time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
350730.0000000000 -1132916.0325602661 6092532.3346442943 1504632.3523467178 0.0823534788 11.0041300577 0.4644664482 0.7250310400 -0.3403639968 0.2323800889 0.2710339989 0.0000000000 -0.0000000000 -0.7304531285 0.2757651173 1.3540966417 0.0000000000 -1.9555188188 -0.2100641975 0.0000000000 0.0000000000 
350760.0000000000 -1132915.8552274180 6092529.4673257554 1504631.5483920341 0.1335228923 11.0041300577 -0.7037505434 0.2324092623 -0.1379173192 0.5078446140 0.2455413839 0.0000000000 -0.0000000000 -0.4854376577 1.3107540074 1.5247624481 0.0000000000 -1.9284375950 -0.5399082781 0.0000000000 0.0000000000 
350790.0000000000 -1132915.1773005968 6092529.0719408859 1504632.6801897932 0.2754084477 11.0041300577 0.3849237250 0.2059637678 -0.2550134321 -0.1307560614 0.8663631158 0.0000000000 0.0000000000 -0.5031631372 0.2494259973 0.6807630553 0.0000000000 -1.0450992931 -0.4269454391 0.0000000000 0.0000000000 
350820.0000000000 -1132915.1307681685 6092527.2126094010 1504633.3574220485 0.0105241205 11.0041300577 0.2633487848 0.4534250128 -0.4445609267 -1.1843459598 0.4265702449 0.0000000000 0.0000000000 1.2944154299 1.5517345164 0.7683654290 0.0000000000 -2.1705960569 -1.0783812237 0.0000000000 0.0000000000 
350850.0000000000 -1132915.8017674542 6092530.5875791190 1504632.6668758555 0.2084817491 11.0041300577 1.0788431366 0.3719188799 -0.0256010307 0.0412920735 0.0277741166 0.0000000000 -0.0000000000 -0.3488560811 -0.7129084088 1.2625413709 0.0000000000 -1.4037389289 -0.1779427342 0.0000000000 0.0000000000 
350880.0000000000 -1132914.6922247526 6092525.6176629104 1504631.4375110001 0.2030061567 11.0041300577 -1.1660386526 -0.0899185975 0.2794543970 0.3821853794 -0.4859294321 0.0000000000 0.0000000000 0.4048135028 1.4846450591 1.2020277703 0.0000000000 -1.3741916695 -0.6815801594 0.0000000000 0.0000000000 
350910.0000000000 -1132915.4728938621 6092526.6707252543 1504632.1577957470 0.1823232482 11.1654816136 0.8666219385 0.4552800347 0.1738521114 -0.1597843047 -0.0921903466 0.0000000000 0.0000000000 0.2790323499 0.4092383982 1.4544357214 0.0000000000 -2.4581494326 -0.5853427716 -0.3698127388 0.0000000000 
350940.0000000000 -1132915.1895706484 6092529.8974663112 1504632.3656695422 0.0626504416 11.1654816136 0.5310718874 -0.0881984286 0.3035673902 0.5918637939 -0.2796674930 0.0000000000 0.0000000000 0.2589750108 0.9650288861 1.1517073526 0.0000000000 -2.7625200972 0.2463060871 -1.0431799078 0.0000000000 
350970.0000000000 -1132913.6973320073 6092528.0798988463 1504632.7779488710 0.0057187846 11.3140434823 -0.0483239914 0.7960816190 0.7350275604 0.6880800790 0.0603779332 0.0000000000 -0.0000000000 0.3732345737 1.7013446844 -0.5517557380 0.0000000000 -2.0118508611 -0.3798444695 -0.4725573430 -1.2567528650 
351000.0000000000 -1132915.2203535745 6092528.7447561687 1504632.4634250407 0.0456624360 11.3140434823 -1.7275555299 0.6220731402 0.1967311153 2.4785395005 0.0925007234 0.0000000000 -0.0000000000 -0.3098354060 0.3325982371 0.8824704290 0.0000000000 -1.1341628195 -0.7285260478 2.3863941657 -3.0991139962 
351030.0000000000 -1132913.8774639869 6092527.5189806325 1504632.4634818651 0.1138553493 11.3140434823 1.7844337671 0.7347158426 1.4169597052 2.1280603850 -0.3271317158 0.0000000000 0.0000000000 -0.1290150189 -1.0238696773 0.7733306757 0.0000000000 -3.0226791160 0.0669003721 0.0159839038 -2.5548122972 
351060.0000000000 -1132914.6785166161 6092528.9982652301 1504632.3654008445 0.0001882472 11.3140434823 -0.2934691138 0.1401408310 -0.2845733368 -0.7254664877 -0.2727783056 0.0000000000 -0.0000000000 -0.4543229625 1.1241872257 1.1824485973 0.0000000000 -0.9539533558 -0.1728744151 -1.0209175087 1.8044297016 
351090.0000000000 -1132914.2729610081 6092528.2982484298 1504633.6689896288 0.0000004603 11.3140434823 0.4652088016 0.1055631387 1.0280343578 1.8287821132 -0.0632144911 0.0000000000 -0.0000000000 0.6484888462 -0.7471826905 1.0748896969 0.0000000000 -2.0693942545 -0.7501370405 1.2592987214 -2.8241777246 
351120.0000000000 -1132915.6488481320 6092528.3197509488 1504633.5379758580 0.0850421787 11.3140434823 -0.7304930312 -0.0181798686 0.7155707777 0.5390235806 -0.2669035834 0.0000000000 -0.0000000000 1.0790774488 0.4961987112 0.6399522165 0.0000000000 -0.8624960725 -1.2663893941 1.0467206865 -1.4772999566 
351150.0000000000 -1132914.2719680725 6092527.1802967284 1504631.9052248038 0.0749252524 11.3140434823 -0.0121206301 -0.0911803005 0.2488663952 0.1863753678 0.3140536220 0.0000000000 -0.0000000000 1.0373319377 0.4320801711 0.4525617878 0.0000000000 -1.2465533323 -0.8737714853 0.6833228332 -1.2316242012 
351180.0000000000 -1132914.9170252837 6092527.3142704982 1504632.6165710783 0.0018713490 11.3140434823 0.0748255764 -0.1195726575 -0.4369405376 -0.1950873796 0.2347209435 0.0000000000 0.0000000000 0.3895589835 0.3467270772 0.8762679540 0.0000000000 -1.1155952547 -0.2126693657 0.1473747741 0.0352464155 
351210.0000000000 -1132912.9703266858 6092526.6588556301 1504632.0993862152 0.0040217144 11.3140434823 -0.1403107175 -0.3962811041 1.2141131835 1.8338850349 -0.6122849863 0.0000000000 0.0000000000 -0.3285230253 0.1868040507 0.9938385958 0.0000000000 -1.6060674521 0.1713226211 -0.5539829892 -0.7346128905 
351240.0000000000 -1132914.0350240038 6092529.3096052567 1504633.6553113854 0.0697169774 11.3140434823 0.5666556211 0.2245320460 -0.3034139652 0.6363671523 0.1871846792 0.0000000000 0.0000000000 -0.6892911710 -0.2159668608 1.1191903073 0.0000000000 -1.5578494559 0.4335495234 -0.2289382078 -0.0253680178 
351270.0000000000 -1132912.8962293698 6092527.3663271694 1504633.5683111076 0.0438605925 11.3140434823 1.4685144840 0.4944132676 0.8969655598 0.5147082041 -0.0980765913 0.0000000000 0.0000000000 -0.0152168009 -0.6198974158 -0.2482541573 0.0000000000 -1.1282687513 0.1237481977 -0.5208234573 -0.8852257196 
351300.0000000000 -1132914.2497647847 6092527.0448177652 1504633.3394910856 0.1542621681 11.3140434823 0.1134838466 0.6403494584 -0.3652665189 0.2706736001 0.0341352070 0.0000000000 0.0000000000 0.3318625084 -0.2070559183 0.5267502253 0.0000000000 -0.9345720731 -0.2592635151 0.9505796368 -1.0461391901 
351330.0000000000 -1132914.8454971113 6092528.5318741556 1504633.7295288381 0.0020416900 11.3140434823 0.1693811813 0.5201258391 0.0177590786 -0.9586128049 0.4287163866 0.0000000000 -0.0000000000 0.7334235119 0.7222556060 0.3802633484 0.0000000000 -0.9492847260 -1.3422358671 0.3948063790 -0.2511768723 
351360.0000000000 -1132915.4716115128 6092529.6456857994 1504632.4245502017 0.0232751566 11.3140434823 -1.6209326342 0.1034373395 0.0976401344 1.7180500892 -0.2404905361 0.0000000000 -0.0000000000 0.6389396116 1.5834559568 0.8638516612 0.0000000000 -2.0375297597 -0.3433213941 0.9570891923 -1.7405078902 
351390.0000000000 -1132914.9252561193 6092527.9684355799 1504632.6600950565 0.0005637943 11.3140434823 -0.2539307849 0.5294642482 0.4540458087 0.6018989965 -0.5300025007 0.0000000000 -0.0000000000 -0.3558932505 0.6515306178 1.3514966994 0.0000000000 -1.7234363367 -0.4185854558 -0.2364625763 -0.0262890279 
351420.0000000000 -1132914.3016637210 6092527.6482102824 1504632.1019958821 0.0000669132 11.3140434823 0.4378934931 0.0750143819 0.1194434168 -0.2391823631 -0.1504159502 0.0000000000 -0.0000000000 0.5682982990 0.0932735281 -0.0748886913 0.0000000000 -0.5198490595 -0.0290402224 -0.1586291334 -0.1737750738 
351450.0000000000 -1132915.0607637740 6092528.1997815417 1504633.3034550624 0.0101404619 11.3140434823 0.5420964926 0.8202720518 -0.0751013354 -0.0171436167 -0.0970499756 0.0000000000 -0.0000000000 1.4141670679 0.2839948081 0.0484746463 0.0000000000 -1.7112872530 -0.4516039693 0.8285180622 -1.6512711207 
351480.0000000000 -1132916.0159935215 6092528.0318992352 1504632.4486346622 0.0079454151 11.3140434823 0.3332130420 0.4620163565 0.0108862471 -0.2499602655 -0.4588356226 0.0000000000 -0.0000000000 0.6963921873 0.0320603867 0.9111794278 0.0000000000 -1.2493681557 -0.4465261228 0.2744754590 -0.3229803933 
351510.0000000000 -1132915.5278519336 6092527.7038965402 1504633.5577604405 0.1017920325 11.3140434823 0.3609141000 0.6175078949 -0.4109861735 -0.8957328336 0.2757083693 0.0000000000 0.0000000000 0.8275874499 0.2041280381 1.1965978392 0.0000000000 -1.4420331049 -1.2118459600 0.7744282379 -0.3545611110 
351540.0000000000 -1132915.1224365833 6092528.6911728187 1504633.4593636950 0.0198011510 11.3140434823 0.4306863326 1.5417988979 -0.8300555301 -1.0997856907 -0.6467018752 0.0000000000 0.0000000000 0.4253711706 -0.3352140860 1.8459712763 0.0000000000 -1.4766410702 -0.8460385478 0.9442161649 0.0505875062 
351570.0000000000 -1132914.1070377892 6092528.7750681918 1504633.0578721617 0.0342443677 11.3140434823 0.2465791371 0.9871747229 0.3199147064 0.3992203077 -0.0757099870 0.0000000000 0.0000000000 -0.0822848602 1.1201041259 0.7845969014 0.0000000000 -2.4704932682 -0.4007128959 -0.3296916109 -0.4974554047 
351600.0000000000 -1132913.7650830408 6092528.6891060667 1504633.0279427276 0.0411872964 11.3140434823 1.4738454279 0.7984530923 0.3469240468 0.2375957610 0.0362594458 0.0000000000 -0.0000000000 0.4431884308 0.0504925194 -0.1557955732 0.0000000000 -1.9939714917 0.2656969556 -0.4371864873 -0.9928486535 
351630.0000000000 -1132913.1604435430 6092529.1767450143 1504632.8673482791 0.1008326942 11.3140434823 3.1339828595 0.3011251443 2.0920966343 1.4203262412 0.1812912880 0.0000000000 0.0000000000 0.0080868185 -0.6068828873 0.0266101807 0.0000000000 -3.3422525793 0.4527597675 -1.8246789776 -1.4949228195 
351660.0000000000 -1132914.5121141169 6092528.9943726128 1504632.9179979709 0.0301537439 11.3140434823 1.8162374647 0.9077828925 0.2711392128 0.2354435556 -0.1059160272 0.0000000000 -0.0000000000 -0.0494342278 -0.8144136775 0.3081098291 0.0000000000 -1.6671666055 0.4227957410 -0.4023761532 -0.7124667860 
351690.0000000000 -1132915.8828403524 6092530.7572239283 1504634.1496534646 0.0123512091 11.3140434823 1.1763771147 0.2322947963 0.4213791949 -0.0988105748 0.1454477019 0.0000000000 -0.0000000000 0.3165908318 -0.2936467098 0.6192256755 0.0000000000 -1.4199256550 -0.3486402490 -0.2906803003 -0.3716978371 
351720.0000000000 -1132916.3484648238 6092529.3068713155 1504633.7891077909 0.0954958035 11.3140434823 1.5631482979 0.6671639718 -0.0020513937 -0.3105783207 0.5691034053 0.0000000000 -0.0000000000 0.5929276531 -1.5693943232 1.3113100242 0.0000000000 -1.3078591954 -1.1046859618 1.1151367564 -1.3194522833 
351750.0000000000 -1132914.4198389249 6092527.9535167133 1504632.6512553063 0.0579719582 11.3140434823 1.0508143758 -0.2282523577 0.3349054526 0.2225922271 -0.2732699406 0.0000000000 -0.0000000000 0.0783668905 -1.0341751138 1.0408702842 0.0000000000 -0.8140867721 0.1635374624 -0.3433587411 0.0133444603 
351780.0000000000 -1132914.6063177115 6092526.7453503022 1504632.9041133837 0.0255576924 11.3140434823 1.3229134745 1.3506185959 0.1129155434 -0.6993380462 0.1772336435 0.0000000000 -0.0000000000 -0.2489101906 0.2970707935 0.5355439873 0.0000000000 -1.8957435158 -0.4732832443 -0.4813588544 -0.0013397991 
351810.0000000000 -1132915.8946965099 6092529.4548223335 1504633.9458475891 0.0864646064 11.3140434823 -0.6278066914 0.4573513038 -0.7123598666 -0.3041545543 0.2915299926 0.0000000000 -0.0000000000 0.9938031771 1.0776677552 1.2602098443 0.0000000000 -1.8942741699 -1.0309080065 0.9868737884 -0.6364654515 
351840.0000000000 -1132915.6296559477 6092529.4620627621 1504633.5217237703 0.0205945829 11.1654816136 -0.4513738045 1.4784003687 -0.2614661469 0.0000000000 -0.0961248872 0.0000000000 0.0000000000 -0.6989584283 1.1956288723 1.6491664436 0.0000000000 -2.2783287502 -0.8410008928 0.1425032526 0.1144187325 
351870.0000000000 -1132915.3927773635 6092526.8180251373 1504633.0089472453 0.0071450967 11.1654816136 -1.7288204965 0.5920028421 -1.1094262476 0.0000000000 -0.8314667389 0.0000000000 0.0000000000 0.1932691198 1.5522419829 1.1540150728 0.0000000000 -1.1304169221 0.1453421774 0.4182895733 0.5132411961 
351900.0000000000 -1132915.7372610772 6092528.8659860408 1504633.3190797777 0.1137040559 11.3140434823 -0.3615469057 0.5241640495 0.5227095178 0.0000000000 -0.4419178272 0.0300949072 0.0000000000 0.4422390358 1.2158597627 0.7619783361 0.0000000000 -1.6776938108 -0.7734676733 -0.1545336168 -0.2115855019 
351930.0000000000 -1132915.4920654455 6092527.6072485000 1504633.6345847209 0.1383386064 11.3140434823 -0.5056449981 0.9079069649 -0.1543840109 0.0000000000 0.8515687623 0.6232356210 -0.0000000000 1.3497431007 -0.0433847278 0.4348673343 0.0000000000 -1.3737390704 -1.6877477863 1.8980920325 -2.3327509420 
351960.0000000000 -1132915.4141440773 6092528.3062985335 1504632.7423751892 0.0000337639 11.3140434823 -1.1257923333 0.3104764727 -0.5682653644 0.0000000000 0.7178216665 0.5422070664 0.0000000000 0.8116176210 1.2701764814 0.5904804494 0.0000000000 -1.7384711002 -0.9111009586 0.7237866634 -0.7864866337 
351990.0000000000 -1132914.9931534892 6092527.5714990823 1504632.3267441292 0.0000199390 11.3140434823 -1.9936796536 0.1607327319 -0.8890470509 0.0000000000 0.5229927805 1.4870173629 -0.0000000000 0.3911816847 -0.0580218607 1.1718708791 0.0000000000 -0.7567291853 -0.7764318780 0.9456665358 -0.3635988696 
352020.0000000000 -1132914.6321985284 6092527.2628090642 1504633.1787593663 0.0173318014 11.3140434823 -2.0276729616 0.0319871357 0.5635132826 0.0000000000 0.2069301502 2.5482810662 0.0000000000 1.4278469896 0.5648176033 0.5543991587 0.0000000000 -1.9556187980 -1.1404971351 -0.1269837647 -0.8918184193 
352050.0000000000 -1132913.7286453366 6092525.8380114753 1504631.8183918768 0.0214709043 11.3140434823 0.2252724424 0.2044556420 0.7553790687 0.0000000000 -0.0050514312 -0.8575872667 -0.0000000000 -0.2159888222 1.8456342240 0.9011588861 0.0000000000 -1.7475366501 -1.0507898269 -0.5296792386 0.3823814417 
352080.0000000000 -1132915.4448697688 6092528.4534639334 1504633.1649033008 0.0244350354 11.3140434823 0.4732775157 0.5539923572 0.4220082637 0.0000000000 -0.0038208787 -0.0435506781 0.0000000000 0.1363916212 -0.1993689673 1.2902724708 0.0000000000 -1.3690532548 -0.9581378129 0.3028906514 -0.5048667502 
352110.0000000000 -1132912.8420876476 6092527.2676558560 1504632.5780985372 0.0013621032 11.3140434823 0.8813770560 -0.5722714771 1.3893470627 0.0000000000 -0.4114494097 1.0400018700 0.0000000000 0.7439138029 -0.4432215187 0.4198574112 0.0000000000 -1.4693627829 0.0548377214 -1.5678204799 0.1083359918 
352140.0000000000 -1132915.5968500935 6092527.7594516277 1504633.2487885028 0.1573470030 11.3140434823 0.4544778131 0.4787144385 0.6270636818 0.0000000000 0.1255231796 0.0776041052 -0.0000000000 0.7914230996 -1.0911824912 0.8711696634 0.0000000000 -0.4791368371 -1.4313850854 1.2453073001 -1.5399450736 
352170.0000000000 -1132915.2945968874 6092528.4325413564 1504632.3694734394 0.1156110334 11.3140434823 -2.6734834390 -0.4187284505 0.3176634356 0.0000000000 -1.0602905236 0.8673919111 -0.0000000000 0.4435526020 1.3820884171 0.6561273650 0.0000000000 -0.1004663718 -0.5549559182 -0.2100711258 0.7956955454 
352200.0000000000 -1132915.3337855311 6092529.8096514186 1504633.3083310474 0.0006093133 11.3140434823 -0.0060239098 -0.3221603564 0.0251711314 0.0000000000 0.1296277471 -1.0848177968 -0.0000000000 1.1906333531 0.9404303069 0.4174831796 0.0000000000 -0.5496466677 -1.0635732949 1.0856060191 -0.8605059402 
352230.0000000000 -1132914.2632322635 6092528.8740967968 1504633.1863850565 0.0053390496 11.3140434823 0.6005458577 0.5462145730 0.6292361431 0.0000000000 0.3299989378 0.5537615574 0.0000000000 -0.4207789401 -0.8842199685 0.5336694893 0.0000000000 -0.5745201207 -0.6260891106 -0.1033055828 -0.3894149592 
352260.0000000000 -1132914.9496317720 6092528.4758336563 1504633.3140598601 0.0383848250 11.1654816136 0.0000000000 0.3435966710 0.6775472551 0.0000000000 0.4341669767 2.0059335549 0.0000000000 -0.1533380789 -0.9239021678 1.0766370494 0.0000000000 -1.8515650137 -0.4465353716 -0.9361995116 -0.0751873367 
352290.0000000000 -1132914.2959030189 6092527.0636976240 1504632.6747570499 0.0649255219 11.1654816136 0.0000000000 0.5029099255 0.0463615661 0.0000000000 0.0975448157 0.7054659863 -0.0000000000 0.5587965760 0.1278160053 0.3758300352 0.0000000000 -1.5279993094 -0.1707240797 -0.0569934298 -0.6270561577 
352320.0000000000 -1132914.4436049119 6092528.1139679234 1504632.3516901496 0.0535892795 11.1654816136 0.0000000000 0.6642337781 0.2519425528 0.0000000000 -0.1412917957 0.8943516454 -0.0000000000 -0.1215084906 0.3314925411 0.7804968669 0.0000000000 -1.9578816333 0.0326334451 -0.8354107216 0.1353454574 
352350.0000000000 -1132914.1881607948 6092528.9207856786 1504632.8201864797 0.0000195362 11.1654816136 0.0000000000 0.3446322695 1.0739462639 0.0000000000 -0.0774201447 1.1483055854 0.0000000000 0.1159672231 -0.3329580687 0.6543893180 0.0000000000 -1.2829788034 -0.6899347583 -0.5975871671 -0.3030299879 
352380.0000000000 -1132914.9238697102 6092528.6607069578 1504632.4619205461 0.2569116817 11.1654816136 0.0000000000 0.4839953011 0.9221054388 0.0000000000 -0.5048193822 1.2148007242 -0.0000000000 -0.0111648824 -0.1417138832 0.6363579505 0.0000000000 -1.5233961804 -0.0576719146 -1.0617444994 0.0855584785 
352410.0000000000 -1132914.4107133471 6092528.5171761513 1504632.3660900434 0.0143458960 11.1654816136 0.0000000000 -0.4720625109 1.0338783293 0.0000000000 -0.5830747970 0.5864917684 -0.0000000000 0.0810747640 0.2376886871 1.2587929894 0.0000000000 -1.3794901161 -0.3155112739 -1.2849325041 0.8354968952 
352440.0000000000 -1132915.2635363324 6092526.1719395230 1504632.4781771374 0.0009063115 11.1654816136 0.0000000000 0.7601601190 -0.5428564760 0.0000000000 -0.8980017542 -0.4934401388 0.0000000000 -0.0565580864 -0.6551229086 2.0754642156 0.0000000000 -0.7598074323 -0.1510543612 0.7048560520 0.0317185737 
352470.0000000000 -1132915.0577495112 6092530.0313242804 1504634.3290728743 0.0009119673 11.1654816136 0.0000000000 0.8833769789 0.1450391018 0.0000000000 1.0656662714 1.1195285380 -0.0000000000 -0.1325049693 -0.2589230202 0.3463777766 0.0000000000 -1.5098953991 -0.8504353675 0.1979311540 -0.9081217479 
352500.0000000000 -1132916.0091317322 6092529.7847317886 1504633.7312073291 0.0605667542 11.1654816136 0.0000000000 0.6906770141 0.3195830758 0.0000000000 0.4370154410 1.0282323155 -0.0000000000 0.0051649843 -0.7403970115 1.0230977607 0.0000000000 -1.3570670918 -0.8021460130 0.1617787828 -0.6680522629 
352530.0000000000 -1132914.6057164618 6092526.8235820392 1504633.0622788947 0.0001213907 11.1654816136 0.0000000000 1.4031992170 0.1176943783 0.0000000000 0.0273609939 0.8617054694 0.0000000000 0.0208906757 0.9150938129 0.8551319390 0.0000000000 -3.0027123496 -0.1768551057 -0.5599386698 -0.4416116105 
352560.0000000000 -1132914.9851755800 6092528.0506386394 1504633.6870439402 0.2769598434 11.1654816136 0.0000000000 0.7914410005 0.5744676391 0.0000000000 -0.3086190705 -0.8273624712 -0.0000000000 -1.1696412877 0.7505327472 0.6204807829 0.0000000000 -0.1011348064 -0.8193698107 -0.0209387146 0.4341063077 
352590.0000000000 -1132914.6466103822 6092528.6133878799 1504633.5295443442 0.0162458683 11.1654816136 0.0000000000 0.8232062306 -0.0624573164 0.0000000000 0.6954177300 0.8390913857 0.0000000000 -0.3079371934 0.7046247556 0.8542005866 0.0000000000 -2.5037081958 -0.3757106584 -0.5735567369 -0.0449490832 
352620.0000000000 -1132914.9748080953 6092527.9840717362 1504633.2554652398 0.0017710008 11.1654816136 0.0000000000 0.6386228841 0.0730600089 0.0000000000 -0.0982401600 0.7084452835 0.0000000000 -0.0390035201 1.0035110980 1.0829693641 0.0000000000 -2.7855201997 0.1275380852 -1.0787611701 0.3749284552 
352650.0000000000 -1132914.4948721197 6092528.0247504460 1504632.5730941487 0.0855685861 11.1654816136 0.0000000000 0.6380337317 0.2012486636 0.0000000000 -0.1500379007 0.1000719537 -0.0000000000 -0.8711068814 2.0733544085 1.0652355623 0.0000000000 -2.8437857613 0.1027902229 -1.6635226295 1.2854199379 
352680.0000000000 -1132914.2452550372 6092528.6990649123 1504633.3630376060 0.0073056476 11.1654816136 0.0000000000 0.4514666477 0.7956297349 0.0000000000 -0.6626980518 1.1580963191 0.0000000000 0.1983845399 0.2406530277 0.1965754769 0.0000000000 -1.6493599354 0.4541438809 -1.2325681266 0.0714286431 
352710.0000000000 -1132914.2511000386 6092526.5726482756 1504632.8187921369 0.1745282500 11.1654816136 0.0000000000 1.2793602258 0.2271625597 0.0000000000 0.0675059108 -0.0793501424 -0.0000000000 -0.7842673569 0.8352535132 0.4212900372 0.0000000000 -1.2584179038 -0.5004926984 -0.0874679715 -0.1466950306 
352740.0000000000 -1132914.9800839655 6092528.4531686669 1504633.6423594891 0.1219171046 11.1654816136 0.0000000000 1.7089917525 0.3546513136 0.0000000000 0.7546405294 0.8242043109 -0.0000000000 -0.1926569106 0.8293659734 -0.0071914878 0.0000000000 -2.3194911344 -0.7970705439 0.0974575552 -1.2168744202 
352770.0000000000 -1132915.7124039151 6092527.3734987034 1504633.7128306187 0.0351381204 11.0041300577 0.0000000000 0.4650360640 -0.0456034615 0.0000000000 0.4786063346 0.6184709219 0.0000000000 0.3171668336 0.1085249683 0.9849237848 0.0000000000 -1.9011793240 -0.5270683914 0.0000000000 -0.4499421203 
352800.0000000000 -1132915.0539737523 6092528.5643177489 1504633.2797989713 0.2426539140 11.1654816136 0.0000000000 0.5905540200 0.9743288842 0.0000000000 0.8853153454 0.5939200351 0.0000000000 -0.8433225019 1.2409126928 0.4432442484 0.0000000000 -2.0006295514 -1.2201482606 -0.8557012406 0.1980103564 
352830.0000000000 -1132915.0148025111 6092527.3221490141 1504633.7496155398 0.0129074614 11.1654816136 0.0000000000 1.5124433700 0.4749480584 0.0000000000 0.4939272612 0.9872353045 -0.0000000000 -0.0465960955 0.1233638574 0.2052470691 0.0000000000 -1.9081161640 -0.6990168153 0.1713650252 -1.2547752937 
352860.0000000000 -1132914.5953652277 6092528.3972713500 1504632.5609045385 0.0012911348 11.1654816136 0.0000000000 -0.2228965153 0.6449558124 0.0000000000 0.2681390194 1.4814777169 0.0000000000 -0.0373515464 -0.7583188310 0.9750582579 0.0000000000 -1.3688135258 -0.2150443417 -0.9888464724 0.3220362633 
352890.0000000000 -1132915.0597595943 6092528.6882592943 1504632.9835783723 0.2357485130 11.1654816136 0.0000000000 0.1159072137 0.9708227657 0.0000000000 0.0578971360 1.8883168575 0.0000000000 -0.6986198974 -0.5317244203 0.9352947524 0.0000000000 -1.7959918047 0.1103865502 -1.7937854151 0.8447480918 
352920.0000000000 -1132914.9036180631 6092529.9994764989 1504633.3651947514 0.0065836296 11.1654816136 0.0000000000 1.0571649225 0.3673726280 0.0000000000 0.5664802500 2.2092915953 -0.0000000000 -1.3576485064 -1.9796449490 1.1840552057 0.0000000000 -1.2047434218 0.0030766937 -0.8639135048 0.2052421442 
352950.0000000000 -1132915.5603557569 6092529.2587969312 1504633.5083187588 0.0022819436 11.1654816136 0.0000000000 0.3646274557 -0.0193269681 0.0000000000 0.6181482476 1.1976898844 0.0000000000 -0.6728786860 -0.0350628654 1.0243173626 0.0000000000 -1.9903313986 0.0069092114 -1.0660434025 0.6530630712 
352980.0000000000 -1132915.5557375194 6092528.8526643496 1504633.5999344452 0.0238964971 11.1654816136 0.0000000000 0.4826548202 0.3775584671 0.0000000000 0.3321193067 0.2755589731 -0.0000000000 -0.8151560266 1.0618964594 0.6681828313 0.0000000000 -1.7097726407 -0.4294128505 -0.9108305000 0.6567420566 
353010.0000000000 -1132915.1145465628 6092529.5645671571 1504633.8470128067 0.0803627715 11.1654816136 0.0000000000 0.7583639254 -0.0345199893 0.0000000000 0.2200923457 0.4558032779 0.0000000000 0.7559026709 -0.1240241137 0.8773644189 0.0000000000 -1.7376252802 -0.5265336928 0.5223248944 -1.1276875067 
353040.0000000000 -1132915.7295681844 6092527.9626091467 1504632.9903433195 0.0131344089 11.1654816136 0.0000000000 0.8717770688 0.2530942706 0.0000000000 -0.3563103015 0.1371193312 -0.0000000000 0.4587368277 -1.1167561922 1.6967687063 0.0000000000 -0.8950528476 -0.8215614293 0.9057105571 -1.1012519463 
353070.0000000000 -1132914.9368090592 6092528.3981799213 1504633.0132510851 0.0000800243 11.1654816136 0.0000000000 0.4753385514 0.4985640500 0.0000000000 0.1236403536 1.1434001844 -0.0000000000 0.4377634985 -1.2303008063 0.2774647254 0.0000000000 -0.5528657761 -0.2663896455 0.2410976699 -1.0546925632 
353100.0000000000 -1132915.7337074860 6092528.3634448973 1504633.6136887644 0.1263025866 11.1654816136 0.0000000000 0.6809373167 -0.6748601348 0.0000000000 0.7981978431 1.2768539623 -0.0000000000 0.5328917404 -1.5237042815 0.1307638684 0.0000000000 -0.7016591922 0.2013800159 0.6923976481 -1.2746855165 
353130.0000000000 -1132914.8237896124 6092528.7844264777 1504633.3953633104 0.0135936840 11.1654816136 0.0000000000 0.7443318682 0.4069295435 0.0000000000 0.3894799154 1.6065302191 0.0000000000 0.4016903108 -1.2148936070 0.6875659686 0.0000000000 -1.5586111543 -0.2561353401 -0.0100907468 -1.0732100054 
353160.0000000000 -1132914.2440768417 6092527.1514396025 1504633.4309074015 0.0010307012 11.1654816136 0.0000000000 -0.1694600480 1.6613198799 0.0000000000 0.4918615897 2.3134303031 -0.0000000000 -0.3650476707 -0.8691053629 0.1980753459 0.0000000000 -1.3298524328 -0.4374578482 -1.5210632651 0.1603895351 
353190.0000000000 -1132915.1353432126 6092527.9200549172 1504632.9754639941 0.0006027294 11.1654816136 0.0000000000 0.1631951219 -0.0446153896 0.0000000000 -0.2231071725 0.0819535941 -0.0000000000 0.6886387723 0.0964248665 0.7657825273 0.0000000000 -1.1522935931 -0.0782540648 0.0869943734 -0.3864234149 
353220.0000000000 -1132914.1678939669 6092525.1061101165 1504631.9930151138 0.1941791693 11.1654816136 0.0000000000 -0.0315648264 0.4373316738 0.0000000000 -0.6843622246 -0.1574908461 0.0000000000 0.8898823665 0.3610169908 -0.0137090529 0.0000000000 -0.3940814649 0.0289670952 0.0877891688 -0.5594267535 
353250.0000000000 -1132915.9333452818 6092528.4751933776 1504633.8665348520 0.1020093915 11.1654816136 0.0000000000 0.4462469731 0.1507015601 0.0000000000 0.1478626255 -0.0308979202 0.0000000000 0.6388903843 0.2488188981 0.3575241820 0.0000000000 -0.9590254086 -0.5931050144 0.5475310735 -0.9543468954 
353280.0000000000 -1132914.8314299760 6092526.8650256079 1504633.5985930739 0.0882075416 11.1654816136 0.0000000000 0.9632684404 0.7158519081 0.0000000000 0.1633629411 0.3387017347 -0.0000000000 0.1990699398 -0.2020512583 0.4523200169 0.0000000000 -0.9550791617 -0.9368559374 0.5693706758 -1.2819490457 
