time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
355740.0000000000 -1132915.5579657133 6092530.4135583220 1504633.1350400459 0.1331770133 21.6659943335 0.0000000000 0.8919887396 -0.6368842539 0.0000000000 0.4672294283 -1.2226715240 0.6376109057 0.9976835266 1.1774267887 0.6614843606 0.1609174850 -2.0057833237 -0.4118605314 0.0423223345 -0.7667951870 
355770.0000000000 -1132915.6337922092 6092529.4046138022 1504633.6366962977 0.0275218652 21.6659943335 0.0000000000 0.0682068901 -0.2623822911 0.0000000000 1.0687821517 0.0612197516 -0.2067560333 0.8897789947 0.7410197456 0.3112275522 0.4898705212 -1.9644206804 -0.6133838900 -0.1625339093 -0.3488800899 
355800.0000000000 -1132915.6308652752 6092529.8902072320 1504634.0476051988 0.0121733350 21.6659943335 0.0000000000 0.4922738353 0.6748829987 0.0000000000 1.4024773675 -0.3926418584 -1.0445598466 0.2049031933 1.2099972808 0.3230581361 2.0100301167 -2.4370171585 -0.8007096539 -1.1729290083 -0.2322164006 
355830.0000000000 -1132914.9020790181 6092527.7851033239 1504632.8376910775 0.2895071394 21.6659943335 0.0000000000 -1.3296599067 -0.1603786055 0.0000000000 -0.3401414166 -0.5937887188 0.3369570802 1.5175721138 1.0329749158 0.4635208404 0.4514343854 -0.9733345081 -0.7039853762 -0.8389535930 1.1334219764 
355860.0000000000 -1132915.9278659141 6092528.7032728009 1504633.1972578936 0.0298659482 21.6659943335 0.0000000000 0.4039074653 0.3075938587 0.0000000000 0.1688911609 1.0603167953 -0.3067493928 -0.6132168024 0.4871481636 1.4416718682 -1.8770101064 -1.3961188655 -0.3733313125 0.8892832079 -0.3643295905 
355890.0000000000 -1132915.6723961588 6092529.0698680282 1504633.4924665997 0.0061829967 21.6659943335 0.0000000000 0.5066095897 -0.1920563398 0.0000000000 0.5759587096 0.8710413384 -0.6364615233 -0.4159010350 0.4989080294 1.3954136448 -1.2336928952 -1.6969586496 -0.2024059133 0.5992190024 -0.1658940283 
355920.0000000000 -1132914.4481275948 6092527.9968794463 1504632.4058490186 0.4434697727 21.6659943335 0.0000000000 -0.1747307340 -0.5048298439 0.0000000000 0.4257918394 -0.3466830394 -0.7691580875 -0.0735986949 0.5005223941 1.2141587455 0.5696906796 -1.0411392251 -0.3200235133 -0.8434526759 1.4061386339 
355950.0000000000 -1132914.4249234130 6092528.5524184573 1504632.8017641602 0.0427518325 21.6659943335 0.0000000000 0.9890016746 -0.7498969416 0.0000000000 0.5610232610 -0.9200565013 -0.1603000709 0.1152335722 0.7126050360 1.7580154852 -0.6557373885 -1.4663510918 -0.3837359263 0.5625698633 -0.4369228897 
355980.0000000000 -1132914.0652568114 6092526.6261580996 1504632.5953088482 0.5686526698 21.6659943335 0.0000000000 0.2554811824 0.0044674245 0.0000000000 0.1393822834 0.2555144008 -0.1418046766 -1.0560348124 0.9476888492 0.4838715320 -0.0483428843 -1.1318712002 -0.3874856026 -0.9276525633 1.5946833969 
356010.0000000000 -1132914.8756316821 6092531.0178581988 1504633.6788485546 0.0011465151 21.6659943335 0.0000000000 0.3702456226 0.0260350690 0.0000000000 1.2422446817 0.1546123571 -1.6574911135 -0.5606365920 0.7552676323 -0.7257587748 1.6303777021 -0.5006730565 -0.2660978715 -0.1923696590 -0.0716394983 
356040.0000000000 -1132914.5401067722 6092528.5875211423 1504633.5294534636 0.0151140683 21.6659943335 0.0000000000 0.6737495691 -0.1961786178 0.0000000000 0.7015233344 0.4675639153 -1.3938129428 0.1332962908 1.4474056551 -0.4304639230 1.3159578749 -2.3036518394 0.6615625542 -0.6458700278 -0.2603534352 
356070.0000000000 -1132915.4057875022 6092529.7680800557 1504633.3057468468 0.1338411119 21.6659943335 0.0000000000 1.5561612682 -0.1758623038 0.0000000000 1.0156414509 0.4466077815 -0.9444368566 -0.8089174244 0.2288189622 0.0370310547 0.5894331552 -1.6075920166 0.7408081749 -0.1875670872 -0.7753087947 
356100.0000000000 -1132914.9025932536 6092530.0922019659 1504634.4867533096 0.6225905697 21.6659943335 0.0000000000 1.6420236497 1.4803684659 0.0000000000 1.3480427608 0.1768477136 -0.9276068301 -1.1017589467 0.2369574290 0.1224754251 1.1269561829 -1.7041212007 -0.2092485112 -0.3523856752 -1.6733153983 
356130.0000000000 -1132914.8724176625 6092528.8519043755 1504632.9305167336 0.0135941463 20.0902350297 0.0000000000 0.0951009351 0.2538526660 0.0000000000 0.9556494483 1.0025641331 -0.7939965389 -0.0534575954 0.4385193787 0.3805314034 0.0000000000 -1.6429555431 -0.3884786317 0.0409603814 -0.2473943917 
356160.0000000000 -1132915.5510739002 6092530.3713008799 1504634.4621897463 0.0684747735 21.6659943335 0.0000000000 0.5838779569 -0.0090760280 0.0000000000 1.4308023480 0.1447217651 -2.0686627682 -0.2892484774 1.2444510190 -0.7574587586 1.8979602488 -1.1811790650 -0.1793432220 -0.0344761550 -0.5556630008 
356190.0000000000 -1132915.2621695290 6092529.4292027839 1504633.8915966703 0.0025122529 21.6659943335 0.0000000000 -0.3810022333 -0.0124225513 0.0000000000 0.8303944781 0.6892591165 -0.5139913417 0.3891750139 0.3314855742 -1.5939735499 1.4782333901 -0.4912648526 -0.1893104838 -0.4818554592 0.1065010148 
356220.0000000000 -1132915.0046178850 6092528.9519516099 1504633.7811478665 0.0019117038 21.6659943335 0.0000000000 0.7034316889 0.2740924396 0.0000000000 0.7353058851 -0.6038711062 -0.7854930901 -0.5493827371 0.5544637673 0.0353234805 1.3764295566 -0.7370472205 -0.2630395679 -0.7007792053 0.0929462064 
356250.0000000000 -1132913.6340905859 6092529.8257315345 1504632.4483362513 0.2014327718 21.6659943335 0.0000000000 0.8627312754 0.0244463952 0.0000000000 0.6459849308 0.0932921883 0.1783625236 -0.2203502741 -0.0877016797 0.0015669090 -0.2118966795 -0.6667937833 0.0110457428 0.3344345667 -0.9548095563 
356280.0000000000 -1132914.0253260406 6092529.9616923053 1504632.7567050152 0.1400557333 21.6659943335 0.0000000000 1.7128977035 0.2945641155 0.0000000000 0.9728994102 -0.9901872901 -1.3232366362 -0.7843057557 0.4872140966 0.6801635959 1.5825722606 -1.4042961123 0.4048988482 -0.6686802843 -0.7966271068 
356310.0000000000 -1132914.8125200500 6092530.7377787679 1504632.8715985324 0.0114551814 21.6659943335 0.0000000000 0.6879437167 -0.1664348745 0.0000000000 0.7011896865 0.0258387812 0.1783377311 -0.0915979110 0.1788087529 0.0582789609 0.1408248233 -1.1166224541 -0.1154565260 -0.2216052029 -0.2279564293 
356340.0000000000 -1132915.1421105179 6092527.9317729836 1504633.1295812961 0.0413925865 21.6659943335 0.0000000000 -0.5558634046 0.7503385736 0.0000000000 0.2195741590 0.8287978014 -0.2935450855 -0.0362824788 0.6576214863 0.4941445132 -0.2506661912 -1.2093595903 -0.7896781395 -0.2656024241 0.4335615385 
356370.0000000000 -1132915.6016864753 6092529.6453870740 1504634.1184609444 0.0000161338 21.6659943335 0.0000000000 0.1640292379 -0.2503305371 0.0000000000 1.0691453105 0.4754042854 -0.8570152007 0.6601336834 0.1069229242 1.1545993168 0.4838031433 -2.3649995849 0.0073350433 -0.5886819800 0.0084486483 
356400.0000000000 -1132914.9660152965 6092529.1919665504 1504633.4202500198 0.0094088426 21.6659943335 0.0000000000 0.7957426532 -0.2310166108 0.0000000000 0.6151107571 -0.2662821531 -0.4852354689 0.2863703670 0.6528624507 0.5924249344 0.6946652193 -2.0233197843 0.3085000057 -0.6575204098 -0.2069267533 
356430.0000000000 -1132914.9816277565 6092529.4807112543 1504633.6477487213 0.0371110881 21.6659943335 0.0000000000 -0.6444670083 0.7710065444 0.0000000000 -0.0060358070 0.5788268804 0.1463597504 0.9067619604 0.3774124762 0.3822256714 0.5358108330 -1.9923063748 -0.1980681269 -1.2355616541 0.4111706457 
356460.0000000000 -1132915.5802943616 6092529.9863422811 1504633.2045965316 0.0002017750 21.6659943335 0.0000000000 0.8511721544 0.9674220299 0.0000000000 0.9904898347 -0.7533826166 -0.1505812249 0.1056940157 0.8480139763 1.0331461843 1.3712391383 -2.8347227849 -0.6552093273 -1.6290861857 -0.0302603709 
356490.0000000000 -1132915.6336878678 6092532.1828468768 1504633.6100820175 0.0122942229 21.6659943335 0.0000000000 0.9961058648 0.0557385473 0.0000000000 1.4700202695 0.8450646972 -0.6922872804 -0.2091614396 0.1239143141 -0.0172467873 1.0538819369 -2.5692192850 0.2499481245 -0.9318974928 -0.2368813045 
356520.0000000000 -1132914.4882705982 6092529.5122739188 1504633.4946045640 0.0401555911 21.6659943335 0.0000000000 0.1394119534 0.9795757221 0.0000000000 0.7320927949 0.1753465592 -0.6911155662 -0.2567739930 0.0158023152 -0.3056063750 1.9638931984 -1.2510188501 -0.2061684322 -1.5635159851 0.4283117491 
356550.0000000000 -1132915.2578059912 6092528.0123387976 1504632.8792774607 0.0112415332 21.6659943335 0.0000000000 -0.3145841444 1.4934947409 0.0000000000 0.2986343995 2.0642829743 0.8473429270 -0.4030555092 -0.9037243786 0.4361208596 -1.2354339338 -1.3841097960 -0.3051451525 -0.4320112329 -0.2267147158 
356580.0000000000 -1132916.3283079411 6092529.7046225993 1504634.1709409573 0.2072704491 21.6659943335 0.0000000000 -0.6694950435 1.5459290808 0.0000000000 0.3380575920 0.7011677678 -1.1261361824 -0.6425662627 0.6547178629 0.5889017972 0.9123730304 -1.1331157976 -1.0533125463 -1.0262050308 0.9739573535 
356610.0000000000 -1132914.6884535188 6092527.4961841563 1504632.9272627172 0.0048433722 21.6659943335 0.0000000000 -0.4289360355 1.9866315312 0.0000000000 0.1541418544 1.2301272077 -0.0346446583 -0.7850827327 -0.2959834964 1.5728029457 -0.9562797143 -1.2671657685 -0.8289482729 -0.5546551957 0.1489250728 
356640.0000000000 -1132914.6292249397 6092528.9205242163 1504632.9929688629 0.0548373479 21.6659943335 0.0000000000 0.3475883086 2.4104601026 0.0000000000 0.0133099455 0.7019771163 -0.1625081047 -0.5886316226 0.7471688742 1.0408618466 0.1768314023 -2.6381459069 -0.2103256937 -1.3072352665 -0.5013710295 
356670.0000000000 -1132914.7855826337 6092528.5221302975 1504632.3479198944 0.0003511105 21.6659943335 0.0000000000 1.2494049141 1.4529554290 0.0000000000 -0.1150884486 0.3120099651 0.1429106749 -1.8222880917 0.5871614641 0.8874508526 -0.5674821440 -1.4462268627 0.1218305453 -0.8543510678 0.0400740960 
356700.0000000000 -1132915.1043687374 6092528.9380554883 1504632.3577644280 0.1542289164 21.6659943335 0.0000000000 -0.5934857070 2.4028455659 0.0000000000 0.5442167969 0.2976878068 -2.2754485893 -0.0704890483 0.4799449542 -0.5840871161 2.9875211158 -0.7718998459 -0.4127579661 -0.9514439569 -0.8414643053 
356730.0000000000 -1132915.0240193685 6092527.8905148217 1504632.7341935767 0.1027317284 21.6659943335 0.0000000000 -1.0510882651 2.9019017206 0.0000000000 -0.7599278670 0.5355144299 -1.4296054782 0.7248440684 0.0431945216 1.8679279593 1.0957399153 -2.0827884338 0.4902022951 -1.5888458207 -0.6870031628 
356760.0000000000 -1132915.1288223823 6092528.4950316120 1504632.8242598244 0.0963456526 21.6659943335 0.0000000000 -0.3670241741 2.9714320911 0.0000000000 0.4334986314 -0.4950370495 -1.1382602202 -0.4867835395 0.2037956274 0.5736872545 1.9631131847 -0.5842311001 -1.1449327801 -1.1442395392 -0.6655344902 
356790.0000000000 -1132915.7011277364 6092529.1795285884 1504632.9963483703 0.2203260537 21.6659943335 0.0000000000 0.6398246837 2.1079731863 0.0000000000 0.2140530499 -0.8596417876 -0.6569323288 -0.6757581772 0.7260845399 2.0046114514 0.0814574051 -1.4547324278 -0.5473164631 -0.5528819150 -1.0067735725 
356820.0000000000 -1132914.8924647230 6092528.7778509855 1504632.8338513600 0.2764299501 21.6659943335 0.0000000000 -0.0673373289 3.2384306160 0.0000000000 -0.8603725899 1.3361508182 1.2186212846 -0.5385416041 0.0608067606 -0.2936643382 -0.2362966224 -1.7232049540 0.3085069281 -1.3291074919 -1.1280476710 
356850.0000000000 -1132914.6804937378 6092528.7321942030 1504631.7621054600 0.1765046447 21.6659943335 0.0000000000 -0.1225506972 3.3977891762 0.0000000000 0.0761266392 1.1208932515 -0.5497947475 -1.0517236149 0.2769768802 0.9053697357 0.2848940750 -1.8546909632 -0.4964682908 -1.0489883831 -0.9016586237 
356880.0000000000 -1132916.2498111883 6092530.9866165165 1504632.9030342000 0.6366091998 21.6659943335 0.0000000000 -0.2168517025 3.5209105345 0.0000000000 0.3035429180 1.3467576080 -1.2183844262 -1.1548678091 0.2733042016 0.4238762591 0.4945011880 -1.2458035212 -0.5046931238 -0.2512777380 -1.7128754170 
356910.0000000000 -1132915.8630686630 6092528.7881942950 1504632.5437376392 0.1386166395 21.6659943335 0.0000000000 -0.2150594819 4.0467825242 0.0000000000 -0.2018309852 -1.1644561937 0.1330865619 -0.7391015328 0.5028127844 2.0202509416 0.5292506938 -1.0850670743 -1.5203277152 -1.4978439190 -0.7994904628 
356940.0000000000 -1132916.5351670682 6092530.3054429870 1504633.2051540774 0.7048849099 21.6659943335 0.0000000000 -0.5342159103 4.6088741654 0.0000000000 -0.1088822255 1.3568893621 -0.1529296125 -1.3033222865 0.4937892543 -0.9039780559 0.9995390351 -0.8733608524 -1.0281560823 -0.6950058896 -1.8033440780 
356970.0000000000 -1132916.7505766698 6092529.1094669560 1504632.6242077656 0.3471044387 21.6659943335 0.0000000000 -0.7020562927 4.0278868281 0.0000000000 0.1276094836 0.2731060547 -0.9549992280 -0.6991753567 0.5241842254 -0.1837754782 1.9484449945 -0.7764822899 -1.2083003716 -1.0142965977 -1.2657725404 
357000.0000000000 -1132915.9720482780 6092530.2446782310 1504633.1529680663 0.6159631420 21.6659943335 0.0000000000 -0.7246613808 4.8840510572 0.0000000000 -0.2517410170 -0.1988931407 -0.2849311235 -0.9977649413 -0.2563177068 -0.0398704465 1.7306846286 0.2204116879 -1.1442684064 -1.1818078002 -1.6865682368 
357030.0000000000 -1132916.4915240090 6092529.5381168369 1504631.9062987219 2.2420464132 18.4753069066 0.0000000000 0.7169317684 4.7285751057 0.0000000000 0.0000000000 0.0247997848 0.0704526874 -1.8716832309 -0.5123664597 -0.6058378376 2.0275632805 -0.6824892373 0.0000000000 -1.9692436036 -1.8009982846 
357060.0000000000 -1132916.1354515220 6092526.8385391235 1504632.8461390492 1.5411497335 18.4753069066 0.0000000000 -0.2847448469 4.8452477238 0.0000000000 0.0000000000 -0.0813939764 -0.9467346937 -0.7249453736 -0.8958023906 0.9879893546 2.4399533869 -1.3499301998 0.0000000000 -2.4763526003 -1.3829761422 
357090.0000000000 -1132915.5837043202 6092527.2260154430 1504632.1612834614 2.9486522203 18.4753069066 0.0000000000 0.2111922381 5.3068652545 0.0000000000 0.0000000000 0.0020586243 -0.5450497888 -1.1788679496 -0.3670757592 0.8080408507 1.6133073273 -1.4699797103 0.0000000000 -1.7660279331 -2.5121703414 
357120.0000000000 -1132916.4919928524 6092527.0952782268 1504633.1580290028 2.1759803024 20.0902350297 0.0000000000 0.2129321823 5.3104545687 0.0000000000 0.0000000000 0.2151167584 1.5080854957 -1.4519652236 -0.2029527073 -0.1485064020 1.0401831987 -1.6492662351 -0.9855389956 -2.3800648369 -1.4194961357 
357150.0000000000 -1132915.6713359414 6092530.5359314065 1504632.8716407702 3.4480873884 20.0902350297 0.0000000000 -0.1103012514 5.1508116739 0.0000000000 0.0000000000 2.1547324549 0.9163557046 -1.6133012563 -0.4835205861 1.4821243617 -1.5066006837 -2.4961672692 -0.2678637593 -1.1230491918 -2.1429772671 
357180.0000000000 -1132914.9449935302 6092524.6906909635 1504631.8756402684 2.2026676334 18.4753069066 0.0000000000 0.2915267473 4.9852091496 0.0000000000 0.0000000000 1.0823122832 -0.4615406402 -2.0705957601 -0.2580940463 2.1362347306 -0.5221418508 -2.0032377343 0.0000000000 -1.3162510743 -1.8416264892 
357210.0000000000 -1132916.1257697414 6092528.4966276400 1504632.5496307886 3.7424050399 18.4753069066 0.0000000000 0.0644887067 5.6607553878 0.0000000000 0.0000000000 1.0736344099 -1.0723837563 -1.7587154677 0.2438702915 0.0730095525 1.6613407273 -1.7946744396 0.0000000000 -1.3324470874 -2.7162399291 
357240.0000000000 -1132916.5494152426 6092530.1685241265 1504632.4715192867 3.0402981670 20.0902350297 0.0000000000 -0.3648353314 5.7975550354 0.0000000000 0.0000000000 -0.1835926979 0.1118033895 -0.7780582064 0.4561060013 0.8776673280 1.6962793222 -2.3116076311 -1.0699775380 -2.3064641956 -1.8532727353 
357270.0000000000 -1132915.7285028752 6092526.3702739244 1504633.0392726383 2.2758591616 18.4753069066 0.0000000000 -1.0517936275 5.8746071762 0.0000000000 0.0000000000 1.9247584085 -1.2190382982 -1.2340657351 -1.0760204976 0.1739505871 2.0778885685 -1.5191767536 0.0000000000 -1.8947812870 -1.9686345011 
357300.0000000000 -1132917.2907264659 6092526.7398673072 1504632.6462750409 3.6204993470 18.4753069066 0.0000000000 -0.7504184089 6.5124989345 0.0000000000 0.0000000000 0.6517072783 -1.1940013786 -0.2581021599 -0.0263866952 0.2015622023 3.4313954585 -2.9984412340 0.0000000000 -2.7493216139 -2.6770243738 
357330.0000000000 -1132916.4834821543 6092527.8945964249 1504632.8009716494 2.0380569577 18.4753069066 0.0000000000 -0.8245208530 6.2606933882 0.0000000000 0.0000000000 -0.2215110721 -2.3561654020 -0.6870211578 -0.6789194437 0.6287917223 4.6232145609 -1.7193843680 0.0000000000 -3.1898161045 -1.6509914012 
357360.0000000000 -1132915.0764713925 6092525.7238666052 1504631.4543014178 2.4876090500 18.4753069066 0.0000000000 -0.8760092911 7.0968296801 0.0000000000 0.0000000000 1.7906362249 -1.0713015138 -1.7517575680 -1.2467046406 -0.1834774015 3.0467137732 -1.8378447058 0.0000000000 -2.8455304481 -2.0054203321 
357390.0000000000 -1132916.3346800571 6092526.5867897645 1504632.5710010089 2.8635145833 18.4753069066 0.0000000000 -0.6022476176 6.9065441105 0.0000000000 0.0000000000 1.4845091208 0.1280676136 -1.4074501039 -1.1975168703 -0.1747533126 2.2891027868 -2.1760374126 0.0000000000 -2.9196698011 -2.2458841470 
357420.0000000000 -1132913.7163547156 6092527.5143880351 1504630.9157536605 3.2691456147 20.0902350297 0.0000000000 -0.0740151146 7.4958448197 0.0000000000 0.0000000000 0.9055267982 0.2965739649 -2.9068258155 -0.3512177189 0.7355560023 1.1738300459 -1.7851858676 -0.8915761066 -2.6541827731 -1.8842691808 
357450.0000000000 -1132915.4187405168 6092525.9257081402 1504631.5482878962 3.2105903175 18.4753069066 0.0000000000 -0.6157184193 7.7601002510 0.0000000000 0.0000000000 1.2207055893 0.0418307296 -1.6632308817 -1.4661157031 -0.3793334155 3.0594453702 -2.0169215818 0.0000000000 -3.4002911456 -2.4387420451 
357480.0000000000 -1132915.2475477960 6092525.5064607738 1504630.3050091816 2.3922720616 18.4753069066 0.0000000000 0.3876034576 7.3832700894 0.0000000000 0.0000000000 0.7879196485 2.2882878346 -2.6882311778 -1.6962384471 3.0378901700 -1.8510591390 -2.4214831564 0.0000000000 -3.2602555593 -1.9709690346 
357510.0000000000 -1132914.9853377757 6092526.5465764524 1504630.8378105250 3.0430794088 18.4753069066 0.0000000000 0.1581713098 7.2985458050 0.0000000000 0.0000000000 1.4688628550 1.7791063293 -2.4787888395 -1.1831271181 0.8823324534 -0.1520741000 -2.4759338114 0.0000000000 -2.9816614059 -2.2899829578 
357540.0000000000 -1132916.4380241958 6092529.4584874660 1504632.2385128476 3.4033974977 20.0902350297 0.0000000000 -0.3842383568 8.4282269797 0.0000000000 0.0000000000 1.2427605799 0.9957893626 -2.8038807371 -0.0409211034 0.0479667375 1.6188030308 -2.5746093632 -1.3174040453 -3.2251785906 -1.9392087552 
357570.0000000000 -1132915.2566836542 6092525.7145862589 1504630.7430992846 3.3656366803 18.4753069066 0.0000000000 -0.1605236665 8.2786816815 0.0000000000 0.0000000000 -0.4948942618 0.4585466555 -1.6850795292 -1.3606938666 1.5709875824 2.2471069029 -2.1923038825 0.0000000000 -3.9915024258 -2.5712454151 
357600.0000000000 -1132915.7051063576 6092527.3250804404 1504630.9458858205 4.3400613764 20.0902350297 0.0000000000 -1.6087591423 9.0627564711 0.0000000000 0.0000000000 1.2516863540 -0.6844039460 -1.9474887986 -0.2729577982 0.1895423816 3.2155009232 -2.2408758417 -1.4874895126 -2.9977459923 -2.4232080640 
357630.0000000000 -1132916.1361853634 6092532.3653656123 1504634.6037626723 4.4135794003 16.8118938298 0.0000000000 0.5126785357 0.0000000000 0.0000000000 0.0000000000 -1.0522986905 -0.4414894786 0.2122708064 0.4943341860 -0.2637726686 2.0318475257 -0.9422317521 0.0000000000 -1.4691792999 0.9922860740 
357660.0000000000 -1132916.2516597407 6092532.7923606113 1504634.3649285298 5.8974484166 16.8118938298 0.0000000000 0.2996827761 0.0000000000 0.0000000000 0.0000000000 -0.7303559895 -2.1140022010 0.1819395789 1.3295194789 -0.9475916084 3.3076300730 -0.9546134221 0.0000000000 -0.6361301768 0.3622614711 
357690.0000000000 -1132916.8923844870 6092534.7240558174 1504634.9560785259 5.2348108868 16.8118938298 0.0000000000 0.0886324001 0.0000000000 0.0000000000 0.0000000000 0.1340680456 -1.2541908994 0.1016032136 0.9197590502 -0.3473162783 1.7393055792 -1.3064458112 0.0000000000 -0.6113727694 0.5908907772 
357720.0000000000 -1132916.0258674838 6092528.8468211619 1504633.7957827118 6.7367824179 16.8118938298 0.0000000000 -0.4169743184 0.0000000000 0.0000000000 0.0000000000 -0.3342571313 -0.6454940669 1.2369258511 0.4815050670 -0.7020570928 1.6434084123 -0.6131242882 0.0000000000 -0.0175701246 -0.6165115459 
357750.0000000000 -1132914.9106819748 6092529.4660388967 1504633.1442705207 7.5039335278 16.8118938298 0.0000000000 0.4401130337 0.0000000000 0.0000000000 0.0000000000 0.3682639911 1.2015433718 -0.3499999541 0.2793539871 -0.2212175217 -1.1490345542 -0.4888428570 0.0000000000 0.0048791494 -0.1038958656 
357780.0000000000 -1132915.1319171595 6092526.9568749759 1504632.2450574683 7.5717963789 16.8118938298 0.0000000000 -0.2568962370 0.0000000000 0.0000000000 0.0000000000 1.5380440072 0.2958978329 -0.0499815711 0.4179357927 -1.0546348243 -0.4636763341 -0.6194084882 0.0000000000 0.7604489847 -0.6088886694 
357810.0000000000 -1132914.8979213012 6092529.9626930421 1504632.7026471265 8.1504631588 16.8118938298 0.0000000000 -0.9664117483 0.0000000000 0.0000000000 0.0000000000 2.5153890219 -0.1391009239 0.4092101709 0.3751035820 -0.5043150258 -0.8511372436 -1.3067325337 0.0000000000 0.9475492317 -0.5419363310 
357840.0000000000 -1132915.8497285082 6092533.5281551378 1504633.9133987427 9.8752586589 16.8118938298 0.0000000000 0.1497450671 0.0000000000 0.0000000000 0.0000000000 0.6846263535 0.4782710991 0.5192216697 1.2597171112 -0.3759646680 -0.2114067170 -2.0575074043 0.0000000000 -0.0781106661 -0.3697073251 
357870.0000000000 -1132915.1858646898 6092530.9607932707 1504633.8811780650 7.2327560633 16.8118938298 0.0000000000 1.2788073591 0.0000000000 0.0000000000 0.0000000000 -0.7674260771 1.9937132136 -0.2113794478 1.0830348783 0.6515428630 -1.4657207032 -1.8439963801 0.0000000000 -1.1900311256 0.5097765108 
357900.0000000000 -1132914.5277811405 6092530.7420279803 1504633.5169799456 6.4484172869 16.8118938298 0.0000000000 0.2403179878 0.0000000000 0.0000000000 0.0000000000 0.1834527693 -0.5962481939 -0.2834394958 0.3464456055 -0.3708547124 1.0437381099 -0.6500100360 0.0000000000 -0.4936516747 0.6089670459 
357930.0000000000 -1132914.2177871368 6092527.9506937210 1504634.1225288985 5.8068469702 18.4753069066 0.0000000000 -0.7771500534 0.0000000000 0.0000000000 0.0000000000 1.6917482381 -1.0571204201 1.3758864688 -0.1622309240 0.4147006598 1.4143302872 -3.0817293810 0.6753764074 -1.4797818961 1.0131378795 
357960.0000000000 -1132915.4837551326 6092529.1010712394 1504633.9426367858 7.1901286552 16.8118938298 0.0000000000 0.0959264301 0.0000000000 0.0000000000 0.0000000000 0.1474202542 -0.0739989904 0.3124701971 0.5266057207 -0.6497687480 0.7908806834 -0.8517310559 0.0000000000 -0.1759635150 -0.1175113171 
357990.0000000000 -1132915.5193186328 6092530.3048338750 1504633.6358136740 6.4601702353 16.8118938298 0.0000000000 -0.3485241655 0.0000000000 0.0000000000 0.0000000000 1.4024223122 -0.4983500814 0.3821228978 0.6225190143 0.3153652771 0.2900242825 -2.3283583285 0.0000000000 -0.6849062009 0.8597406145 
358020.0000000000 -1132915.4626692866 6092529.3517987402 1504633.1379330435 6.9151583321 16.8118938298 0.0000000000 -1.0823246363 0.0000000000 0.0000000000 0.0000000000 0.3289847263 -0.2152064332 1.8328564561 -0.2217418431 1.3160075538 0.1511851966 -1.7410169831 0.0000000000 -0.9185233912 0.5503948399 
358050.0000000000 -1132915.0328903927 6092529.1648609033 1504632.7851629911 8.8954453193 16.8118938298 0.0000000000 -0.4950354367 0.0000000000 0.0000000000 0.0000000000 -0.2042917406 -2.1102814827 0.4922973123 1.1915892154 2.5280111018 -0.3519882469 -1.2678946981 0.0000000000 0.3127940744 -0.0272607165 
358080.0000000000 -1132914.7453786167 6092529.9116231166 1504633.3656876707 8.2169859564 16.8118938298 0.0000000000 -0.2130507061 0.0000000000 0.0000000000 0.0000000000 0.4996779562 -0.9183028484 0.0428941718 0.3888874446 0.0835187249 0.5492739244 -0.6229281946 0.0000000000 0.1321927746 0.0653597850 
358110.0000000000 -1132916.6954141322 6092533.0239904141 1504634.0773536770 7.4784219693 16.8118938298 0.0000000000 0.2634505566 0.0000000000 0.0000000000 0.0000000000 0.2365307337 -0.0428610258 0.1369811710 0.0075456729 -1.2148098161 1.7779395390 -0.9387924205 0.0000000000 -0.9424591711 0.7183095616 
358140.0000000000 -1132915.9212425861 6092532.9088293407 1504633.6010595921 7.5311926779 16.8118938298 0.0000000000 0.9836258053 0.0000000000 0.0000000000 0.0000000000 0.5717846554 -0.1520979670 -0.8225930926 1.1506964286 -0.7731729957 0.9719748670 -1.9461827287 0.0000000000 -0.9108564233 0.9742210563 
358170.0000000000 -1132916.2202286120 6092533.4197459659 1504634.1297147304 9.1985187507 16.8118938298 0.0000000000 0.7559434247 0.0000000000 0.0000000000 0.0000000000 -0.2371298258 1.1680734225 0.5351450835 0.8503472202 -1.2956684909 1.0060003676 -1.8669605568 0.0000000000 -1.0673314210 0.1592483083 
358200.0000000000 -1132915.0696263714 6092530.7492019525 1504633.6533109061 1.7028309918 20.0902350297 0.0000000000 0.9130539954 -0.1170977876 0.0000000000 0.0000000000 -0.1663895310 0.4872291893 0.4453606256 -0.0605524523 -1.3942586201 1.5757112655 -1.3296442153 0.9149993509 -1.0813903495 -0.1655823358 
358230.0000000000 -1132915.4123462976 6092530.2284040628 1504633.7117260445 1.1433032775 18.4753069066 0.0000000000 0.0000000000 0.3283380086 0.0000000000 0.0000000000 1.1506631333 -0.6759856729 -0.4515729391 0.0419915704 -0.3654889833 0.8418022341 -1.0876116745 0.1858812330 -0.4346509940 0.4703336584 
358260.0000000000 -1132915.2395079669 6092529.8174395682 1504632.6074342681 1.5300606099 20.0902350297 0.0000000000 0.2847857554 -0.1072113573 0.0000000000 0.0000000000 0.9086090965 -0.7120852177 -0.4445047733 0.4447758215 -0.3882793019 0.4489798402 -0.9037301464 0.3748923190 0.1386591037 -0.0333467126 
