time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
353310.0000000000 -1132914.6882478171 6092528.5870015789 1504633.3883198285 0.0223939144 11.1654816136 0.0000000000 0.3856800067 0.8637984717 0.0000000000 0.0000000000 1.6890530839 0.4260585706 -0.0570937090 -1.1245129509 0.7786347752 0.0000000000 -1.6449772468 -0.1352221879 -1.0428472879 -0.0479735797 
353340.0000000000 -1132914.5267995216 6092525.2289487841 1504632.7314115555 0.0202528130 11.1654816136 0.0000000000 -0.0194678911 0.3257586900 0.0000000000 0.0000000000 -0.4942700702 0.4432166337 0.2862349072 0.1909912126 0.7673390506 0.0000000000 -0.5751731723 -1.0517636627 0.2026268423 -0.1176398710 
353370.0000000000 -1132915.1630616474 6092528.1998486398 1504634.0733420723 0.0071373670 11.1654816136 0.0000000000 0.3216950361 0.6523463597 0.0000000000 -0.0000000000 1.6426135811 -0.9532942005 0.5089509323 -0.1350056207 0.7175136902 0.0000000000 -1.9667077267 0.5529562122 -0.5554088890 -0.6832493942 
353400.0000000000 -1132915.5113423509 6092526.9868636988 1504633.4387022981 0.0059859841 11.1654816136 0.0000000000 0.6112181313 0.3476765217 0.0000000000 -0.0000000000 -0.6546737181 -0.5434757403 -0.0243332101 0.4687512015 1.7136888485 0.0000000000 -1.0187048693 -1.1016082672 0.7366896446 -0.5686028935 
353430.0000000000 -1132915.5621736399 6092528.1971613681 1504633.6867189219 0.1063949059 11.1654816136 0.0000000000 0.4771159429 0.0526496123 0.0000000000 0.0000000000 -0.1214079813 -0.3072342062 -0.2323201145 1.4596017700 0.9375151729 0.0000000000 -2.0052394254 -0.1229369018 -0.5635337536 0.3907949853 
353460.0000000000 -1132914.5713761467 6092527.5211075619 1504634.3428991521 0.1666325419 11.1654816136 0.0000000000 0.5522274992 1.6520275364 0.0000000000 0.0000000000 1.5138301208 -0.7133423240 0.3996683883 0.3318913903 -0.1554166814 0.0000000000 -1.6170958755 -0.2113511932 -0.4092503095 -1.2648103024 
353490.0000000000 -1132914.8591407619 6092529.2610432142 1504633.7950078016 0.0704033145 11.1654816136 0.0000000000 0.5402730697 0.5072795447 0.0000000000 0.0000000000 0.1300300182 -0.7858266381 0.5092781389 1.1990686276 0.6264949476 0.0000000000 -1.7584995838 -0.2824742813 0.1866983604 -0.8724774053 
353520.0000000000 -1132914.4766113884 6092529.7092551598 1504633.2910228220 0.0491874084 11.1654816136 0.0000000000 0.0584705618 1.5044993043 0.0000000000 -0.0000000000 1.4714291280 -0.6568101114 -0.4322790193 0.3303877149 0.7188141261 0.0000000000 -1.7636651431 -0.1429268760 -1.3003585824 0.2749379096 
353550.0000000000 -1132914.5945014446 6092527.8869982734 1504633.3986990994 0.0153801024 11.1654816136 0.0000000000 0.5601494794 0.9124074765 0.0000000000 0.0000000000 0.6838045949 -0.3241804617 0.1765535996 -0.2999879084 0.5029479457 0.0000000000 -0.8874474759 -0.4554581667 0.1387215677 -0.9639035717 
353580.0000000000 -1132915.1902125871 6092528.2742992966 1504633.2673300426 0.0761174453 11.1654816136 0.0000000000 1.2500089243 0.7265128770 0.0000000000 0.0000000000 0.5105941161 -1.9209311075 -0.0232762595 0.4888265467 1.8066282796 0.0000000000 -1.8737770833 -0.1636132991 0.7222957396 -1.4685954223 
353610.0000000000 -1132915.4525146284 6092530.0916691311 1504633.1079702438 0.0000550996 11.3140434823 0.0000000000 0.7824896630 0.4487829783 0.0000000000 -0.0000000000 -0.5875790416 -0.8598077212 -0.2982344192 0.6188566169 1.2724340266 1.7577976549 -1.5854019699 0.0379210383 -1.2287638509 0.0250059704 
353640.0000000000 -1132916.2411440285 6092529.6781851081 1504634.4867437778 0.0324372429 11.3140434823 0.0000000000 1.6049297254 0.7605758818 0.0000000000 -0.0000000000 0.6355223290 -0.9293565690 0.5124020890 -0.0058822603 0.7119819684 0.5388325276 -1.9259734237 -0.0059734971 0.3848832674 -2.0989619531 
353670.0000000000 -1132915.2642951186 6092529.1977828452 1504634.0794435169 0.1945343403 11.3140434823 0.0000000000 0.7455844894 0.5600776860 0.0000000000 0.0000000000 2.3726255828 0.1999887544 -0.5033762964 -0.1984223192 1.3889045657 -1.7525107499 -2.9157034853 0.0041206905 -0.3912989971 0.1812115455 
353700.0000000000 -1132916.1280200223 6092528.3824178968 1504633.7316631963 0.0534868257 11.3140434823 0.0000000000 -0.2144450688 1.4891171110 0.0000000000 -0.0000000000 1.1139829346 -0.4426072226 -0.6917706975 0.4131609906 1.2783628188 -0.8355069777 -1.3583185082 -0.9269100417 -0.5467078293 0.5621540512 
353730.0000000000 -1132915.9135915886 6092525.9686272591 1504633.4395831458 0.0023465239 11.3140434823 0.0000000000 2.1448205755 0.9237120381 0.0000000000 -0.0000000000 0.2887052039 0.1225711197 -0.8568326346 1.1667846716 1.1109686284 -0.6806236332 -2.6567091771 -1.0766143728 0.3423940002 -0.9996059274 
353760.0000000000 -1132915.9481002192 6092530.3637402728 1504633.6743835344 0.1152028052 11.3140434823 0.0000000000 0.8253222463 -0.4788059746 0.0000000000 -0.0000000000 1.9171497619 -0.9904850069 -0.3966183942 -1.2041232167 1.4393292823 -0.8503221799 -1.5042309752 1.3093520205 0.1042177716 -0.2379169745 
353790.0000000000 -1132914.6107354078 6092527.6341523258 1504633.0865676438 0.0006903218 11.3140434823 0.0000000000 0.3823125447 1.0090559403 0.0000000000 -0.0000000000 2.0765652663 -0.0964665812 1.2164526205 -0.7417599814 0.5050211630 -1.2223491264 -1.9148009806 -0.2851870152 0.7840882071 -1.8725754799 
353820.0000000000 -1132914.9561837818 6092530.2146662809 1504633.6929366565 0.1064738432 11.3140434823 0.0000000000 -0.2553348113 0.7923617235 0.0000000000 -0.0000000000 2.0999664942 -1.1419081569 0.4849855408 0.2735514348 1.3482917508 -1.9745924778 -1.9753012809 -0.1423860429 0.7939813396 -0.6371948556 
353850.0000000000 -1132914.9644839219 6092529.4692019308 1504632.7531017503 0.0181635395 11.3140434823 0.0000000000 -0.2774387392 1.9680034222 0.0000000000 0.0000000000 1.8797616018 -1.0845108837 -0.1841310782 0.4940535034 0.5980156289 -1.1118199993 -1.3194247922 -0.6326882824 -0.0623366950 -0.4263365585 
353880.0000000000 -1132915.0455483531 6092529.0106389625 1504633.6608754033 0.0387158971 11.3140434823 0.0000000000 0.7181148082 1.1924033203 0.0000000000 -0.0000000000 -0.0754037417 -0.3781706521 0.1800088307 0.4792769167 0.3146577163 2.0841102212 -1.8600834322 0.0471817322 -1.8052468073 -0.4465515702 
353910.0000000000 -1132915.0581849788 6092527.4028303670 1504633.3264952558 0.0010902587 11.3140434823 0.0000000000 0.8598193200 0.5789074830 0.0000000000 0.0000000000 0.5360000488 -0.8766047573 -0.9999951277 -0.0655360816 1.2228610178 0.4929240538 -1.2599737442 0.2858681023 -0.8593878061 0.2214591467 
353940.0000000000 -1132914.4412170267 6092526.4963811897 1504633.1115768710 0.0420928419 11.3140434823 0.0000000000 1.6663623972 0.4800495414 0.0000000000 0.0000000000 0.7799928813 0.5312614388 -0.7673183794 0.3109921559 0.4294995858 -0.4313978974 -2.1204629055 -0.1380717346 -0.3568037796 -0.4617427593 
353970.0000000000 -1132914.5961338971 6092529.5852663070 1504632.8190126033 0.0027671591 11.3140434823 0.0000000000 -0.0326008543 0.7442164770 0.0000000000 0.0000000000 1.0072281721 -0.8929703557 -0.2067671299 -0.5783275376 0.7387612951 0.5947010730 -0.8176868183 0.5119445092 -1.0008189508 0.1207362840 
354000.0000000000 -1132914.5432738690 6092527.9697907530 1504632.5481842058 0.0009855984 11.3140434823 0.0000000000 -0.3366875121 0.6815284627 0.0000000000 -0.0000000000 1.2863057429 -0.0271218972 0.3756142588 0.4655517301 0.8488628160 -1.0915067078 -1.9027917386 -0.3975815873 -0.1903771983 0.0953839355 
354030.0000000000 -1132915.4975878377 6092530.4597830493 1504633.2788615301 0.0209440371 11.3140434823 0.0000000000 0.3531386790 0.3029680315 0.0000000000 -0.0000000000 -0.2784158071 -0.8670225039 0.1704835222 1.1124167839 0.9566343360 0.6451500963 -1.6332313308 -0.0034613563 -0.4953237068 -0.1443298122 
354060.0000000000 -1132915.3746938650 6092528.1327596260 1504633.5092613548 0.0020889437 11.3140434823 0.0000000000 0.2557865266 0.1475525631 0.0000000000 0.0000000000 0.8661688967 0.5914174715 0.4896418341 -0.6853240387 0.3581754640 0.0084926828 -1.3728594940 0.2187087327 -0.5802903386 -0.2619234656 
354090.0000000000 -1132914.2549110211 6092527.6524987416 1504632.9895077699 0.0064280101 11.3140434823 0.0000000000 1.3340001314 0.9220001690 0.0000000000 0.0000000000 0.1369023605 -0.7975805660 -0.6311778294 1.0305991719 1.1757647436 -0.2664018233 -1.8047280525 -0.5914121912 0.3034828705 -0.8657097659 
354120.0000000000 -1132914.2984673202 6092528.9429537980 1504633.5047233191 0.0001074565 11.3140434823 0.0000000000 0.4188154899 0.3464417934 0.0000000000 0.0000000000 1.3312578424 1.1469529461 0.0745921564 -0.6095169015 0.0365385583 -0.7519352243 -1.4873178195 -0.0285272722 -0.4904629876 -0.1015732723 
354150.0000000000 -1132914.0956626292 6092527.6059979759 1504632.6499446870 0.0269909272 11.3140434823 0.0000000000 0.4281762005 0.7217969427 0.0000000000 0.0000000000 0.9038335472 0.2333921374 -1.4893791070 0.4815811379 0.0512438000 -1.4085175173 -0.3162462977 -0.5749295195 0.0673908521 0.6301584669 
354180.0000000000 -1132914.7390709163 6092529.2177268658 1504633.8819263566 0.0007890812 11.3140434823 0.0000000000 1.4736532613 0.2881646587 0.0000000000 0.0000000000 0.0189026800 0.1593978435 -0.6720732075 1.3031540991 0.6313291936 0.7213301077 -2.8470463325 0.2571321791 -1.4815394128 0.2648490606 
354210.0000000000 -1132915.6597767901 6092530.9787112093 1504634.2704292240 0.0692857708 11.3140434823 0.0000000000 -0.2804143092 0.2297999921 0.0000000000 0.0000000000 1.2121113425 -1.0510567187 -0.7043667199 0.4389223975 1.4890656517 -1.1083580856 -1.3059945821 0.1614352410 -0.2243683754 0.9637168990 
354240.0000000000 -1132914.7814323083 6092528.6056465451 1504632.9233815568 0.0370353749 11.3140434823 0.0000000000 0.5679581300 0.4181568551 0.0000000000 -0.0000000000 1.1294685221 1.2065869183 -0.6557035189 -0.6261371052 0.8584830425 -0.1122238319 -2.1403319582 0.0457578538 -1.7033016719 1.0003703547 
354270.0000000000 -1132915.9344524867 6092530.0828459105 1504634.0624261070 0.2127425691 11.3140434823 0.0000000000 0.8574091868 0.0109043307 0.0000000000 -0.0000000000 0.3392366024 0.2465325497 -0.7724986532 -0.5160387489 0.5039534298 0.0174848463 -0.6480984062 0.2605431473 -0.4618532927 0.1745031987 
354300.0000000000 -1132915.1437590728 6092529.4506549444 1504633.9785229932 0.0024611653 11.3140434823 0.0000000000 1.2333208262 0.7286005119 0.0000000000 -0.0000000000 0.8094151173 1.0470857280 -0.9415903553 -0.6560184378 0.1437921059 -0.6245558184 -0.8855397497 -0.3998845397 -0.2061437096 -0.3523291941 
354330.0000000000 -1132915.1525316348 6092527.6992832702 1504633.5359861488 0.0006910991 11.3140434823 0.0000000000 -0.0023521129 0.5455918988 0.0000000000 0.0000000000 1.7227340391 -0.4335140097 -0.1432404983 -0.8595003447 1.1026431617 -0.6981533127 -1.3460320735 0.3860404160 -0.3948681607 0.0601929981 
354360.0000000000 -1132915.7015533252 6092527.7157045575 1504633.6842380178 0.0124821582 11.3140434823 0.0000000000 1.0573996378 1.8247520306 0.0000000000 0.0000000000 -0.7458699606 -0.7149319515 -0.6591669393 -0.6854658876 0.4978554969 1.8969134539 0.3297810473 -0.6392635247 -0.5422099807 -1.2656508519 
354390.0000000000 -1132914.5456545455 6092529.7348489836 1504634.2196759665 0.1367575390 11.3140434823 0.0000000000 0.3943396038 1.1592203651 0.0000000000 0.0000000000 2.7289666102 -0.0338805441 -0.3791137595 -0.7398215519 0.3080855555 -0.8940234625 -2.1471103950 0.6400162250 -0.9271738677 -0.1693419233 
354420.0000000000 -1132914.5493278536 6092526.8054054845 1504632.6379516851 0.0328641140 11.3140434823 0.0000000000 0.3788029732 0.7461402062 0.0000000000 0.0000000000 0.2196841201 -0.0361580699 0.0233054864 -0.3503787060 0.7523580981 0.1259146666 -0.7679387767 -0.3831629836 -0.1276464324 -0.5488792080 
354450.0000000000 -1132915.2237762061 6092532.2893917393 1504633.6766536499 0.2084064357 11.3140434823 0.0000000000 0.8823163408 0.4487909245 0.0000000000 -0.0000000000 0.4241272097 0.5715031492 0.4468178839 0.3211793110 -0.0198702037 0.0352349459 -1.8495043464 0.0012247034 -0.2960563367 -0.9491219309 
354480.0000000000 -1132914.6971004161 6092528.2165505616 1504633.1418238317 0.0113337260 11.3140434823 0.0000000000 1.1886550369 1.1083620921 0.0000000000 -0.0000000000 2.6045832063 0.3882833517 -0.8765972830 -1.3957058269 1.0626643061 -1.5018677837 -2.1589550238 0.2704000103 -0.2656405294 -0.6023981388 
354510.0000000000 -1132915.6369041258 6092530.1831882698 1504633.5410023420 0.0004851363 11.3140434823 0.0000000000 1.3882389459 0.5763920724 0.0000000000 0.0000000000 0.9661031188 0.4007481523 -1.2200910377 0.0945726058 0.8289902039 -1.2501115556 -1.5926819452 -0.2987432192 0.1292247834 -0.2302481576 
354540.0000000000 -1132915.1234013648 6092530.9004314123 1504634.2809685280 0.1184690391 11.3140434823 0.0000000000 0.7962568905 1.0680595413 0.0000000000 0.0000000000 1.9220653518 0.2558787449 -0.4422216707 -0.3332946055 0.2747619688 -0.3487443421 -2.3239646631 0.4836895464 -1.1273653557 -0.2217023160 
354570.0000000000 -1132915.4142502155 6092529.7642624592 1504634.1456197519 0.0142628911 11.3140434823 0.0000000000 0.3959120232 0.9550579732 0.0000000000 0.0000000000 0.9854631994 0.9912578149 -0.4142327333 -0.5113823833 0.0448280497 -0.1896429142 -1.1716155061 -0.2686191035 -0.9693624597 0.1365088465 
354600.0000000000 -1132915.9451479241 6092530.6615908276 1504634.3347761552 0.1117801660 11.3140434823 0.0000000000 0.1869679194 0.9561966049 0.0000000000 -0.0000000000 0.8227948447 -0.0366162463 1.6261115372 -0.4113860700 0.0862717549 0.8219479240 -1.9750321926 0.3857506274 -0.5693674809 -1.7003785243 
354630.0000000000 -1132915.7812476340 6092528.9760254230 1504633.8013327352 0.0009976787 11.3140434823 0.0000000000 0.5936832806 0.1165254238 0.0000000000 0.0000000000 1.2195150166 1.0090969474 -0.0339583666 -0.2981224649 0.2630978261 -1.5177886406 -1.3842380386 -0.1486819281 0.3775080507 -0.4313802817 
354660.0000000000 -1132915.1431544321 6092527.3459226349 1504633.2573105388 0.0093845673 11.3140434823 0.0000000000 0.4961194452 -0.0952491843 0.0000000000 0.0000000000 -0.4649366420 1.2642452919 0.2947901669 0.0473138226 0.6857012389 0.0950533864 -1.4215616123 -0.4753557230 -0.6172384218 0.1606351030 
354690.0000000000 -1132916.1192624224 6092529.6299405852 1504634.0361682065 0.1306290029 11.3140434823 0.0000000000 -0.1749554226 0.6792926454 0.0000000000 -0.0000000000 1.1818913631 -0.2738983107 0.3168823956 0.2130567905 0.6203680094 -0.6057835007 -1.5670509355 -0.0476508262 -0.2007177939 -0.2064353781 
354720.0000000000 -1132914.7986631896 6092527.8781034062 1504633.2082394783 0.0004211074 11.3140434823 0.0000000000 0.3331098091 0.7098297154 0.0000000000 -0.0000000000 0.7629810034 0.6087744540 0.7992014033 -1.2507720449 1.0455497461 0.6227209412 -2.0227773080 0.2805654008 -1.2208395628 -0.5418325503 
354750.0000000000 -1132914.6564111472 6092529.6794292741 1504633.9019297005 0.1771460682 11.3140434823 0.0000000000 0.8758389001 0.6198203209 0.0000000000 0.0000000000 2.0470975225 0.2334467824 -1.6862045368 -0.0311707658 -0.0339543228 -0.7856476252 -1.7370161223 0.7514708242 -1.3162159981 0.9879165046 
354780.0000000000 -1132914.9491815367 6092531.6512928056 1504633.3743810500 0.1652138580 11.3140434823 0.0000000000 0.3831729946 0.5473050354 0.0000000000 0.0000000000 2.6861828722 1.1990206167 -0.0945396735 -0.7689047887 -0.0588621290 -1.3319075495 -2.5126563315 0.6643931995 -0.9940444196 0.1370969101 
354810.0000000000 -1132916.7920839323 6092532.4301036270 1504634.7920345301 0.1835940058 11.3140434823 0.0000000000 -0.0670584757 0.3585838775 0.0000000000 -0.0000000000 0.8372277383 -0.8190707703 0.7446100482 -0.4019458555 1.5122880618 0.9492339043 -2.4549615454 0.9331016284 -1.5434546622 0.1367672564 
354840.0000000000 -1132915.9532671634 6092528.4369650278 1504633.9736387874 0.0153581742 11.3140434823 0.0000000000 0.3497963549 -0.0261700698 0.0000000000 0.0000000000 -0.9289324031 0.6400582369 -0.5442334014 -0.3117230098 0.6671113528 0.9500566031 -0.2221777270 -0.2350095367 -1.2221414766 0.9819049089 
354870.0000000000 -1132915.8457820700 6092526.1179644540 1504632.9335371407 0.0817351906 11.3140434823 0.0000000000 0.9697144613 -0.4373534057 0.0000000000 -0.0000000000 -0.4994180918 0.4064746700 0.0702292252 1.6123017264 0.3943643287 -0.7697837635 -1.6700596797 -0.3589465894 0.5673065720 -0.4411790382 
354900.0000000000 -1132915.8332224272 6092529.2828470301 1504633.3462539618 0.0448901877 11.3140434823 0.0000000000 -1.4415817662 0.4978206113 0.0000000000 -0.0000000000 1.5093483828 -0.2826611663 -0.8015996766 -0.5224554041 2.6085846899 -1.6760395141 -0.9894893892 -0.9348350259 -0.6676423789 2.4397697305 
354930.0000000000 -1132913.8771696715 6092529.5410292260 1504634.2954019732 0.2028653585 11.3140434823 0.0000000000 -0.3455306947 1.4997480008 0.0000000000 -0.0000000000 4.3987092708 -0.0539974364 -1.4623657166 -0.7965905774 0.2946531469 -2.2502020990 -2.2185036127 0.6431514430 -1.1319901601 1.2017867362 
354960.0000000000 -1132914.7750627343 6092529.2324868096 1504634.2249437384 0.0802286967 11.3140434823 0.0000000000 -0.1220270666 1.0267512617 0.0000000000 0.0000000000 1.0221932462 0.4816478487 0.3117099919 -0.3612737638 1.0515656915 0.7139659552 -2.6965564354 0.1779002022 -2.2515764468 0.7635726046 
354990.0000000000 -1132915.5638366565 6092529.2279258603 1504633.5537753196 0.0550612572 11.3140434823 0.0000000000 1.9069566866 -0.2974648070 0.0000000000 -0.0000000000 -1.8261860096 -0.2738091645 -0.8345179100 1.8748581742 0.7067036542 0.3022658037 -1.0332611609 -0.3437883102 0.4591079623 -0.6580934458 
355020.0000000000 -1132916.0628770043 6092527.5378127303 1504634.6457072003 0.1518626917 11.1654816136 0.0000000000 0.0000000000 -0.2536444884 0.0000000000 -0.0000000000 -1.2289368548 -0.7045562133 -0.0811485707 1.2708018626 1.0485962534 0.7760741895 -0.7148947026 -0.3245827903 -0.5433862309 0.8188753273 
355050.0000000000 -1132915.4703539931 6092532.2351978654 1504634.9206162510 0.4581939064 11.3140434823 0.0000000000 -0.2188840772 0.6132579606 0.0000000000 0.0000000000 2.3397846791 -0.6700390464 -0.3353064524 -0.3599403259 0.1295443438 -0.9755643075 -1.1724512646 0.7543683113 -0.2410476798 0.0733507512 
355080.0000000000 -1132915.1941443826 6092531.7409639033 1504634.5457041312 0.2816197493 11.3140434823 0.0000000000 0.4013275289 0.5054887994 0.0000000000 0.0000000000 1.8580127985 0.6272912481 0.1883110707 -0.3829215824 0.0839162271 -1.0928740956 -1.9558141441 0.4558694559 -0.2230447290 -0.5717489983 
355110.0000000000 -1132915.6051880151 6092527.5256029470 1504633.1726201954 0.0506529579 11.3140434823 0.0000000000 0.5346274917 -0.1250879488 0.0000000000 0.0000000000 -1.7670295901 0.0741701605 0.4265598200 0.9411886932 1.2158748462 0.6562223879 -0.9051151765 -0.7021413094 -0.0781486869 -0.2448982107 
355140.0000000000 -1132916.2198256906 6092531.1606959244 1504634.2383414903 0.2809244023 11.3140434823 0.0000000000 -0.2406549975 -0.5334517652 0.0000000000 0.0000000000 -0.1076453734 -0.5806867935 0.4783933488 -0.0592050790 -0.0314612033 0.4943214990 0.0875283079 0.6205672759 -0.0821191020 0.0332343337 
355170.0000000000 -1132914.6857732495 6092530.1820765045 1504633.8239762268 0.0797961808 11.3140434823 0.0000000000 0.7402048380 -0.2117949304 0.0000000000 0.0000000000 1.0764978794 1.2051681577 -1.1209136053 -0.8855637596 0.3711944141 -0.6604055227 -1.1583812878 0.5455508346 -1.2256386459 1.2375251580 
355200.0000000000 -1132915.0576840071 6092529.0766490446 1504632.9208320284 0.0119389939 11.3140434823 0.0000000000 1.2423199555 0.1463539531 0.0000000000 -0.0000000000 0.1640279477 0.1258974962 0.1036044679 -0.0344036655 1.2017967820 -0.4410388163 -1.9348838862 0.3450470494 0.1077958427 -1.0821410255 
355230.0000000000 -1132915.8318224589 6092531.8367150994 1504634.3153015713 0.3966080739 11.3140434823 0.0000000000 0.8023006700 0.3641163865 0.0000000000 0.0000000000 -0.3369061530 -0.0617129073 0.1682880512 -0.8444899822 1.6124608901 0.4890615231 -1.2468499378 0.2907963290 -0.5635761310 -0.6164845648 
355260.0000000000 -1132915.8682163788 6092533.1171931811 1504634.3666204005 0.3703938979 11.3140434823 0.0000000000 0.0555937041 0.3148160477 0.0000000000 -0.0000000000 1.4225818987 -0.8806756739 0.0125504702 0.1526992924 1.3904305313 -1.2986253562 -1.6657341275 0.2499822038 0.4968258984 -0.3848077785 
355290.0000000000 -1132916.1291168842 6092532.5678112814 1504634.1831841380 0.3374911633 11.3140434823 0.0000000000 -0.0410786322 0.2166963614 0.0000000000 0.0000000000 0.5052255411 -0.7491833952 0.0480550508 -0.2246879201 2.0727551174 -0.7209150532 -1.2981607770 -0.0586945542 0.1020403497 0.0564863627 
355320.0000000000 -1132915.0802362019 6092532.4426626721 1504634.0019321602 0.4398282067 11.3140434823 0.0000000000 0.5944707726 0.4110189475 0.0000000000 0.0000000000 0.5754589687 -0.2364351841 -0.4140975329 -0.3734085582 1.0210845231 0.0281785832 -1.3860300421 0.4872906959 -0.7512877250 0.0613891104 
355350.0000000000 -1132916.1319390670 6092532.5158066638 1504634.2265501474 0.4743778777 11.3140434823 0.0000000000 1.3327037741 0.2058285855 0.0000000000 -0.0000000000 -0.0242589596 0.0672528464 0.3504558232 0.3250138911 0.9088368195 0.4677726166 -2.6477341250 0.8065322783 -0.8250148067 -0.9024164625 
355380.0000000000 -1132915.8675610353 6092532.6957919765 1504634.4928850716 0.2549061246 11.3140434823 0.0000000000 0.8872528494 -0.2421323429 0.0000000000 -0.0000000000 -1.3307480057 0.5263727906 -0.0431152129 -0.0762048041 1.0123299340 1.6396982957 -1.4918975054 0.4283342682 -2.0229987290 0.8709185232 
355410.0000000000 -1132913.8878071737 6092527.9703752128 1504633.3555948318 0.0002965417 11.3140434823 0.0000000000 -0.6235447629 -0.0314204506 0.0000000000 -0.0000000000 1.2278537543 0.2507103368 -0.1736173286 0.1202698692 0.4209175472 -0.8047068220 -1.0710200507 -0.0867364445 -0.6527797256 1.3307885270 
355440.0000000000 -1132915.8875508946 6092532.5976737300 1504634.0067216654 0.5690617143 11.3140434823 0.0000000000 0.8566832294 -0.2822509851 0.0000000000 -0.0000000000 0.3047171311 -0.0536836044 -0.1965608323 -0.0707790284 0.5727468591 -0.5836393313 -0.9146553773 0.5694568957 0.2879283205 -0.5488429419 
355470.0000000000 -1132915.1736922252 6092530.9696793808 1504633.7180342586 0.2592520791 11.3140434823 0.0000000000 0.3430574797 -0.2530357772 0.0000000000 -0.0000000000 1.5343171546 -0.1936031325 -0.7881672006 1.1768278675 0.4337475985 -1.5136948771 -1.9596012505 0.2672493480 -0.0223114184 0.8151621567 
355500.0000000000 -1132915.1913355216 6092527.7105206605 1504633.2354244413 0.0032544492 11.3140434823 0.0000000000 0.6073075790 0.1354503752 0.0000000000 0.0000000000 0.3383375164 0.5905140251 0.2577233444 0.1290519833 0.9200949082 -1.1775838797 -1.4448788151 -0.1824463923 0.5181236126 -0.8345439227 
355530.0000000000 -1132915.2338286699 6092530.5745386332 1504633.7670054035 0.2729468221 11.3140434823 0.0000000000 -0.2802314120 -0.2878116024 0.0000000000 0.0000000000 1.5417710189 0.9557800825 0.2026617270 0.1008285578 -0.2710406973 -0.9883279042 -1.5776520183 0.2760197010 -0.6240011121 0.8524038622 
355560.0000000000 -1132915.7967907316 6092530.4076940361 1504633.8482913701 0.0492070880 11.3140434823 0.0000000000 1.1880605184 0.3135097629 0.0000000000 0.0000000000 0.9089526412 0.0955620914 -0.5563930457 -0.2787362918 0.2923749405 0.1426227215 -1.9406096819 1.1707283899 -1.0854435165 -0.2023668582 
355590.0000000000 -1132915.6158308794 6092529.8639107458 1504633.4796304253 0.0179527768 11.3140434823 0.0000000000 1.3301502055 0.5777099388 0.0000000000 -0.0000000000 0.5290096524 0.0469828998 -0.2026666690 -0.2719607740 1.4284846753 -0.7628431582 -2.0570276023 0.5453946641 0.0481974875 -1.2804028793 
355620.0000000000 -1132916.1485022155 6092531.6727941381 1504633.9582058499 0.3409610534 11.3140434823 0.0000000000 1.0997756875 0.0166959568 0.0000000000 0.0000000000 -0.5741473648 0.7286682182 0.3898819946 0.5889657371 1.3674579522 -0.3653461307 -2.3417769031 -0.0347914799 -0.3411534596 -0.6020893992 
355650.0000000000 -1132914.2884048861 6092529.6960788956 1504633.6253565706 0.3048540433 11.3140434823 0.0000000000 0.9499323880 -0.1211172858 0.0000000000 0.0000000000 1.0039331877 0.4896533238 -0.2937461059 0.5937155522 0.3768496583 -0.3090261405 -2.8393460444 0.8746353438 -1.2497928508 0.5056805215 
355680.0000000000 -1132916.3531741989 6092530.8978370428 1504633.7353506903 0.3065488266 11.3140434823 0.0000000000 0.9114428663 0.0650220194 0.0000000000 -0.0000000000 -1.0191725031 -0.3843944645 0.3879395294 1.3542077211 -0.4661645019 0.9572472586 -0.8693791781 0.3035130041 0.0536086996 -1.1892349787 
355710.0000000000 -1132916.5486835632 6092533.5615585456 1504634.0363247471 0.6013196304 11.3140434823 0.0000000000 1.1235674775 0.3480931368 0.0000000000 0.0000000000 -0.2960544577 0.5435146216 0.4458641852 0.1888677901 -0.2348323394 1.0081933699 -1.8412305578 0.8418933854 -1.1044185032 -0.9062404861 
355740.0000000000 -1132915.6566862958 6092530.9942229120 1504633.2421416512 0.0579567344 11.3140434823 0.0000000000 0.8255683874 -0.4958012604 0.0000000000 -0.0000000000 -1.3001742217 0.7037879818 1.0377440372 1.2992256981 0.7104728008 0.0217927951 -1.9057524314 -0.1757914974 -0.0129507330 -0.7422283802 
355770.0000000000 -1132915.8616315310 6092530.7373465681 1504633.8814395515 0.3035912667 11.3140434823 0.0000000000 -0.0878621670 0.0587413011 0.0000000000 -0.0000000000 -0.1140085209 -0.0564468071 0.9807690114 1.0231771714 0.4207518440 0.1731814926 -1.7342672409 -0.0723369535 -0.2897026137 -0.2906007430 
355800.0000000000 -1132915.9324379517 6092531.6446641013 1504634.3683857673 0.5232948952 11.3140434823 0.0000000000 0.2820872655 1.0941057543 0.0000000000 0.0000000000 -0.6198240933 -0.8487535877 0.3234583136 1.5848680927 0.4634042382 1.5966247193 -2.1332876492 -0.0894529054 -1.3407279657 -0.1529730762 
355830.0000000000 -1132914.8283231042 6092527.3583015138 1504632.7599957928 0.0308103509 11.3140434823 0.0000000000 -1.2773851735 -0.2615129081 0.0000000000 0.0000000000 -0.5393709242 0.2898223089 1.4890208066 0.9409459065 0.4303129978 0.5511457067 -1.0474065879 -0.8767771611 -0.7980410846 1.1135244218 
355860.0000000000 -1132915.9647912369 6092528.9158187732 1504633.2357804540 0.0076019718 11.3140434823 0.0000000000 0.3773115408 0.3575366500 0.0000000000 -0.0000000000 1.0336416654 -0.2835252605 -0.5991411835 0.5333910095 1.4577447359 -1.9262324941 -1.3591412665 -0.2874003950 0.8688654066 -0.3541084057 
