time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
353310.0000000000 -1132914.6783922361 6092528.3889045184 1504633.2939276043 0.0006015768 11.1654816136 0.0000000000 0.3122222652 0.7564320668 0.0000000000 0.3108966231 1.7724454682 0.3998465760 -0.1347133698 -1.1155847031 0.7374163494 0.0000000000 -1.6752226504 -0.2372591498 -1.0226214300 -0.0000000000 
353340.0000000000 -1132914.6022594213 6092525.5930619733 1504632.7987492832 0.0041606375 11.1654816136 0.0000000000 -0.0204788082 0.3949483142 0.0000000000 -0.2935063474 -0.5984248469 0.4987602288 0.2899568940 0.2022305126 0.8450366686 0.0000000000 -0.5310035935 -0.9365775512 0.0912868948 -0.0000000000 
353370.0000000000 -1132915.4178178057 6092528.7698589955 1504633.9291798261 0.1331346543 11.1654816136 0.0000000000 0.0009542791 0.4562886813 0.0000000000 0.1835150920 1.5945647392 -0.8485061116 0.1881893452 -0.0532810266 0.8462842950 0.0000000000 -1.9236850557 0.5619661638 -0.9086206763 -0.0000000000 
353400.0000000000 -1132915.7209258715 6092527.4426524993 1504633.3148798558 0.0917988197 11.1654816136 0.0000000000 0.3427479103 0.1786731313 0.0000000000 0.1680564490 -0.6886426856 -0.4597305115 -0.2922135145 0.5368318507 1.8169621156 0.0000000000 -0.9847425680 -1.1010875412 0.4465089772 -0.0000000000 
353430.0000000000 -1132915.3358592072 6092527.2222867897 1504633.5461337308 0.0455414931 11.1654816136 0.0000000000 0.5374737328 -0.0809551560 0.0000000000 0.6663335752 0.1355360061 -0.4543480622 -0.1891005599 1.4147844855 0.7332287749 0.0000000000 -2.1202210416 -0.4022535577 -0.2377230780 -0.0000000000 
353460.0000000000 -1132914.9801113559 6092528.0859597623 1504633.9279249865 0.4456112539 11.1654816136 0.0000000000 -0.1162110472 1.1144042324 0.0000000000 0.8629220598 1.5926794801 -0.5915487107 -0.2748520399 0.4832834266 -0.0155681331 0.0000000000 -1.6000692079 -0.3940999117 -0.9676959494 -0.0000000000 
353490.0000000000 -1132915.1422948097 6092529.6661762279 1504633.5185373132 0.2112628799 11.1654816136 0.0000000000 0.0868370532 0.1451181877 0.0000000000 0.5622438916 0.1773801895 -0.7006697228 0.0529807268 1.3027267626 0.7265388949 0.0000000000 -1.7434555064 -0.4000824147 -0.2010448087 0.0000000000 
353520.0000000000 -1132914.3157558998 6092529.0288359663 1504633.1945250959 0.0225819439 11.1654816136 0.0000000000 0.1075733328 1.4158314255 0.0000000000 0.4495476386 1.6473452604 -0.7563982851 -0.3991473296 0.2954418273 0.5796211296 0.0000000000 -1.8444651590 -0.3353427794 -1.0719433283 0.0000000000 
353550.0000000000 -1132914.9429886192 6092528.6171364281 1504633.1954361149 0.2588820749 11.1654816136 0.0000000000 0.1151381692 0.6207729289 0.0000000000 0.2753370299 0.6361588788 -0.1952397346 -0.2605795508 -0.1850735803 0.6687326092 0.0000000000 -0.8296653610 -0.4647920902 -0.3431754859 -0.0000000000 
353580.0000000000 -1132915.6968496882 6092529.2073570350 1504632.9055820035 0.5957597909 11.1654816136 0.0000000000 0.5493432069 0.2210465169 0.0000000000 0.5986452764 0.4975001048 -1.7498730607 -0.7156663877 0.6621495605 2.0247906992 0.0000000000 -1.8084240497 -0.2491627898 0.0232666129 -0.0000000000 
353610.0000000000 -1132915.4449827969 6092530.0819109334 1504633.1161042855 0.0001728400 11.3140434823 0.0000000000 0.7951227940 0.4591424427 0.0000000000 -0.0151008413 -0.5895930169 -0.8622103706 -0.2855707326 0.6157913276 1.2696854888 1.7592712897 -1.5858003392 0.0414741820 -1.2185913252 0.0000000000 
353640.0000000000 -1132916.9203046560 6092531.1363803037 1504634.0001600271 1.1982089743 11.3140434823 0.0000000000 0.6637907036 0.1768820468 0.0000000000 0.3430655174 0.6188337116 -0.6014525849 -0.4032042197 0.2885974250 1.0905609055 0.1907550345 -1.7890923176 0.0146402552 -0.5103494474 0.0000000000 
353670.0000000000 -1132915.1513114471 6092528.3790051853 1504633.9210065701 0.0077569157 11.3140434823 0.0000000000 0.7135404094 0.3106628951 0.0000000000 0.9244788877 2.5701582220 0.0341737405 -0.5677349351 -0.2675198180 1.1988876449 -1.4819285526 -3.0367689132 -0.3367899436 -0.2670083321 -0.0000000000 
353700.0000000000 -1132915.9126589368 6092527.5723585906 1504633.7383504289 0.0833325567 11.3140434823 0.0000000000 -0.0314896034 1.4637292033 0.0000000000 0.4905791132 1.2366674147 -0.6121601136 -0.5362140166 0.3066106308 1.0825225662 -0.5969717401 -1.4623361025 -1.1383802887 -0.2786680939 -0.0000000000 
353730.0000000000 -1132916.2512032453 6092526.8442886183 1504633.2695151444 0.2675573656 11.3140434823 0.0000000000 1.7331467186 0.7282360215 0.0000000000 -0.1138235810 0.2286823467 0.3112147584 -1.2434129403 1.3198851089 1.3317255156 -0.9095859988 -2.5593097536 -0.9744161329 -0.0950852494 0.0000000000 
353760.0000000000 -1132915.9818819424 6092530.0194063652 1504633.4802584334 0.0160804841 11.3140434823 0.0000000000 0.6482561081 -0.7572006789 0.0000000000 0.7041010020 2.0547580645 -1.0538697143 -0.5943970330 -1.2065389315 1.3695892772 -0.7153796509 -1.5675220750 1.0672364633 0.0389212125 -0.0000000000 
353790.0000000000 -1132915.2254751762 6092529.0628838735 1504632.7200817196 0.9361823297 11.3140434823 0.0000000000 -0.4111407358 0.5588115595 0.0000000000 0.0341807013 2.0216456412 0.2111152856 0.4659912384 -0.4678577394 0.8705817737 -1.5788734592 -1.7610252877 -0.1914618007 -0.0192527407 0.0000000000 
353820.0000000000 -1132915.1201256036 6092530.1870907526 1504633.4296477225 0.1100519975 11.3140434823 0.0000000000 -0.5915674034 0.4283250034 0.0000000000 0.6716160998 2.2196401714 -1.1371583545 0.1371196139 0.3282357711 1.3610064638 -1.9213684023 -2.0027623610 -0.3554673394 0.5575550712 0.0000000000 
353850.0000000000 -1132915.0850797307 6092529.5791906882 1504632.6139440993 0.0487358357 11.3140434823 0.0000000000 -0.4831884955 1.7787946337 0.0000000000 0.2757686518 1.9245553400 -1.0567695473 -0.3906121700 0.5400111587 0.6347068785 -1.1201896954 -1.3171368373 -0.7128664599 -0.2294036097 0.0000000000 
353880.0000000000 -1132915.1626127036 6092529.0292180562 1504633.4911112855 0.0534730308 11.3140434823 0.0000000000 0.4932882436 0.9565719480 0.0000000000 0.4040992207 -0.0035693143 -0.3677939672 -0.0508591392 0.5193181564 0.3328032337 2.1075734596 -1.8722894404 -0.0816805830 -1.9729193266 0.0000000000 
353910.0000000000 -1132914.9805994732 6092527.1813174766 1504633.3532123226 0.0128817896 11.3140434823 0.0000000000 0.9455075224 0.6098229388 0.0000000000 0.0700819107 0.5564610840 -0.9219391802 -0.9238861930 -0.1026869977 1.1688040782 0.5527670953 -1.2874511992 0.2488701508 -0.7608660130 0.0000000000 
353940.0000000000 -1132914.6245181332 6092527.1829150869 1504633.1161021627 0.0554233813 11.3140434823 0.0000000000 1.5127638697 0.5051507434 0.0000000000 -0.4275840020 0.6791867358 0.6674694425 -0.8862659299 0.4080683260 0.5888039991 -0.6311036681 -2.0274261584 0.0451951469 -0.5786853802 0.0000000000 
353970.0000000000 -1132914.5482332853 6092529.4076059600 1504632.8181769194 0.0037829316 11.3140434823 0.0000000000 0.0079551923 0.7385300609 0.0000000000 0.1094405723 1.0329117612 -0.9279976495 -0.1755183661 -0.6038174101 0.6977134633 0.6461783791 -0.8418653100 0.4649117177 -0.9429333613 -0.0000000000 
354000.0000000000 -1132914.5174995183 6092527.9533809610 1504632.5794754117 0.0023965170 11.3140434823 0.0000000000 -0.2922328024 0.7255672543 0.0000000000 -0.0641914635 1.2748463211 -0.0315401280 0.4205156149 0.4563320764 0.8420398765 -1.0920169953 -1.9025811158 -0.3768009545 -0.1539133761 -0.0000000000 
354030.0000000000 -1132915.5196322673 6092530.3161856458 1504633.1889029848 0.0055429313 11.3140434823 0.0000000000 0.2708143308 0.1715621951 0.0000000000 0.2974105644 -0.2187458262 -0.8915453556 0.0762028523 1.1107422017 0.9328370477 0.7014029099 -1.6597889156 -0.1130397265 -0.5377310895 0.0000000000 
354060.0000000000 -1132915.4514309610 6092528.2410782408 1504633.4415289310 0.0178934175 11.3140434823 0.0000000000 0.1420106375 0.0525968013 0.0000000000 0.0927414858 0.8810686117 0.6149363262 0.3791925007 -0.6544497325 0.3899998868 -0.0112809041 -1.3629296328 0.1920770814 -0.6848909819 -0.0000000000 
354090.0000000000 -1132914.5199540234 6092528.1250785040 1504632.7974744001 0.1945812283 11.3140434823 0.0000000000 0.9708200778 0.6538026025 0.0000000000 0.1607811114 0.1570639636 -0.6995723644 -0.9744918530 1.1435460057 1.3039211277 -0.3695704290 -1.7529664891 -0.6250641884 -0.0505638300 -0.0000000000 
354120.0000000000 -1132914.3330796123 6092529.0322363107 1504633.4909691466 0.0026623171 11.3140434823 0.0000000000 0.3791857393 0.3279409840 0.0000000000 -0.0216995758 1.3252675640 1.1644961806 0.0398845852 -0.5929060752 0.0582363474 -0.7750826435 -1.4758208795 -0.0167426468 -0.5345548008 0.0000000000 
354150.0000000000 -1132913.9241932763 6092527.4615642419 1504632.8354374815 0.1027410799 11.3140434823 0.0000000000 0.7035102821 0.9894075760 0.0000000000 -0.3343467907 0.8411441624 0.1991210068 -1.2148005666 0.4193856346 -0.0029104673 -1.3979892428 -0.3239904052 -0.4604691579 0.3092204214 0.0000000000 
354180.0000000000 -1132914.6488152514 6092528.9863136476 1504633.9168907274 0.0179980064 11.3140434823 0.0000000000 1.5763429147 0.3365014443 0.0000000000 0.0585074083 0.0340023172 0.1145905792 -0.5830342588 1.2595115945 0.5754573632 0.7810637159 -2.8774086551 0.2266009497 -1.3668124742 0.0000000000 
354210.0000000000 -1132915.3000444169 6092529.8521010419 1504634.3258628896 0.2370913960 11.3140434823 0.0000000000 0.0734752104 0.3001089888 0.0000000000 0.5417983643 1.3346609178 -1.2634100596 -0.4244371639 0.2492035395 1.2321608852 -0.7997909044 -1.4623074264 -0.0803277448 0.2150049315 -0.0000000000 
354240.0000000000 -1132914.5013019186 6092528.2870655432 1504633.1856818604 0.2563159811 11.3140434823 0.0000000000 0.9865653185 0.8021578393 0.0000000000 -0.3897381851 1.0542686448 1.1379606596 -0.2467917646 -0.7329244579 0.7543103417 -0.0652955867 -2.1698530521 0.1815877800 -1.3139167790 -0.0000000000 
354270.0000000000 -1132915.7843318032 6092529.1217192486 1504633.8894245485 0.0075004707 11.3140434823 0.0000000000 0.8792558015 -0.2507609409 0.0000000000 0.9416399757 0.5385630594 0.0759859143 -0.8281647445 -0.6342026266 0.3161785460 0.3145865916 -0.7960525040 -0.1268392748 -0.3228466081 -0.0000000000 
354300.0000000000 -1132915.2450510638 6092529.5889776573 1504633.8946332170 0.0315890623 11.3140434823 0.0000000000 1.0898955910 0.6044091504 0.0000000000 0.0999464937 0.8292852365 1.0753643016 -1.0789602669 -0.6156734535 0.1854590137 -0.6496330075 -0.8702911973 -0.4348258014 -0.3450371394 0.0000000000 
354330.0000000000 -1132915.1391185061 6092527.7094143433 1504633.5581617430 0.0009231316 11.3140434823 0.0000000000 0.0235365043 0.5787281857 0.0000000000 -0.0532929509 1.7116048247 -0.4324693529 -0.1154676928 -0.8625285745 1.1017101723 -0.7045309435 -1.3433724099 0.4071523668 -0.3738386077 -0.0000000000 
354360.0000000000 -1132916.1248613675 6092528.7320449315 1504633.5129576097 0.4041396107 11.3140434823 0.0000000000 0.5728475305 1.5677371981 0.0000000000 -0.2312250230 -0.7943099869 -0.5260414037 -1.0735238207 -0.4802420509 0.7416714096 1.6427515695 0.4692220160 -0.5276742546 -1.0814801301 0.0000000000 
354390.0000000000 -1132914.5167847059 6092529.1419189824 1504634.0262244183 0.0074307432 11.3140434823 0.0000000000 0.3016529016 0.8689751268 0.0000000000 0.7502109946 2.8871540092 -0.1329421881 -0.5290895002 -0.7986670017 0.2099502659 -0.6995147911 -2.2435247020 0.3281956502 -0.9410755468 -0.0000000000 
354420.0000000000 -1132914.7623739450 6092527.4921788136 1504632.6234269598 0.0753225734 11.3140434823 0.0000000000 0.1788022510 0.7213896775 0.0000000000 -0.3694896536 0.1440556848 0.0860081750 -0.1214552269 -0.2307676987 0.9007204539 -0.0606335792 -0.6673291147 -0.2238367835 -0.3809467934 0.0000000000 
354450.0000000000 -1132915.4152670756 6092531.9957484379 1504633.3100677636 0.2271677814 11.3140434823 0.0000000000 0.4911734383 -0.1066009886 0.0000000000 0.9210606847 0.6228695059 0.5325153234 0.0114010476 0.3477708514 -0.0244422960 0.1737301680 -1.9091755353 -0.3837090931 -0.6148394886 0.0000000000 
354480.0000000000 -1132914.8598629085 6092528.3759195339 1504632.9909524599 0.0908723721 11.3140434823 0.0000000000 0.9530731658 0.8767971852 0.0000000000 0.2129994150 2.6536888751 0.4212241706 -1.1068464368 -1.3365233397 1.1204119113 -1.5215419232 -2.1414478624 0.1811612218 -0.4955335683 0.0000000000 
354510.0000000000 -1132915.7031914927 6092530.2781388462 1504633.4917799928 0.0132242220 11.3140434823 0.0000000000 1.2997756845 0.4999899796 0.0000000000 0.0435173982 0.9773183633 0.4188388978 -1.3030127708 0.1214581895 0.8569185601 -1.2681746916 -1.5803610174 -0.3174273007 0.0386889595 0.0000000000 
354540.0000000000 -1132915.1085445471 6092530.3563575884 1504634.0896633368 0.0125446997 11.3140434823 0.0000000000 0.6999674570 0.7800358614 0.0000000000 0.6934950974 2.0696475064 0.1688890275 -0.5979241624 -0.3894512011 0.1942284900 -0.1714598655 -2.4129868939 0.1846635895 -1.1629081513 -0.0000000000 
354570.0000000000 -1132915.3426185462 6092529.4488066370 1504634.1155097093 0.0045388363 11.3140434823 0.0000000000 0.4437679916 0.9128921742 0.0000000000 0.2413218294 1.0341787700 0.9385453063 -0.3968628880 -0.5613462260 -0.0149400683 -0.0998922926 -1.2204757428 -0.3723047209 -0.8946959481 -0.0000000000 
354600.0000000000 -1132916.3848073678 6092530.9752962217 1504633.8972837033 0.7170460897 11.3140434823 0.0000000000 -0.4558676802 0.2720043258 0.0000000000 0.6641681346 0.9859071448 0.0306656059 0.9866771153 -0.2640580879 0.2276665763 0.8059246998 -1.9408785394 0.0831049609 -1.2046849797 0.0000000000 
354630.0000000000 -1132915.9217043940 6092529.2841621554 1504633.7426307353 0.0457622521 11.3140434823 0.0000000000 0.4338016163 0.0195115017 0.0000000000 -0.0658993502 1.2127691558 1.0626017543 -0.1681171953 -0.2299698626 0.3362783197 -1.5910351382 -1.3386657456 -0.1244245222 0.1978059025 0.0000000000 
354660.0000000000 -1132915.1190890288 6092527.4511402743 1504633.3277429286 0.0064330887 11.3140434823 0.0000000000 0.5561554102 0.0129240028 0.0000000000 -0.1935385490 -0.5080567645 1.2794707995 0.3693154904 0.0520358092 0.6939389633 0.0561338309 -1.4035015820 -0.3880734824 -0.5683813140 -0.0000000000 
354690.0000000000 -1132916.0871843200 6092529.0110302689 1504633.8394274893 0.0109353417 11.3140434823 0.0000000000 -0.2506728138 0.3835137598 0.0000000000 0.7234746791 1.3360513933 -0.3696235574 0.1678434041 0.1391231781 0.5334666498 -0.4113825049 -1.6676305945 -0.3709860635 -0.2237049673 -0.0000000000 
354720.0000000000 -1132914.9579206835 6092528.1314158551 1504633.1084265304 0.0718141688 11.3140434823 0.0000000000 0.1354079413 0.5462839366 0.0000000000 0.0372352558 0.7823196091 0.6532531916 0.6206438244 -1.1828594917 1.1150851534 0.5712869181 -1.9853360786 0.2539736570 -1.4351362246 0.0000000000 
354750.0000000000 -1132914.2429920756 6092528.2844045479 1504633.8773757629 0.2346528664 11.3140434823 0.0000000000 1.2406942056 0.6167420793 0.0000000000 0.8496741287 2.1995962243 0.0083279386 -1.4658325473 -0.2891782989 -0.3044276554 -0.4155887085 -1.9562349988 0.3924667584 -0.8489157039 -0.0000000000 
354780.0000000000 -1132914.7960403743 6092530.7387963179 1504633.2141929036 0.0041161910 11.3140434823 0.0000000000 0.4416641884 0.3176572405 0.0000000000 0.8133875808 2.8502650764 1.0574105074 -0.1417655627 -0.9096302395 -0.2055618196 -1.0688749382 -2.6590001500 0.3020561807 -0.8699109743 -0.0000000000 
354810.0000000000 -1132916.6314456046 6092531.4679676369 1504634.6215835884 0.0040222362 11.3140434823 0.0000000000 -0.0053820357 0.1147707388 0.0000000000 0.8564591272 1.0094557675 -0.9670659614 0.6927121387 -0.5517295082 1.3600064841 1.2255489049 -2.6096690624 0.5497684526 -1.4152791316 0.0000000000 
354840.0000000000 -1132915.6236011053 6092527.6727764448 1504634.0799585574 0.2319443181 11.3140434823 0.0000000000 0.7041054952 0.1684282081 0.0000000000 0.2565887277 -0.9043204828 0.5163867946 -0.2652109874 -0.4815782502 0.4976388852 1.1316131515 -0.3430225956 -0.3228233106 -0.8096800046 -0.0000000000 
354870.0000000000 -1132916.0596477936 6092526.9429088421 1504632.9900052061 0.0456300213 11.3140434823 0.0000000000 0.8009800328 -0.3740452026 0.0000000000 -0.5739106650 -0.6032460441 0.5337965186 -0.0039312224 1.7620260150 0.5402928914 -0.9908361873 -1.5373750675 -0.1110983768 0.3422155604 -0.0000000000 
354900.0000000000 -1132915.0445543337 6092527.6166999443 1504633.6513269604 1.4261455476 11.3140434823 0.0000000000 -0.5729055587 1.0498710956 0.0000000000 0.4487691597 1.5228470958 -0.5495453767 -0.0974345635 -0.9134043769 2.2265569049 -1.2954962878 -1.2569690718 -1.0560567204 0.3367040878 -0.0000000000 
354930.0000000000 -1132913.3876891676 6092527.9919189606 1504634.2883942935 0.3400589260 11.3140434823 0.0000000000 0.1005951976 1.5461871128 0.0000000000 0.9092917500 4.5426527012 -0.2916444542 -1.1926761848 -1.1033982392 0.0044503508 -1.8542567154 -2.4697350772 0.2689939539 -0.5771505205 -0.0000000000 
354960.0000000000 -1132914.4646356869 6092528.2568695433 1504634.2213448952 0.1367708415 11.3140434823 0.0000000000 0.1615121558 1.0591678829 0.0000000000 0.5719272811 1.1107439101 0.3333182470 0.4823919936 -0.5563651431 0.8701349169 0.9618970243 -2.8556533477 -0.0563231973 -1.8999393937 0.0000000000 
354990.0000000000 -1132915.6871193831 6092529.0368483458 1504633.3399603670 0.1055613286 11.3140434823 0.0000000000 1.6973529101 -0.6391700941 0.0000000000 0.4561014755 -1.7100874227 -0.2967708563 -1.0825710081 1.8796802219 0.7198239342 0.3827851867 -1.0635943614 -0.5843302842 0.2419109846 0.0000000000 
355020.0000000000 -1132915.7209171986 6092525.9927601479 1504634.7303807256 0.1846464401 11.1654816136 0.0000000000 0.0000000000 -0.1961793094 0.0000000000 0.7691963310 -1.0210373984 -0.9618462587 0.3232448769 1.0198054427 0.8121563565 1.0853277974 -0.8409053925 -0.7282654591 -0.1155555212 -0.0000000000 
355050.0000000000 -1132915.2395426591 6092530.7299230471 1504634.6245892665 0.0006162070 11.3140434823 0.0000000000 -0.1347535897 0.1932955954 0.0000000000 1.3399871691 2.6041392234 -0.8849316831 -0.4562204026 -0.6098706568 -0.0751458268 -0.5554710978 -1.4189310825 0.1284565218 -0.0899970637 -0.0000000000 
355080.0000000000 -1132915.1949318796 6092530.8411559472 1504634.2114557181 0.0826626055 11.3140434823 0.0000000000 0.2586777429 -0.0049840189 0.0000000000 1.0390122417 2.0883791172 0.5040850736 -0.0912982060 -0.5020428222 0.0011513799 -0.8193832558 -2.1013166274 -0.0638026969 -0.3502610111 0.0000000000 
355110.0000000000 -1132915.6051497173 6092527.1407924583 1504633.0304506377 0.0151817787 11.3140434823 0.0000000000 0.4755228332 -0.3422548674 0.0000000000 0.4398819976 -1.6693846340 0.0219297539 0.3080334347 0.8893841201 1.1814494909 0.7724896652 -0.9672788913 -0.9239217060 -0.1326247279 0.0000000000 
355140.0000000000 -1132916.0405132833 6092529.9765011119 1504634.0018216502 0.0000338203 11.3140434823 0.0000000000 -0.1718419061 -0.8674658140 0.0000000000 1.0455719805 0.0965126441 -0.7450346391 0.3781054734 -0.2614660892 -0.1832860685 0.8201286223 -0.1074969287 0.1246492817 0.0280299591 -0.0000000000 
355170.0000000000 -1132914.2371452197 6092529.0212497963 1504633.8940484934 0.3535328060 11.3140434823 0.0000000000 1.1814081350 -0.0338300000 0.0000000000 0.5807010837 1.1320448279 1.0381643402 -0.8225572758 -1.1469573412 0.1496887077 -0.3880978902 -1.3567980967 0.3419394365 -0.6928880620 0.0000000000 
355200.0000000000 -1132915.3331060251 6092529.2925949404 1504632.6970994675 0.2775167690 11.3140434823 0.0000000000 0.9013434987 -0.2406359407 0.0000000000 0.1924719873 0.2540454085 0.1617223949 -0.2284703522 0.0571593610 1.2961391579 -0.4597650834 -1.8922865137 0.1847558201 -0.2913894645 0.0000000000 
355230.0000000000 -1132915.8001588420 6092530.6844088854 1504633.9282657267 0.0979177630 11.3140434823 0.0000000000 0.6840007216 -0.2227206744 0.0000000000 1.2242293261 -0.0689856639 -0.2134809866 -0.1355571910 -1.0158492957 1.5133211963 0.8243720618 -1.4332012972 -0.3399983113 -0.6849686579 -0.0000000000 
355260.0000000000 -1132915.7746710859 6092531.9066556487 1504634.0262727323 0.0403397220 11.3140434823 0.0000000000 0.0151145180 -0.1899700261 0.0000000000 1.1860496890 1.6707820357 -1.0401682740 -0.2197944677 -0.0428791000 1.2724965903 -0.9581868199 -1.8635005137 -0.3506675704 0.4618522717 -0.0000000000 
355290.0000000000 -1132915.9169528827 6092531.2332857354 1504633.9258721475 0.0001550847 11.3140434823 0.0000000000 0.0609363050 -0.1397444333 0.0000000000 1.1408539297 0.7204872586 -0.9260165298 -0.0537766707 -0.4664672339 1.9151162505 -0.3653693800 -1.5204247249 -0.6093135347 0.2325095934 -0.0000000000 
355320.0000000000 -1132914.8367515777 6092530.9144365694 1504633.7074379495 0.0001393852 11.3140434823 0.0000000000 0.7144527871 0.0041503883 0.0000000000 1.3011111912 0.8194829176 -0.4369840379 -0.5307514123 -0.6530572304 0.8441589777 0.4328850611 -1.6410842214 -0.1432142105 -0.6031794310 -0.0000000000 
355350.0000000000 -1132916.1494449943 6092531.2973119812 1504633.7666366044 0.2064748035 11.3140434823 0.0000000000 1.1576921610 -0.5019245799 0.0000000000 1.3242242002 0.2768561483 -0.0862397798 -0.0369532137 0.1451574907 0.8320245125 0.8222467124 -2.8421286059 0.0880444415 -1.0411327951 -0.0000000000 
355380.0000000000 -1132915.4473503949 6092531.2098836135 1504634.3993551189 0.1634679648 11.3140434823 0.0000000000 1.2428893263 -0.3056091320 0.0000000000 1.0117879678 -1.1913688313 0.3311019480 0.0946420591 -0.3922199348 0.7941444320 1.9995127464 -1.7495645071 0.0004441064 -1.5946069296 -0.0000000000 
355410.0000000000 -1132913.5092345353 6092527.4340493614 1504633.5589356048 0.4089441220 11.3140434823 0.0000000000 -0.2082825209 0.3537523087 0.0000000000 0.0725696129 1.1621956250 0.1760672805 0.1851219685 -0.0424083235 0.2767968282 -0.7112844208 -1.1758591627 -0.0120756521 -0.1417771955 -0.0000000000 
355440.0000000000 -1132915.7736059513 6092531.0600477615 1504633.5726836270 0.0830837771 11.3140434823 0.0000000000 0.8234343159 -0.9249831167 0.0000000000 1.4558530983 0.6075946391 -0.2448939576 -0.4945318341 -0.3355088146 0.4485774901 -0.1657602459 -1.1662770194 -0.1990470636 0.2221795235 0.0000000000 
355470.0000000000 -1132914.7655125519 6092529.4992557149 1504633.6127512963 0.1398094703 11.3140434823 0.0000000000 0.6862721269 -0.3317765113 0.0000000000 1.0190778451 1.6705647278 -0.3807348920 -0.6701039380 0.8588024047 0.2299792750 -1.1630572561 -2.2172642926 -0.1669783817 0.3841689425 -0.0000000000 
355500.0000000000 -1132915.4016288861 6092527.8715381157 1504633.0771726076 0.1617408025 11.3140434823 0.0000000000 0.3662815841 -0.1506787450 0.0000000000 0.0834145917 0.4069132020 0.6140328470 0.0241658041 0.1982524375 0.9915441178 -1.1901720904 -1.4066686497 -0.3007382226 0.2127034118 -0.0000000000 
355530.0000000000 -1132914.8092759885 6092529.0635108324 1504633.6610009302 0.1512652963 11.3140434823 0.0000000000 0.0795302847 -0.3610032608 0.0000000000 1.0467079346 1.6753124483 0.7674002983 0.3256025498 -0.2318135719 -0.4751135174 -0.6335178798 -1.8448063913 -0.1671509950 -0.2019399618 0.0000000000 
355560.0000000000 -1132915.7710983902 6092529.9572752481 1504633.7141388874 0.0111131546 11.3140434823 0.0000000000 1.1739100766 0.1132278594 0.0000000000 0.4242336110 0.9985724330 0.0418481249 -0.6529350492 -0.3581194861 0.2630719807 0.2630648781 -2.0139236145 0.9378505041 -1.1194083970 -0.0000000000 
355590.0000000000 -1132915.9162541204 6092529.9723735880 1504633.2160033302 0.3813460004 11.3140434823 0.0000000000 0.9821844007 0.1076828190 0.0000000000 0.2124737493 0.6541809318 0.0649875060 -0.5627291249 -0.1932832547 1.5247416645 -0.7469613107 -2.0191516005 0.3092709126 -0.4082385579 0.0000000000 
355620.0000000000 -1132916.0951894408 6092530.4929666389 1504633.5941861777 0.0973587011 11.3140434823 0.0000000000 1.0530436778 -0.5300183051 0.0000000000 1.1106270346 -0.3363867880 0.5909668400 0.1204685691 0.3793156929 1.3012623153 -0.0520000320 -2.5328422494 -0.6586586152 -0.4555369422 0.0000000000 
355650.0000000000 -1132913.9444777344 6092528.2326178700 1504633.4504022039 0.0472148616 11.3140434823 0.0000000000 1.2214541246 -0.3119986925 0.0000000000 1.0918843232 1.1588315122 0.3159702346 -0.2706827275 0.2755696724 0.2132532275 0.0351653118 -3.0970482496 0.3750546916 -0.9544599061 -0.0000000000 
355680.0000000000 -1132916.4651350421 6092529.9540464068 1504633.2930526298 0.3504541172 11.3140434823 0.0000000000 0.7006842378 -0.6394262214 0.0000000000 1.0238542209 -0.7558459082 -0.4899277354 -0.0227168880 1.2134121681 -0.4662785285 1.2275765139 -1.0101812280 -0.3476551476 -0.2851059829 0.0000000000 
355710.0000000000 -1132916.4974548158 6092531.9933518348 1504633.5364157248 0.2190355526 11.3140434823 0.0000000000 1.0532719367 -0.4072491926 0.0000000000 1.4632581660 0.0216730942 0.3661785000 0.0666710950 -0.0950220584 -0.3041234547 1.4188917254 -2.0935080600 -0.0064815862 -1.2940441353 0.0000000000 
355740.0000000000 -1132915.7631642269 6092530.6396964304 1504633.0145896107 0.1331770133 11.3140434823 0.0000000000 0.6766972670 -0.8702062854 0.0000000000 0.4328320312 -1.1710008178 0.6658305734 0.8045822569 1.2573817022 0.7326170875 0.1315047199 -1.9529147377 -0.4830631978 -0.2432434856 0.0000000000 
355770.0000000000 -1132915.7267569685 6092529.5050595468 1504633.5819217740 0.0275218652 11.3140434823 0.0000000000 -0.0288048402 -0.3687166127 0.0000000000 1.0525969758 0.0851154209 -0.1943574273 0.8025301716 0.7769719487 0.3432569450 0.4772171174 -1.9405310791 -0.6465360909 -0.2921816851 -0.0000000000 
355800.0000000000 -1132915.6924779045 6092529.9554434270 1504634.0111633572 0.0121733350 11.3140434823 0.0000000000 0.4283317500 0.6039927074 0.0000000000 1.3913446258 -0.3764838416 -1.0365950645 0.1472313536 1.2336400751 0.3441607715 2.0020892125 -2.4212271368 -0.8232775352 -1.2590373640 -0.0000000000 
355830.0000000000 -1132914.6026230240 6092527.4745101128 1504633.0154880781 0.2895071394 11.3140434823 0.0000000000 -1.0206500657 0.1861565480 0.0000000000 -0.2840315705 -0.6738735939 0.2994646074 1.7971303517 0.9189971151 0.3615391450 0.4878664473 -1.0498553733 -0.5913912146 -0.4195641942 0.0000000000 
