time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
355860.0000000000 -1132915.1745159398 6092527.9864888052 1504632.9539950294 0.2486577234 11.3140434823 0.0000000000 0.4069062705 0.5806514499 0.0000000000 0.0420700025 1.0087102895 -0.0823485513 -0.6694954432 0.3030874857 1.4347394360 -1.3339591341 -1.7170210824 -0.1923118607 -0.0000000000 0.0945386698 
355890.0000000000 -1132915.1630909308 6092528.5839911979 1504633.3287327408 0.1130611599 11.3140434823 0.0000000000 0.5100615715 -0.0077156899 0.0000000000 0.4900395747 0.8346446578 -0.4842807678 -0.4534377862 0.3733657009 1.3922181221 -0.8690024529 -1.9138504037 -0.0805064884 0.0000000000 0.1435793025 
355920.0000000000 -1132915.1673831381 6092528.6848555729 1504632.6360500790 0.2243275051 11.3140434823 0.0000000000 -0.1816137543 -0.7648040511 0.0000000000 0.5473632957 -0.2931556625 -0.9847415677 -0.0213093137 0.6793706914 1.2165630260 0.0581322179 -0.7349229395 -0.4915073662 -0.0000000000 0.9701535203 
355950.0000000000 -1132913.9436356369 6092528.0908836555 1504632.6484155480 0.0999362765 11.3140434823 0.0000000000 0.9949494541 -0.5761563481 0.0000000000 0.4795289590 -0.9572921812 -0.0155912182 0.0807194384 0.5918911137 1.7578247522 -0.3157490910 -1.6712034678 -0.2694228666 -0.0000000000 -0.1458877728 
355980.0000000000 -1132914.8614498512 6092527.3916118620 1504632.8478462095 0.2721096905 11.3140434823 0.0000000000 0.2434268312 -0.2825940616 0.0000000000 0.2744120965 0.3194566819 -0.3819426874 -0.9997276916 1.1490883878 0.4818408042 -0.6069193008 -0.7930811719 -0.5758849314 0.0000000000 1.1144021146 
356010.0000000000 -1132915.0412721592 6092531.1775016841 1504633.7311472886 0.0117174328 11.3140434823 0.0000000000 0.3672780391 -0.0336142934 0.0000000000 1.2703760841 0.1684011828 -1.7076054222 -0.5490860721 0.7975189148 -0.7266704441 1.5149784146 -0.4302120135 -0.3051480023 0.0000000000 -0.1713116995 
356040.0000000000 -1132915.0979837149 6092529.1264935564 1504633.7047858518 0.1322675512 11.3140434823 0.0000000000 0.6622082628 -0.3968644945 0.0000000000 0.7963896453 0.5156374870 -1.5631265699 0.1716573786 1.5908939627 -0.4351899709 0.9300092691 -2.0664002047 0.5305140586 0.0000000000 -0.5952364864 
356070.0000000000 -1132915.5683120263 6092529.9254742842 1504633.3565891725 0.0111694764 11.3140434823 0.0000000000 1.5523497693 -0.2342656793 0.0000000000 1.0433080073 0.4610876852 -0.9939163259 -0.7979006278 0.2709626698 0.0351721242 0.4777933809 -1.5384954363 0.7027659411 0.0000000000 -0.8726284003 
356100.0000000000 -1132915.2088728382 6092530.3894995097 1504634.5821179114 0.0394771281 11.3140434823 0.0000000000 1.6339958225 1.3704095591 0.0000000000 1.4002280700 0.2050275829 -1.0211431255 -1.0812920588 0.3170214520 0.1180600371 0.9180719508 -1.5739431852 -0.2806917611 -0.0000000000 -1.8562691352 
356130.0000000000 -1132914.8145778852 6092528.7793089487 1504632.9009287546 0.0007098662 11.1654816136 0.0000000000 0.0965729406 0.2675487038 0.0000000000 0.9397453656 1.0084966985 -0.7681074346 -0.0613103176 0.4276415655 0.3909139874 0.0000000000 -1.6642944898 -0.3785671808 0.0000000000 -0.2183599980 
356160.0000000000 -1132915.5812270276 6092530.4007066665 1504634.4714894546 0.0003784221 11.3140434823 0.0000000000 0.5829221819 -0.0198803803 0.0000000000 1.4359459078 0.1476714436 -2.0779284017 -0.2872928074 1.2524573194 -0.7580723171 1.8776961090 -1.1683728014 -0.1863288203 -0.0000000000 -0.5735835517 
356190.0000000000 -1132915.6848001361 6092529.8421879709 1504634.0213162622 0.0741057554 11.3140434823 0.0000000000 -0.3955588485 -0.1637795802 0.0000000000 0.9025214460 0.7318197493 -0.6442720733 0.4162060617 0.4445936837 -1.6038527947 1.1962663332 -0.3117930149 -0.2869148826 -0.0000000000 -0.1441034293 
356220.0000000000 -1132915.6210824570 6092529.5556273377 1504633.9694415838 0.1569370008 11.3140434823 0.0000000000 0.6805165712 0.0534678172 0.0000000000 0.8405316452 -0.5400120322 -0.9761161259 -0.5105369584 0.7207110353 0.0190671233 0.9682106510 -0.4753416812 -0.4049579788 0.0000000000 -0.2717009584 
356250.0000000000 -1132913.3390400303 6092529.5362090487 1504632.3586579291 0.0357872594 11.3140434823 0.0000000000 0.8745019887 0.1299799606 0.0000000000 0.5956214206 0.0618797817 0.2698820776 -0.2386673272 -0.1678734501 0.0102339571 -0.0179853564 -0.7920155110 0.0787615665 -0.0000000000 -0.7807050835 
356280.0000000000 -1132914.6169830761 6092530.5434613023 1504632.9356435032 0.1432439902 11.3140434823 0.0000000000 1.6876907808 0.0830667609 0.0000000000 1.0738710513 -0.9254988606 -1.5073254456 -0.7481346338 0.6491717657 0.6610116179 1.1967011025 -1.1532792831 0.2695222721 -0.0000000000 -1.1448896979 
356310.0000000000 -1132915.0091613785 6092530.9315199004 1504632.9307714195 0.0157516333 11.3140434823 0.0000000000 0.6790347365 -0.2366917522 0.0000000000 0.7347348539 0.0479018785 0.1169663061 -0.0797610884 0.2330306020 0.0513244739 0.0135696137 -1.0332235625 -0.1603175057 0.0000000000 -0.3434193011 
356340.0000000000 -1132915.3784547409 6092528.1650803704 1504633.2003415581 0.0226531765 11.3140434823 0.0000000000 -0.5672079152 0.6659311662 0.0000000000 0.2598696273 0.8559896879 -0.3675353068 -0.0222749050 0.7232628550 0.4850751764 -0.4024233332 -1.1091541288 -0.8434432424 0.0000000000 0.2951233837 
356370.0000000000 -1132916.1269658140 6092530.1648843233 1504634.2749213492 0.1114181477 11.3140434823 0.0000000000 0.1374053567 -0.4378664543 0.0000000000 1.1586353238 0.5373335552 -1.0219655198 0.6907818351 0.2538552094 1.1328619616 0.1491757183 -2.1423610732 -0.1118298625 0.0000000000 -0.2984905479 
356400.0000000000 -1132915.5543210190 6092529.7748591118 1504633.5945751439 0.1391615137 11.3140434823 0.0000000000 0.7643505890 -0.4409969211 0.0000000000 0.7152425533 -0.1952517318 -0.6705424017 0.3201533745 0.8185827486 0.5663111589 0.3228761592 -1.7740504426 0.1753939368 0.0000000000 -0.5498636991 
356430.0000000000 -1132916.0900952802 6092530.5809276747 1504633.9744857370 0.4919535278 11.3140434823 0.0000000000 -0.7065692287 0.3754474818 0.0000000000 0.1824136093 0.7157973768 -0.2038545898 0.9693981762 0.6918247822 0.3296892061 -0.1590557516 -1.5227973719 -0.4482137691 -0.0000000000 -0.2334269757 
356460.0000000000 -1132917.0456749937 6092531.4433245640 1504633.6342477018 0.8561887390 11.3140434823 0.0000000000 0.7651835255 0.4445680654 0.0000000000 1.2392825903 -0.5681724682 -0.6149647317 0.1871567479 1.2665059930 0.9592898208 0.4601283847 -2.2142495952 -0.9850726288 -0.0000000000 -0.8803681108 
356490.0000000000 -1132916.4741292440 6092533.0198759222 1504633.8551785862 0.2804762411 11.3140434823 0.0000000000 0.9445666569 -0.2441123631 0.0000000000 1.6124906476 0.9536533067 -0.9594302155 -0.1632077604 0.3655490817 -0.0621303005 0.5356449541 -2.2134839363 0.0612177336 0.0000000000 -0.7232786265 
356520.0000000000 -1132915.9019562269 6092530.9225087557 1504633.9046388825 0.7903790549 11.3140434823 0.0000000000 0.0489958701 0.4752025771 0.0000000000 0.9713231587 0.3619645199 -1.1418230822 -0.1807608794 0.4249502113 -0.3853515198 1.0994519722 -0.6528556920 -0.5228911212 -0.0000000000 -0.3879038372 
356550.0000000000 -1132915.6494069989 6092528.4036042457 1504632.9922357462 0.0604047849 11.3140434823 0.0000000000 -0.3406566801 1.3537724491 0.0000000000 0.3647739900 2.1170726466 0.7221206730 -0.3823559478 -0.7896470816 0.4128569701 -1.4728656508 -1.2184759044 -0.3926835114 0.0000000000 -0.4522754243 
356580.0000000000 -1132917.2608121287 6092530.6377391983 1504634.4384261195 0.3411999411 11.3140434823 0.0000000000 -0.7340160537 1.2131623178 0.0000000000 0.4952163503 0.8294738063 -1.4252102118 -0.5941167512 0.9281207451 0.5307079547 0.3518139084 -0.7388376779 -1.2613214093 0.0000000000 0.4380923543 
356610.0000000000 -1132915.1936938921 6092528.0025050696 1504633.0713721791 0.0997756707 11.3140434823 0.0000000000 -0.4652075850 1.8062989620 0.0000000000 0.2390921902 1.3010484781 -0.1971649580 -0.7592893252 -0.1469105605 1.5397609642 -1.2573689284 -1.0536221321 -0.9414194839 0.0000000000 -0.1407338361 
356640.0000000000 -1132915.8228256421 6092530.1183746736 1504633.3314764125 0.5547908662 11.3140434823 0.0000000000 0.2588090849 1.9843126364 0.0000000000 0.2134895511 0.8728283302 -0.5475828033 -0.5287686072 1.1015520705 0.9592303392 -0.5282567377 -2.1338472118 -0.4755176250 -0.0000000000 -1.1840961155 
356670.0000000000 -1132915.5674946727 6092529.3079068102 1504632.5683891431 0.2372029208 11.3140434823 0.0000000000 1.1892324181 1.1736959255 0.0000000000 0.0156848235 0.4260899184 -0.1100828636 -1.7837764449 0.8207442544 0.8316416105 -1.0252852603 -1.1159941567 -0.0515724155 -0.0000000000 -0.4061430783 
356700.0000000000 -1132915.9771332480 6092529.8162926277 1504632.6024071318 0.2944635473 11.3140434823 0.0000000000 -0.6628879358 2.0910071791 0.0000000000 0.6897517869 0.4274236942 -2.5586558746 -0.0282863820 0.7422527596 -0.6489806589 2.4811047088 -0.4034381183 -0.6059713574 0.0000000000 -1.3383974832 
356730.0000000000 -1132916.4847421900 6092529.3622652655 1504633.1412131428 0.8219373497 11.3140434823 0.0000000000 -1.1709731663 2.3797301958 0.0000000000 -0.5171230627 0.7566514816 -1.9049662430 0.7941690060 0.4848397343 1.7549726356 0.2558496399 -1.4663434605 0.1673583302 0.0000000000 -1.5168368215 
356760.0000000000 -1132916.1831022445 6092529.5585727636 1504633.1162586075 0.4266840308 11.3140434823 0.0000000000 -0.4562287038 2.5943457563 0.0000000000 0.6081500008 -0.3325540492 -1.4823325536 -0.4376925739 0.5244310976 0.4890333951 1.3624863083 -0.1394882328 -1.3775848424 0.0000000000 -1.2631319172 
356790.0000000000 -1132916.2116384471 6092529.6951307617 1504633.1368785773 0.0997058710 11.3140434823 0.0000000000 0.5953396761 1.9252653910 0.0000000000 0.2983190348 -0.7795750499 -0.8240126882 -0.6524447409 0.8822444627 1.9621097747 -0.2066773284 -1.2394640498 -0.6598092850 -0.0000000000 -1.2955060592 
356820.0000000000 -1132916.1222812263 6092530.0213214941 1504633.1702917072 0.5767198224 11.3140434823 0.0000000000 -0.1775943572 2.7979799037 0.0000000000 -0.6581503294 1.5323604736 0.8149949546 -0.4834771649 0.4391452695 -0.3996834515 -0.9238847771 -1.2048334489 0.0378764559 -0.0000000000 -1.8220903257 
356850.0000000000 -1132915.6531042138 6092529.7166594630 1504632.0265105106 0.3595448068 11.3140434823 0.0000000000 -0.2121809385 3.0491903735 0.0000000000 0.2354103360 1.2786906170 -0.8698932638 -1.0090454560 0.5778703652 0.8186618135 -0.2537087328 -1.4449029542 -0.7102319189 0.0000000000 -1.4493644088 
356880.0000000000 -1132916.4832630968 6092531.2231598366 1504632.9660939693 0.0206457839 11.3140434823 0.0000000000 -0.2389458699 3.4371705057 0.0000000000 0.3416122507 1.3852599769 -1.2954276303 -1.1448338804 0.3459245876 0.4023802474 0.3664718178 -1.1474869970 -0.5559425733 -0.0000000000 -1.8440565601 
356910.0000000000 -1132917.2573345480 6092530.2022737805 1504632.9179187957 0.7342789997 11.3140434823 0.0000000000 -0.3504675015 3.5461903464 0.0000000000 0.0245184862 -0.9307761103 -0.3283024497 -0.6804143320 0.9389000279 1.8877849625 -0.2279339937 -0.4981198054 -1.8260954265 0.0000000000 -1.5813295838 
356940.0000000000 -1132917.1833413129 6092530.9634394003 1504633.3779641371 0.1582130541 11.3140434823 0.0000000000 -0.5987606001 4.3759327491 0.0000000000 -0.0041500283 1.4672490842 -0.3680013537 -1.2766202983 0.6976045186 -0.9674474940 0.6510187498 -0.6006168358 -1.1701692169 -0.0000000000 -2.1660557422 
356970.0000000000 -1132917.6982679849 6092530.0723588439 1504632.8751882790 0.3372336298 11.3140434823 0.0000000000 -0.7987468346 3.6869509373 0.0000000000 0.2799839672 0.4369742043 -1.2702929800 -0.6609828374 0.8237519372 -0.2793240897 1.4439820029 -0.3778784772 -1.4157639959 -0.0000000000 -1.7950116838 
357000.0000000000 -1132917.0782312327 6092531.3695326904 1504633.4439411410 0.4581626609 11.3140434823 0.0000000000 -0.8402154055 4.4856585259 0.0000000000 -0.0747991742 -0.0047024120 -0.6539254875 -0.9541766186 0.0951613101 -0.1545962650 1.1478320926 0.6854714631 -1.3862511566 0.0000000000 -2.3030780461 
357030.0000000000 -1132913.7598339871 6092516.0861041285 1504629.8483023823 0.0337231379 11.3140434823 0.0000000000 3.5432798133 2.4340809021 0.0000000000 12.7197484248 0.6443290916 -0.9132009621 -2.6387025735 -4.5012424662 -0.5253161135 3.8569562510 -3.3366145205 -7.4444743103 0.0000000000 -3.3856020378 
357060.0000000000 -1132914.1176327742 6092515.0673666988 1504631.0948796093 0.2603440494 11.3140434823 0.0000000000 2.2435897284 2.5820033850 0.0000000000 12.1687458115 0.5379499879 -1.9987980428 -1.4242013211 -4.4098223137 1.0295198998 3.8227862172 -3.5858026547 -7.4144396777 0.0000000000 -3.1330879022 
357090.0000000000 -1132913.0249514116 6092515.6224994641 1504630.3597570281 0.0131838975 11.3140434823 0.0000000000 2.6297096391 3.4521978432 0.0000000000 11.7364339175 0.4207849758 -1.2876644804 -1.8736063382 -3.8751067646 0.9398440125 3.2101382346 -3.8478982260 -7.3224096023 0.0000000000 -3.7967955083 
357120.0000000000 -1132914.4799948728 6092513.4109270144 1504631.2701260059 0.3178893648 11.3140434823 0.0000000000 3.3849976798 2.6152270658 0.0000000000 12.0975360618 1.0222965213 0.1293078281 -2.1394713463 -4.2937657489 -0.0821468097 2.4026659477 -4.1086707594 -6.9816286582 -0.0000000000 -3.6847896947 
357150.0000000000 -1132912.3044040257 6092515.0122811384 1504630.6007512314 0.0347890126 11.3140434823 0.0000000000 3.3665867411 2.8325290265 0.0000000000 12.4333609768 2.7282663431 -0.0826689635 -2.3692739215 -5.1796203993 1.7261310698 0.5022759028 -5.5945940482 -6.2280955813 -0.0000000000 -3.8248867901 
357180.0000000000 -1132911.8298077625 6092511.9227768900 1504629.9157525946 0.0229519737 11.3140434823 0.0000000000 3.0227985600 3.2206415148 0.0000000000 12.1828798463 1.3915955008 -1.1142075476 -2.7902035320 -4.1939397031 2.3901164654 1.2436322992 -4.7079140780 -7.2684046939 0.0000000000 -3.0554403824 
357210.0000000000 -1132913.0277248591 6092515.4190571420 1504630.5816028477 0.0159039406 11.3140434823 0.0000000000 2.9235092906 3.8284504328 0.0000000000 12.2520999458 1.3993443633 -1.7845846016 -2.4743976775 -3.8050307554 0.3460676989 3.3813803485 -4.5359306116 -7.0776409723 0.0000000000 -4.0481128753 
357240.0000000000 -1132914.3912086117 6092516.1335089998 1504630.5834478089 0.2678645230 11.3140434823 0.0000000000 2.9995673865 3.1763409538 0.0000000000 12.5315741963 0.5185934725 -1.2434882049 -1.4691331876 -3.8568008052 1.0537628047 2.9594215821 -4.8893502809 -7.1743805155 0.0000000000 -4.2213586609 
357270.0000000000 -1132913.2921652317 6092515.0230618045 1504631.3706694930 0.0388770486 11.3140434823 0.0000000000 1.4739364681 4.1095917898 0.0000000000 12.0349507407 2.2216353707 -1.9727285359 -1.8960556010 -4.6485527728 0.4073831448 3.3688618371 -3.8627449734 -7.4573090989 -0.0000000000 -3.4254492478 
357300.0000000000 -1132915.4251824308 6092515.2719043205 1504631.0545056080 0.4196244897 11.3140434823 0.0000000000 1.9182634596 4.3573510907 0.0000000000 12.9027442233 1.1075301928 -2.2666428558 -0.9331337636 -3.6491099279 0.3745627831 4.4214499229 -5.2085089971 -7.9301812414 -0.0000000000 -4.6820154312 
357330.0000000000 -1132915.2798861889 6092517.3649366740 1504631.4228958839 0.9291863291 11.3140434823 0.0000000000 1.7316267795 3.9720208208 0.0000000000 12.3699786465 0.3316707883 -3.6065430912 -1.3074801064 -4.0159731237 0.7346646337 5.2642989524 -3.6120897990 -7.4859564374 0.0000000000 -3.9452034032 
357360.0000000000 -1132913.3306090508 6092514.7131818673 1504629.9528954742 0.4927645165 11.3140434823 0.0000000000 1.7275833738 5.0164831447 0.0000000000 12.9519173913 2.1939976628 -2.1296385327 -2.4098396623 -4.7787257870 0.0056373815 3.8972322596 -3.9694167461 -8.1006646376 -0.0000000000 -4.0301822632 
357390.0000000000 -1132914.8588931472 6092516.0573148709 1504631.1786665770 0.6349429977 11.3140434823 0.0000000000 1.9487699064 4.8158154142 0.0000000000 12.4870853383 1.9122784301 -0.9850819800 -2.0291564734 -4.5911612882 -0.0040180440 2.9791703654 -4.1635973632 -7.6762933946 -0.0000000000 -4.3633093194 
357420.0000000000 -1132912.0390447578 6092514.3440464679 1504629.2800681256 0.5799529151 11.3140434823 0.0000000000 3.3073100996 4.9259517371 0.0000000000 12.6018935324 1.5297185381 -1.1532940726 -3.5470710176 -4.5579074645 0.9781734657 1.9413136258 -4.1550493128 -6.9394254141 -0.0000000000 -4.5807711174 
357450.0000000000 -1132914.3198795894 6092515.8052381715 1504630.2705681114 1.1068429630 11.3140434823 0.0000000000 1.9140311779 5.5599872041 0.0000000000 12.9187852791 1.6829642896 -1.2039309960 -2.2781863701 -4.7757514686 -0.2372444507 3.5053841056 -3.8637284385 -8.0743884497 -0.0000000000 -4.8077069434 
357480.0000000000 -1132914.2005988916 6092515.9014322460 1504629.1032807310 1.0173998624 11.3140434823 0.0000000000 2.8056569843 5.3094811905 0.0000000000 12.4362777149 1.2055386784 1.1042704391 -3.2732662518 -4.8612566984 3.1842889732 -1.4609688918 -4.1847240800 -7.8016861724 0.0000000000 -4.2403335696 
357510.0000000000 -1132913.5413766920 6092516.0890608579 1504629.5133310705 0.6897371836 11.3140434823 0.0000000000 2.7845247144 5.2695815423 0.0000000000 12.8734131210 1.8197345147 0.6516297323 -3.0898050425 -4.6488668761 1.1032769192 0.3729122639 -4.4754619287 -7.8868404837 -0.0000000000 -4.5051782976 
357540.0000000000 -1132915.5046077704 6092517.5306496564 1504630.8876651525 1.2930425904 11.3140434823 0.0000000000 2.8674209151 5.7950695552 0.0000000000 12.4585559498 1.9016295105 -0.6316516092 -3.3912108764 -3.9471110595 0.2509145651 1.8959119907 -4.5963381965 -7.2909675804 -0.0000000000 -4.9972133516 
357570.0000000000 -1132914.9408769507 6092517.0319633726 1504629.7644637416 2.0629499564 11.3140434823 0.0000000000 2.1615193903 6.0240737162 0.0000000000 12.6766986584 0.0163832994 -0.9604817827 -2.2405160539 -4.2843530194 1.6357222333 2.2261981883 -3.6489578768 -8.0539891610 -0.0000000000 -5.2439069516 
357600.0000000000 -1132914.6159322590 6092515.3698026361 1504629.6037152521 1.0467530374 11.3140434823 0.0000000000 1.6804734777 6.5625139336 0.0000000000 12.4381952212 1.8247952387 -2.2390770344 -2.5269352046 -4.2419475201 0.4474841659 3.4800125329 -4.3245708276 -7.3690796933 -0.0000000000 -5.4070790120 
357630.0000000000 -1132916.0572208215 6092517.6118735382 1504630.8275944332 1.9052959089 11.3140434823 0.0000000000 2.4921768120 6.6477879131 0.0000000000 13.0619167382 0.1336908264 -1.8162467602 -2.9125799824 -4.3365871981 1.0698186234 3.1789156803 -3.5713150489 -7.8341928784 -0.0000000000 -5.7655966657 
357660.0000000000 -1132915.4016990133 6092517.1996886265 1504630.3971064391 0.8498673361 11.3140434823 0.0000000000 2.4099702324 7.0585592316 0.0000000000 13.1181711210 0.2485054143 -3.2137267265 -2.9966439492 -3.8266344849 0.5502657822 4.7340444399 -3.9320870394 -7.7051154434 0.0000000000 -6.0584143310 
357690.0000000000 -1132915.9884121267 6092519.6438479554 1504630.9763269976 0.7913103262 11.3140434823 0.0000000000 1.9773705554 7.4545546703 0.0000000000 13.4479132253 1.0049931181 -2.2188620521 -3.1476426110 -4.1241571370 1.1922636384 3.1693032006 -4.2679468501 -8.4277747003 0.0000000000 -5.7262676467 
357720.0000000000 -1132914.8753956545 6092515.5417962577 1504630.0747670785 0.2964287998 11.3140434823 0.0000000000 1.0236714186 7.5548652258 0.0000000000 12.0044178657 0.2836714866 -1.2304784550 -1.8271174157 -4.0177766627 0.8083966639 3.1001391240 -3.3784012286 -7.9848519758 -0.0000000000 -6.0782425876 
357750.0000000000 -1132914.1651952439 6092514.9376585102 1504629.0542486778 0.6140902371 11.3140434823 0.0000000000 2.0486147491 8.5059242952 0.0000000000 12.2267926503 1.2002374327 0.3748425305 -3.7877508918 -4.6354626979 1.4577690457 0.2675746195 -3.3740665230 -7.4416365897 0.0000000000 -6.6020637249 
357780.0000000000 -1132913.5169852930 6092513.1247213073 1504628.1751558874 0.0553386028 11.3140434823 0.0000000000 1.0413971072 8.9083342040 0.0000000000 12.2506026926 1.9795859137 -0.0035152280 -3.4244900354 -4.3397344753 0.7106200590 1.2243107039 -3.6684722166 -8.3361751649 0.0000000000 -6.1362853693 
357810.0000000000 -1132913.0044394459 6092514.7934563095 1504628.5077173035 0.0223085710 11.3140434823 0.0000000000 0.7577374889 8.7432151296 0.0000000000 12.8057071999 2.9400538517 -0.5223653395 -2.9905240879 -4.8663165704 1.3587945041 0.8553916158 -4.6275933271 -7.9587452285 0.0000000000 -6.2811489762 
357840.0000000000 -1132915.1487798176 6092517.6242584940 1504629.5942867224 0.8590719098 11.3140434823 0.0000000000 2.1288107803 8.8384766895 0.0000000000 13.5564063371 1.5232403056 -0.5360620517 -3.1466064128 -4.2416114901 1.4778064867 1.0712769309 -5.2051124506 -7.5809698009 -0.0000000000 -7.5964974737 
357870.0000000000 -1132916.1015982383 6092518.0364113674 1504629.8484171184 2.9000218075 11.3140434823 0.0000000000 2.4127924608 9.2929075988 0.0000000000 12.6474166279 0.3350914347 0.7256699222 -3.9958805841 -3.4309335839 2.2929830337 -0.6775873530 -4.1750091347 -7.8498425736 -0.0000000000 -7.3150706057 
357900.0000000000 -1132914.5685077147 6092517.2096500276 1504629.5039343820 1.4647464109 11.3140434823 0.0000000000 1.6140835550 8.9830482424 0.0000000000 12.7563791970 1.0125015070 -1.5957171129 -3.9078482061 -4.4252677240 1.3537645776 2.0152910864 -3.2902510114 -7.6953347586 -0.0000000000 -6.5500597487 
357930.0000000000 -1132915.7319200980 6092516.7315238370 1504630.1993955625 3.7934225993 11.3140434823 0.0000000000 -0.1880618449 9.8252578671 0.0000000000 12.3066283087 2.7915646318 -2.2981317404 -2.5130119218 -4.1703811720 2.0059956337 2.0125330942 -5.0653860557 -7.5639897051 0.0000000000 -6.9298067032 
357960.0000000000 -1132915.3881383163 6092517.3062184937 1504630.0397502454 1.0264665380 11.3140434823 0.0000000000 0.8613881660 9.6121734385 0.0000000000 12.3490492261 0.7248904769 -0.7043545222 -3.3243963997 -3.7420170130 1.0827145429 1.8037696163 -3.3293707860 -8.4473056392 -0.0000000000 -6.6777492720 
357990.0000000000 -1132916.0601481132 6092517.4894624632 1504629.5587059909 2.1267792282 11.3140434823 0.0000000000 0.7173958293 9.7672152238 0.0000000000 13.0844700099 2.2293364044 -1.5449707063 -3.4820184468 -4.0242403344 2.1016312650 1.0695890695 -4.8253551100 -8.0809729862 0.0000000000 -6.7740195948 
358020.0000000000 -1132916.4299040181 6092517.8666480146 1504629.1280267143 2.6717771516 11.3140434823 0.0000000000 -0.4761405810 10.2091370842 0.0000000000 12.8431674845 1.1607385793 -1.2201265720 -2.1159562517 -4.4493581049 3.0499718782 0.8347117971 -3.9716480828 -8.5496064177 0.0000000000 -7.1197669420 
358050.0000000000 -1132914.9133281973 6092516.1109899180 1504628.5419694278 0.9644085764 11.3140434823 0.0000000000 0.4937581694 10.5577098578 0.0000000000 12.7269792158 0.3558650293 -2.8011656728 -3.4746357486 -3.6187408988 4.5147857502 0.6338283164 -4.0202451276 -7.7739370401 0.0000000000 -7.2950982845 
358080.0000000000 -1132914.6227389877 6092517.1687872205 1504629.2276457762 1.0316157152 11.3140434823 0.0000000000 0.7498004099 10.3255524305 0.0000000000 13.1669660175 0.9929994165 -1.6062606214 -3.8596165860 -4.3620728251 2.0291560422 1.4526427023 -3.3445164620 -8.2339281912 0.0000000000 -7.0745473163 
358110.0000000000 -1132917.6495570503 6092520.3764959853 1504630.0278227259 2.9125494904 11.3140434823 0.0000000000 1.3523623161 9.9049733159 0.0000000000 13.7735228276 1.0437582614 -1.2614412059 -3.8414537087 -4.7402786099 0.6065573205 2.2611092997 -3.3842105276 -8.0769738363 0.0000000000 -7.4065650650 
358140.0000000000 -1132917.2437280091 6092520.7204042096 1504629.3831330959 3.4260575870 11.3140434823 0.0000000000 1.7427703048 10.8553278270 0.0000000000 13.6343628436 1.4262294050 -1.3606133959 -5.0710583849 -3.4781155082 1.1199146372 1.4407718043 -4.2925980784 -8.2014148478 -0.0000000000 -7.5548812366 
358170.0000000000 -1132917.6630245112 6092521.7595630195 1504630.0896000983 3.6152386207 11.3140434823 0.0000000000 1.4924515548 10.4207214107 0.0000000000 13.4757561593 0.5975809196 -0.0762312810 -3.5827343179 -3.6227591674 0.5138351332 1.3576706685 -4.0941960844 -8.0491851816 -0.0000000000 -8.2193549386 
358200.0000000000 -1132912.3424351208 6092516.9951550737 1504632.3918703669 0.0004954065 11.3140434823 0.0000000000 5.0874351896 -1.5611232877 0.0000000000 14.3654116101 -0.4348056458 -0.6452025046 -0.0728308658 -5.2242453711 -0.5666899737 1.4305955414 -4.3049247971 -4.8648931793 0.0000000000 -2.8261635850 
358230.0000000000 -1132912.3428187501 6092518.7856489625 1504632.0077039371 0.0183297746 11.3140434823 0.0000000000 6.3764378338 -1.6442089999 0.0000000000 15.0814588852 -0.0314820388 -1.5351829113 -2.1260553148 -4.9424121687 0.1256327119 0.6513963591 -4.5399841288 -4.7513178339 -0.0000000000 -2.1784847189 
358260.0000000000 -1132911.4730667409 6092515.3002497824 1504631.2431083818 0.4246482049 11.3140434823 0.0000000000 4.6247396234 -1.0182466954 0.0000000000 14.1140303187 0.3016874688 -1.4406816618 -0.9333379941 -5.0500596986 0.6659714952 0.5138368494 -4.2784209511 -5.0183322963 0.0000000000 -2.0785931990 
358290.0000000000 -1132913.4795377364 6092517.7691944009 1504631.7642745327 0.0235879760 11.3140434823 0.0000000000 4.9943193851 -0.7983557427 0.0000000000 14.1416170334 -0.1076237396 -0.7631180321 -1.2402311053 -4.3205602350 1.0312134019 -0.5319003447 -4.5061065094 -5.2426801437 -0.0000000000 -2.2261239946 
358320.0000000000 -1132912.7063162532 6092516.0840578740 1504631.9635684437 0.0532797840 11.3140434823 0.0000000000 3.7867557854 -0.1261793920 0.0000000000 13.9851747076 -0.8337100467 -0.6524576404 0.4226371986 -4.8523880619 0.8320456720 0.4729216291 -4.0168812118 -5.4789255325 0.0000000000 -3.1792464023 
358350.0000000000 -1132911.0108635826 6092515.7708486421 1504632.5943558530 0.0226868573 11.3140434823 0.0000000000 3.4051483977 -0.9577577212 0.0000000000 14.0187669678 -0.3560769198 -1.6638155747 0.3313293303 -5.0186633355 2.3241812981 -0.3401118239 -3.9685667119 -5.6482581667 -0.0000000000 -1.7164218101 
358380.0000000000 -1132910.8964245312 6092513.2388808243 1504631.5588715614 0.1848035229 11.3140434823 0.0000000000 2.8315626762 -0.8788556063 0.0000000000 13.4824759659 0.7425801000 -2.4202819691 -0.3812938980 -5.3742527578 2.3888771486 -0.2040196087 -3.4984324872 -5.6616290279 0.0000000000 -0.6449511573 
