time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
353310.0000000000 -1132914.6408185812 6092528.3678929778 1504633.2630250794 0.0030984964 11.1654816136 0.0000000000 0.2788749221 0.7578796096 0.0000000000 0.2888135931 1.7769951065 0.4050491355 0.0000000000 -1.1221059993 0.7219050559 0.0000000000 -1.7033419515 -0.2342453949 -0.9801251004 -0.0856203603 
353340.0000000000 -1132914.6114980476 6092525.3851312492 1504632.9259965145 0.0272003291 11.1654816136 0.0000000000 0.1880983846 0.4430779310 0.0000000000 -0.2310874475 -0.5733757701 0.4352618460 -0.0000000000 0.1916666263 0.8303817074 0.0000000000 -0.4712742494 -0.9728095156 0.1086137106 -0.0022674395 
353370.0000000000 -1132915.2264267819 6092527.9443494165 1504634.1777529034 0.0530717395 11.1654816136 0.0000000000 0.5121449760 0.6302606994 0.0000000000 0.2632196665 1.7044165007 -1.0307860493 -0.0000000000 -0.1286160087 0.7065380211 0.0000000000 -1.8876583477 0.4588543696 -0.5985242717 -0.5170606291 
353400.0000000000 -1132915.4865951771 6092526.8674761523 1504633.3751410337 0.0006779928 11.1654816136 0.0000000000 0.5597451807 0.2924168612 0.0000000000 0.1498881991 -0.6085171918 -0.5550282982 0.0000000000 0.4691384712 1.6847571979 0.0000000000 -1.0482186706 -1.1544352070 0.7690668810 -0.5852278000 
353430.0000000000 -1132915.4344150505 6092527.7174149910 1504633.3759469364 0.0296605206 11.1654816136 0.0000000000 0.2019411401 -0.1911213972 0.0000000000 0.6075637577 0.0710104056 -0.3401336028 -0.0000000000 1.4585229053 0.8111057486 0.0000000000 -2.1571709608 -0.3385406483 -0.4071474931 0.2776221055 
353460.0000000000 -1132914.5259063069 6092526.7502330290 1504634.1774567463 0.0140839172 11.1654816136 0.0000000000 0.5309061910 1.3976355113 0.0000000000 0.8853688951 1.7717998765 -0.8392979277 0.0000000000 0.3363176072 -0.2885735402 0.0000000000 -1.6648781532 -0.5307797403 -0.3125617861 -1.1685282194 
353490.0000000000 -1132914.8704812515 6092528.6964872386 1504633.7681355369 0.0392188044 11.1654816136 0.0000000000 0.6445333028 0.3609306768 0.0000000000 0.6196470791 0.3045947671 -0.8986975641 0.0000000000 1.2035995317 0.5484340460 0.0000000000 -1.7383941443 -0.5086083546 0.2143218462 -0.7241209881 
353520.0000000000 -1132914.3400385820 6092529.4322824720 1504632.9889365900 0.0620586727 11.1654816136 0.0000000000 -0.2527230446 1.3142151633 0.0000000000 0.3629272007 1.5968880438 -0.6450829761 -0.0000000000 0.3238121345 0.6247010452 0.0000000000 -1.9250386936 -0.2744979856 -1.1523371689 0.1077661008 
353550.0000000000 -1132914.5882747495 6092527.6325896960 1504633.3657112701 0.0039780379 11.1654816136 0.0000000000 0.5822419527 0.8391104378 0.0000000000 0.2775021865 0.7647533853 -0.3695845600 0.0000000000 -0.2995581059 0.4641795244 0.0000000000 -0.8913065306 -0.5582656939 0.1614550727 -0.9149883494 
353580.0000000000 -1132915.1045460834 6092527.7985806372 1504633.0578061168 0.0036718507 11.1654816136 0.0000000000 1.1065250677 0.5289250908 0.0000000000 0.5425525616 0.6807749038 -1.9701498317 0.0000000000 0.4839393275 1.7072338109 0.0000000000 -1.9690636789 -0.3654845735 0.8338226738 -1.4997423879 
353610.0000000000 -1132915.4119727409 6092530.1909541562 1504633.0279161669 0.0202246893 11.3140434823 0.0000000000 0.6504801070 0.4300323420 0.0000000000 -0.0595471321 -0.6120321837 -0.8263171543 -0.0000000000 0.6108241260 1.2652548225 1.7922536984 -1.6433458287 0.0641175695 -1.2037533561 -0.0783964278 
353640.0000000000 -1132916.2827813465 6092529.2671094779 1504634.5374231162 0.0483313711 11.3140434823 0.0000000000 1.7686156982 0.6805783220 0.0000000000 0.4442823703 0.7463439386 -1.0328491187 0.0000000000 -0.0095228046 0.6635934757 0.5750552718 -1.8768481143 -0.1715037699 0.3655904897 -1.9444046964 
353670.0000000000 -1132915.1185639899 6092528.7061787732 1504633.7091619850 0.0935951742 11.3140434823 0.0000000000 0.3522628112 0.2201025053 0.0000000000 0.8290837756 2.5162015018 0.1321273451 -0.0000000000 -0.2612227286 1.2141105082 -1.4347344632 -3.1505527544 -0.2802868849 -0.2856575640 -0.0519342989 
353700.0000000000 -1132915.9908944995 6092528.2475190470 1504633.4172841317 0.1337447268 11.3140434823 0.0000000000 -0.6139532476 1.2741043765 0.0000000000 0.3729369316 1.1574733374 -0.4329156960 0.0000000000 0.3664692329 1.1737972697 -0.6128297504 -1.5679785103 -1.0472608088 -0.4544661259 0.2925974598 
353730.0000000000 -1132915.8021350536 6092526.2937375996 1504633.2236805221 0.1638756210 11.3140434823 0.0000000000 1.7714800393 0.8831228062 0.0000000000 -0.2215156190 0.2047829838 0.2274144728 -0.0000000000 1.1470671699 1.1027651286 -0.5976146962 -2.8143585421 -0.9813149120 0.4085954150 -1.2895780730 
353760.0000000000 -1132915.8311907584 6092529.9714837149 1504633.3873040881 0.0569360330 11.3140434823 0.0000000000 0.5247931861 -0.7443343000 0.0000000000 0.6366724462 2.0264051127 -1.0427461270 -0.0000000000 -1.2575882627 1.3055645614 -0.6018881269 -1.6884029098 1.0863127436 0.1868338696 -0.4161256678 
353790.0000000000 -1132914.7763845737 6092527.2362737926 1504633.4150526028 0.3373778548 11.3140434823 0.0000000000 0.9301644074 1.0992433983 0.0000000000 0.2241910064 2.1800510503 -0.2342350282 -0.0000000000 -0.7088288273 0.5301547375 -1.3646019367 -1.6783577507 -0.3892913065 0.6852986631 -1.4582965561 
353820.0000000000 -1132914.9629470110 6092529.5723553617 1504633.6607979299 0.0352164160 11.3140434823 0.0000000000 -0.1427312642 0.6134845442 0.0000000000 0.7323248141 2.2712300600 -1.2858414490 0.0000000000 0.2448575561 1.2444091951 -1.8462843934 -1.9793407668 -0.4200374490 0.8011354012 -0.5095859471 
353850.0000000000 -1132914.9129137590 6092529.3146003680 1504632.6317849730 0.0114600421 11.3140434823 0.0000000000 -0.4064101694 1.8589368596 0.0000000000 0.2491007242 1.9208177256 -1.1027547341 -0.0000000000 0.4700350458 0.5446432032 -1.0086872166 -1.3985593049 -0.7213205783 -0.0270861057 -0.5045204966 
353880.0000000000 -1132915.0324931638 6092528.6503801700 1504633.6100187050 0.0035520201 11.3140434823 0.0000000000 0.7377182136 1.0745325112 0.0000000000 0.4248045764 0.0195233775 -0.4534202818 0.0000000000 0.4567081121 0.2487748207 2.1770300543 -1.8858572161 -0.1142007955 -1.7908567205 -0.4074806423 
353910.0000000000 -1132914.9113925530 6092527.6424713973 1504633.0283531211 0.2351889450 11.3140434823 0.0000000000 0.3882364600 0.4611787475 0.0000000000 -0.0676683244 0.4705553068 -0.7777885831 0.0000000000 -0.1005251423 1.1855215938 0.6420618111 -1.4710060078 0.3297538819 -0.7721365429 -0.1204728530 
353940.0000000000 -1132914.3749769167 6092527.0469526881 1504633.0015249664 0.1163734271 11.3140434823 0.0000000000 1.3746645009 0.5467071019 0.0000000000 -0.5190419420 0.6345449116 0.6731130834 0.0000000000 0.3190361856 0.4839107173 -0.4541718831 -2.2089922597 0.0719464681 -0.3251039920 -0.6983765885 
353970.0000000000 -1132914.5563202433 6092529.5605853470 1504632.7338163615 0.0113091773 11.3140434823 0.0000000000 -0.1440069110 0.6877542702 0.0000000000 0.0794196729 1.0122212975 -0.8855799259 0.0000000000 -0.5928640765 0.7149810568 0.6529506514 -0.8759524794 0.4856194574 -0.9759938408 0.0457667528 
354000.0000000000 -1132914.6025510950 6092527.9120797357 1504632.6699135303 0.0340801915 11.3140434823 0.0000000000 -0.1534084641 0.7406184226 0.0000000000 -0.0145196445 1.3038554107 -0.0590057270 0.0000000000 0.4820586455 0.8688501896 -1.1590353693 -1.8174735742 -0.3990035801 -0.2255245350 0.2242933187 
354030.0000000000 -1132915.4907414960 6092530.1729144827 1504633.2523905537 0.0039667702 11.3140434823 0.0000000000 0.3913636750 0.2205872998 0.0000000000 0.3151803099 -0.2050516791 -0.9273982050 -0.0000000000 1.0933614118 0.9089583844 0.7102487104 -1.6459901700 -0.1279535706 -0.4865470134 -0.1021068804 
354060.0000000000 -1132915.4335571800 6092527.9159780573 1504633.6234111250 0.0525870655 11.3140434823 0.0000000000 0.4709867914 0.1664698801 0.0000000000 0.1552240315 0.9252698775 0.5246317677 0.0000000000 -0.6782611111 0.3527076472 -0.0273637021 -1.2898235761 0.1494672240 -0.6121425119 -0.1038512175 
354090.0000000000 -1132914.1486203596 6092527.6996225351 1504632.7709292180 0.0983004325 11.3140434823 0.0000000000 1.0184912515 0.8006943586 0.0000000000 0.0820211441 0.1173825695 -0.7516762240 -0.0000000000 0.9969848761 1.1338614041 -0.1358638823 -1.9571674658 -0.6117005650 0.3660627835 -1.0822925863 
354120.0000000000 -1132914.3112668800 6092528.9391002916 1504633.5310044507 0.0013798540 11.3140434823 0.0000000000 0.4563108166 0.3615114782 0.0000000000 -0.0115542724 1.3332545384 1.1417756701 -0.0000000000 -0.6053259261 0.0417463007 -0.7679230814 -1.4690025158 -0.0253732114 -0.4979711030 -0.0760064283 
354150.0000000000 -1132913.9237557924 6092528.3112499863 1504632.3155813736 0.4826937170 11.3140434823 0.0000000000 -0.2266570254 0.6748348318 0.0000000000 -0.5165931428 0.7109015509 0.4451828269 0.0000000000 0.4666530170 0.0794597791 -1.3155806912 -0.5591007980 -0.3431650737 0.1572556094 0.1566970602 
354180.0000000000 -1132914.6380989840 6092529.3606893402 1504633.6786198376 0.1065104179 11.3140434823 0.0000000000 1.1522319423 0.1952752253 0.0000000000 -0.0260501751 -0.0267164704 0.2252669924 0.0000000000 1.2769132111 0.6084457474 0.8258328115 -2.9905184383 0.2799225474 -1.4249201812 0.0425324255 
354210.0000000000 -1132915.4988220031 6092530.7216492854 1504633.9375557764 0.1376148935 11.3140434823 0.0000000000 -0.6725042555 -0.0303601640 0.0000000000 0.4443683334 1.2594469177 -1.0503979503 0.0000000000 0.3645481703 1.3834960751 -0.8549221882 -1.5348272631 -0.0034879382 -0.1272321506 0.7104591673 
354240.0000000000 -1132914.7351974086 6092529.1280500023 1504632.8376407218 0.0848714864 11.3140434823 0.0000000000 0.3038329500 0.4775141594 0.0000000000 -0.4662201793 0.9942996218 1.3356214501 0.0000000000 -0.6071112753 0.9140123172 -0.1457361549 -2.2060105730 0.2457098388 -1.6848790485 0.8049160500 
354270.0000000000 -1132915.7137182900 6092529.4856637940 1504633.6091331097 0.1824816109 11.3140434823 0.0000000000 0.3932909121 -0.3964251351 0.0000000000 0.8350047489 0.4602901844 0.1965002320 0.0000000000 -0.6372742630 0.3296038239 0.4034170974 -0.9587079446 -0.0638720395 -0.3267264542 -0.1156882593 
354300.0000000000 -1132914.9989669658 6092529.6266248617 1504633.6884485863 0.2099716455 11.3140434823 0.0000000000 0.7796195386 0.5853133117 0.0000000000 -0.0115304907 0.7472296808 1.1370033406 0.0000000000 -0.6962710486 0.1107626381 -0.4712345853 -1.0899392570 -0.3779126596 -0.1269570895 -0.6595420569 
354330.0000000000 -1132915.1389485747 6092527.7866033036 1504633.5091613745 0.0043093513 11.3140434823 0.0000000000 -0.0645499162 0.5469800314 0.0000000000 -0.0694576697 1.6994219081 -0.4098342696 0.0000000000 -0.8581847608 1.1094366089 -0.6958592130 -1.3654905216 0.4171806178 -0.3886010837 0.0165637798 
354360.0000000000 -1132915.6371246101 6092528.1019351752 1504633.5560504817 0.0920105735 11.3140434823 0.0000000000 0.7679863894 1.8237002107 0.0000000000 -0.3001316591 -0.8497287541 -0.6085169009 -0.0000000000 -0.6809003982 0.5261819149 1.9130755403 0.2373804665 -0.5032429094 -0.5123447531 -1.4664379319 
354390.0000000000 -1132914.3966146752 6092529.1641453234 1504633.9240701555 0.0508343358 11.3140434823 0.0000000000 0.1464259664 0.8575851043 0.0000000000 0.6970570584 2.8449896640 -0.1009130199 0.0000000000 -0.8380221558 0.1753574098 -0.6132125923 -2.3512256606 0.3571358537 -0.8357560595 -0.3209091027 
354420.0000000000 -1132914.6001998114 6092527.1330928868 1504632.7371256135 0.0010408998 11.3140434823 0.0000000000 0.4220258087 0.8744310963 0.0000000000 -0.3599751763 0.1484470885 0.0148782120 -0.0000000000 -0.3063554750 0.8147218739 0.0091710326 -0.6997957711 -0.2330353087 -0.1607511291 -0.5263820088 
354450.0000000000 -1132915.1651892539 6092531.3180842483 1504633.5691409367 0.0262206075 11.3140434823 0.0000000000 1.0167141297 0.1882704666 0.0000000000 0.9623332193 0.6488641721 0.3863195721 -0.0000000000 0.2238433914 -0.1692558460 0.2638892459 -1.9217418245 -0.4117177123 -0.2486853787 -0.8461857449 
354480.0000000000 -1132914.5445614785 6092528.2575651333 1504632.8409671425 0.1875387933 11.3140434823 0.0000000000 0.7558106894 0.9248878971 0.0000000000 0.1152720040 2.5675621118 0.4550001013 -0.0000000000 -1.4505166670 1.0151157513 -1.3202477302 -2.3706213220 0.2373433701 -0.1838373353 -0.8860647982 
354510.0000000000 -1132915.4585245592 6092530.4748244137 1504633.1866360640 0.3460794067 11.3140434823 0.0000000000 0.8056236595 0.4063128222 0.0000000000 -0.0900626348 0.8630244689 0.5311877837 -0.0000000000 0.0495652464 0.8063423651 -1.0766509341 -1.8424561826 -0.2386102003 0.2201964507 -0.6130148648 
354540.0000000000 -1132914.9650605093 6092530.3656822126 1504633.9810008616 0.0629584879 11.3140434823 0.0000000000 0.5365165931 0.7734656097 0.0000000000 0.6376970156 2.0191636522 0.2035721372 -0.0000000000 -0.4378291360 0.1540179575 -0.0731171815 -2.5351888050 0.2184816431 -1.0343622185 -0.3872175070 
354570.0000000000 -1132915.3219358055 6092529.6473621512 1504633.9681981376 0.0450001723 11.3140434823 0.0000000000 0.1826485580 0.8187134098 0.0000000000 0.1931530924 0.9947041972 1.0024952018 -0.0000000000 -0.5568764166 0.0002969153 -0.0596854322 -1.2968062121 -0.3444838069 -0.9186839082 -0.0013954596 
354600.0000000000 -1132916.0794710745 6092529.5774310976 1504634.6218111780 0.5531731211 11.3140434823 0.0000000000 0.9189097596 0.9398203655 0.0000000000 0.8378756147 1.1080159941 -0.3190334651 -0.0000000000 -0.4497704991 -0.0072233242 0.8209833080 -1.7746637057 -0.0057215829 -0.6216708956 -1.2264620170 
354630.0000000000 -1132915.7856194498 6092529.0466420846 1504633.8078702907 0.0001645063 11.3140434823 0.0000000000 0.5812389284 0.1337628670 0.0000000000 -0.0663113965 1.2037775731 1.0222856480 0.0000000000 -0.2903991421 0.2731702269 -1.5334139890 -1.3794075062 -0.1192074756 0.3740465599 -0.4392376651 
354660.0000000000 -1132915.2134757724 6092527.4573120186 1504633.3896071976 0.0230947699 11.3140434823 0.0000000000 0.6474293243 0.0112281749 0.0000000000 -0.1615046792 -0.4753944996 1.2595956149 0.0000000000 0.0847559772 0.7202696093 -0.0053680257 -1.3276216430 -0.4097365204 -0.6554009264 0.2585014314 
354690.0000000000 -1132916.0562383314 6092528.8316456908 1504633.9413235055 0.0128429167 11.3140434823 0.0000000000 -0.0602924923 0.4740062497 0.0000000000 0.7492320619 1.3546547175 -0.4166998564 0.0000000000 0.1180405139 0.5055507625 -0.4169906759 -1.6382307403 -0.3830488178 -0.1546583967 -0.1394933680 
354720.0000000000 -1132914.9058774819 6092527.6261857087 1504633.4227561275 0.1454321757 11.3140434823 0.0000000000 0.7131875788 0.8061521480 0.0000000000 0.1222627129 0.8475738887 0.5121063096 0.0000000000 -1.2302002929 1.0456551481 0.5305998443 -1.8725410643 0.2127640989 -1.2708163426 -0.3017123487 
354750.0000000000 -1132914.2877557005 6092529.2788681341 1504633.2130938026 0.7284128325 11.3140434823 0.0000000000 0.0337806786 0.0954341527 0.0000000000 0.6623011571 2.0495168062 0.3006021591 -0.0000000000 -0.2158287112 -0.1823423357 -0.2944287975 -2.2276833025 0.4852923768 -1.1235406461 0.4456656743 
354780.0000000000 -1132914.8093453252 6092530.8555384446 1504633.1410550158 0.0077040732 11.3140434823 0.0000000000 0.3071500179 0.2554878822 0.0000000000 0.7939969644 2.8355694355 1.0899211656 -0.0000000000 -0.8982505806 -0.1890782232 -1.0594279701 -2.6845669049 0.3107106220 -0.9098500552 0.0752900534 
354810.0000000000 -1132916.7630237141 6092531.3656679476 1504634.7839263752 0.0979312712 11.3140434823 0.0000000000 0.2609111436 0.1719285005 0.0000000000 0.9199079132 1.0762045363 -1.0299670045 -0.0000000000 -0.5122934488 1.3818282516 1.1251738258 -2.4706169983 0.5069281369 -1.5095140451 0.3233830943 
354840.0000000000 -1132915.8362191420 6092528.3240622738 1504633.7573734859 0.0749673928 11.3140434823 0.0000000000 0.0816514902 -0.1894708180 0.0000000000 0.1911329632 -0.9343277740 0.6656561112 -0.0000000000 -0.3703096936 0.6248666129 1.1014134301 -0.3767720452 -0.3124115488 -1.1625656904 0.8099585434 
354870.0000000000 -1132915.9482154658 6092526.6889019497 1504633.0985165904 0.0039357330 11.3140434823 0.0000000000 1.0176481142 -0.2321685635 0.0000000000 -0.5566781072 -0.6025548380 0.4823296368 0.0000000000 1.7087644521 0.4836925664 -0.9623024528 -1.5464639924 -0.1071808923 0.5066026014 -0.3963240079 
354900.0000000000 -1132915.6495047626 6092529.0483367741 1504633.0128200562 0.1647054043 11.3140434823 0.0000000000 -1.8350766642 0.2352107665 0.0000000000 0.3401836210 1.5111071638 -0.2531029501 -0.0000000000 -0.6211942039 2.5391637621 -1.4339478744 -1.2292143071 -1.0771494785 -0.5744207958 2.1859896999 
354930.0000000000 -1132913.5190423410 6092528.9724296648 1504633.6547119555 0.5570398314 11.3140434823 0.0000000000 -1.0625297353 0.9754481555 0.0000000000 0.7469768554 4.4247406905 -0.0182692349 0.0000000000 -1.0012805880 0.1503523968 -1.7673057023 -2.6814166974 0.3239237920 -0.9493947935 0.7350239858 
354960.0000000000 -1132914.7245858184 6092528.5589047195 1504634.1691860626 0.0147542276 11.3140434823 0.0000000000 0.0209929122 0.8817837771 0.0000000000 0.5860545031 1.1608314679 0.3634118190 -0.0000000000 -0.4488693448 0.9670706553 0.8541553481 -2.7459101044 -0.0972175970 -2.2141530291 0.8296710154 
354990.0000000000 -1132915.3647166910 6092528.9413498165 1504633.1995283274 0.1791005522 11.3140434823 0.0000000000 1.5021608885 -0.5834494316 0.0000000000 0.3829693109 -1.8217048484 -0.2462974871 0.0000000000 1.7623522725 0.6334584562 0.5637541335 -1.2896749111 -0.5080542215 0.5586277317 -0.9206682710 
355020.0000000000 -1132915.9032972220 6092526.7765313527 1504634.3993214341 0.0062001231 11.1654816136 0.0000000000 0.0000000000 -0.5402961526 0.0000000000 0.7576751767 -1.1079234617 -0.7943308676 0.0000000000 1.1248113525 0.9331196934 1.0440746455 -0.9052166933 -0.6614305144 -0.4537799918 0.7294001894 
355050.0000000000 -1132915.1868497597 6092530.8701496040 1504634.4833573832 0.0510652851 11.3140434823 0.0000000000 -0.3788461815 0.1052758218 0.0000000000 1.2961221961 2.5580738625 -0.8270529816 0.0000000000 -0.6201964152 -0.0700580041 -0.4971982872 -1.5075895604 0.1537160461 -0.0811542725 -0.0843615622 
355080.0000000000 -1132915.0344771848 6092530.5526703419 1504634.3303813203 0.0015667553 11.3140434823 0.0000000000 0.4976568170 0.1786434492 0.0000000000 1.0562746776 2.0739613271 0.4527890839 -0.0000000000 -0.5741673340 -0.0699042379 -0.7782993831 -2.1311109692 -0.0428582625 -0.1243181583 -0.5669389153 
355110.0000000000 -1132915.5864253475 6092526.9342858177 1504633.1792506000 0.0335529839 11.3140434823 0.0000000000 0.7443944860 -0.2081320424 0.0000000000 0.4785745517 -1.6402773599 -0.0395843790 -0.0000000000 0.8712299562 1.1517897405 0.7431170815 -0.9118914608 -0.9341582689 -0.0566655846 -0.1448116432 
355140.0000000000 -1132916.0979319692 6092529.8909326112 1504634.1056614986 0.0322434966 11.3140434823 0.0000000000 0.0046168855 -0.8108792466 0.0000000000 1.0785865233 0.1357327719 -0.7874565902 -0.0000000000 -0.2462838630 -0.1815729922 0.7689326614 -0.0330209099 0.1028140225 0.0011050397 0.1179202049 
355170.0000000000 -1132914.4213955777 6092529.8337745350 1504633.3647685738 0.3175552551 11.3140434823 0.0000000000 0.2104334619 -0.5815404110 0.0000000000 0.4532623679 1.0627162695 1.2542042659 0.0000000000 -1.0376093926 0.2916608093 -0.3296983425 -1.4933269767 0.3463104311 -1.0997923618 0.8948471401 
355200.0000000000 -1132915.0324395660 6092528.8114263294 1504632.8949893131 0.0015647007 11.3140434823 0.0000000000 1.2971911395 0.0907020650 0.0000000000 0.2222560129 0.2142773681 0.0829097127 0.0000000000 -0.0741306666 1.1715000421 -0.3853091980 -1.9592727667 0.2374620262 0.1251083131 -1.0639496325 
355230.0000000000 -1132915.6219229212 6092530.4033784410 1504634.0454672009 0.0005291899 11.3140434823 0.0000000000 0.9173031842 -0.0252509061 0.0000000000 1.2425414525 -0.0936258877 -0.2591383323 -0.0000000000 -1.0933425923 1.4401024868 0.8672495750 -1.4730002390 -0.3071005251 -0.4377671393 -0.6330524579 
355260.0000000000 -1132915.6412726296 6092531.7606514515 1504634.0637110854 0.0024160613 11.3140434823 0.0000000000 0.0996067943 -0.0849548458 0.0000000000 1.1868726523 1.6403043372 -1.0533280727 0.0000000000 -0.0972953834 1.2261960571 -0.9136218371 -1.9151015142 -0.3212357288 0.6279778014 -0.4438062728 
355290.0000000000 -1132915.9154310732 6092531.2579174349 1504633.9045183591 0.0008510352 11.3140434823 0.0000000000 0.0233045659 -0.1575747931 0.0000000000 1.1350750012 0.7152781408 -0.9174286316 0.0000000000 -0.4656776566 1.9180717254 -0.3589823126 -1.5304393889 -0.6075262700 0.2260587401 0.0089092555 
355320.0000000000 -1132914.7656340874 6092531.0487621576 1504633.5514628454 0.0663054279 11.3140434823 0.0000000000 0.4474936154 -0.0942855254 0.0000000000 1.2554689762 0.7634539904 -0.3730972435 0.0000000000 -0.6706997979 0.8481123162 0.5038467103 -1.7445835319 -0.1157160718 -0.5824588282 -0.1229548161 
355350.0000000000 -1132915.9159186708 6092530.8803092130 1504633.9799491970 0.0114413598 11.3140434823 0.0000000000 1.5623262454 -0.1843639778 0.0000000000 1.3679297073 0.2522934423 -0.1645160916 0.0000000000 0.0418142661 0.7298034240 0.8552072450 -2.8687290378 0.1365209108 -0.6921770661 -0.8819339247 
355380.0000000000 -1132915.6636327526 6092531.5604349766 1504634.2274727337 0.0042139343 11.3140434823 0.0000000000 0.9151831569 -0.5784204866 0.0000000000 0.9771623559 -1.1616580963 0.3921366399 -0.0000000000 -0.2986263126 0.8839871666 1.9635305283 -1.7137883802 -0.0480841512 -1.9083012174 0.8030330831 
355410.0000000000 -1132913.8556828941 6092527.9704465512 1504633.2977901250 0.0071629845 11.3140434823 0.0000000000 -0.7054641128 -0.0728595713 0.0000000000 0.0192814321 1.2149629780 0.2662500222 0.0000000000 0.1058196717 0.4173019845 -0.7703192563 -1.1123306689 -0.0939907390 -0.6394994397 1.2819831133 
355440.0000000000 -1132915.5577659844 6092530.9150242917 1504633.5735986002 0.0253361713 11.3140434823 0.0000000000 0.8474601859 -0.8044442952 0.0000000000 1.4473645158 0.5382902579 -0.2365094733 0.0000000000 -0.4180440621 0.3877682363 -0.0844552015 -1.2753765915 -0.1392722158 0.4684330641 -0.6891797625 
355470.0000000000 -1132914.8532270875 6092529.9743586434 1504633.2401747392 0.1771665602 11.3140434823 0.0000000000 0.0250691580 -0.7206798362 0.0000000000 0.9239319821 1.6187483249 -0.2394674199 0.0000000000 0.9129656149 0.3144130595 -1.0884601929 -2.3324592228 -0.1786213592 0.1349940409 0.5443329403 
355500.0000000000 -1132915.2059253217 6092527.5220253235 1504633.2800495317 0.0140512865 11.3140434823 0.0000000000 0.7389816644 0.1449831654 0.0000000000 0.1309290772 0.3855080371 0.5449297270 0.0000000000 0.1130304659 0.9050709741 -1.1772363862 -1.4190721194 -0.2502206541 0.5175695885 -0.7730123156 
355530.0000000000 -1132915.0492453263 6092529.3190561337 1504633.5641764514 0.0028137301 11.3140434823 0.0000000000 -0.1101544051 -0.5848381664 0.0000000000 1.0272895820 1.7355417707 0.7920110011 -0.0000000000 -0.1360501649 -0.3943869690 -0.6920672901 -1.7645744639 -0.2356739239 -0.5147608405 0.8412296425 
355560.0000000000 -1132915.6231201899 6092530.0117761819 1504633.5799804300 0.0811213834 11.3140434823 0.0000000000 0.9525151392 0.0712505187 0.0000000000 0.3858563401 0.9194008570 0.1018861119 0.0000000000 -0.4070446159 0.2452323819 0.3557674152 -2.1461003528 0.9851373017 -1.0056449177 -0.3766418581 
355590.0000000000 -1132915.5300202826 6092529.5942818159 1504633.3555114970 0.0116807953 11.3140434823 0.0000000000 1.2532975775 0.4557270946 0.0000000000 0.2434353230 0.5495185751 0.0353931691 0.0000000000 -0.3449158138 1.3998203316 -0.6526388927 -2.1553321186 0.4262514464 0.0895829334 -1.3507056967 
355620.0000000000 -1132915.9601970082 6092530.2204191564 1504633.7793880126 0.0192099379 11.3140434823 0.0000000000 1.3829618253 -0.2790888723 0.0000000000 1.1581895393 -0.3450255374 0.5293270664 -0.0000000000 0.3202106618 1.2357149108 -0.0611149141 -2.5224560908 -0.6178710267 -0.2247177525 -0.5779762992 
355650.0000000000 -1132914.0105124889 6092528.4580907635 1504633.2684979022 0.0344241213 11.3140434823 0.0000000000 0.9032332218 -0.5221141152 0.0000000000 1.0441091734 1.1444133036 0.3802851307 -0.0000000000 0.3083129931 0.2601222737 0.0680904689 -3.1408301121 0.3545084677 -1.1058227635 0.3550898615 
355680.0000000000 -1132916.1736824212 6092529.5091507193 1504633.5720671345 0.0198340231 11.3140434823 0.0000000000 1.1976667595 -0.2075890746 0.0000000000 1.0979343728 -0.8034890173 -0.5736491401 0.0000000000 1.0935023095 -0.5865722140 1.2399435296 -1.0394098366 -0.2518448369 0.1648219527 -1.1659965410 
355710.0000000000 -1132916.2803313949 6092531.6316487854 1504633.7807130697 0.0228244103 11.3140434823 0.0000000000 1.4837239690 -0.0489735225 0.0000000000 1.5293765201 -0.0076283912 0.2913665478 -0.0000000000 -0.1850697202 -0.3992254232 1.4151142161 -2.0999837474 0.0676779405 -0.9427380755 -0.9017504857 
355740.0000000000 -1132915.7064674876 6092530.2101294026 1504633.4190810437 0.2277078712 11.3140434823 0.0000000000 1.3717737135 -0.4464384337 0.0000000000 0.5409412599 -1.1090508186 0.5193281954 0.0000000000 1.2207718952 0.6514831210 0.0231862716 -1.8108089199 -0.4585068059 -0.0057522183 -0.5130370301 
355770.0000000000 -1132915.7665082696 6092529.2250998151 1504633.8901505345 0.1810716361 11.3140434823 0.0000000000 0.4958962739 -0.0912260692 0.0000000000 1.1339704292 0.1630292171 -0.3124104191 -0.0000000000 0.7800632293 0.3018051575 0.3668544396 -1.7905475825 -0.6544971791 -0.2049215459 -0.1238021820 
355800.0000000000 -1132915.6614964339 6092529.8493315801 1504634.1060024158 0.0095983097 11.3140434823 0.0000000000 0.5907128788 0.7145996411 0.0000000000 1.4173645184 -0.3690851181 -1.0689301892 -0.0000000000 1.2190787848 0.3207732089 1.9816601071 -2.3969798997 -0.8100650724 -1.1825787243 -0.1806673791 
355830.0000000000 -1132915.1293964558 6092527.4855034547 1504633.2704453301 0.5264758659 11.3140434823 0.0000000000 -0.6009809610 0.1359705218 0.0000000000 -0.2307928594 -0.4185072015 0.1561804820 0.0000000000 1.1009241322 0.4457152393 0.2410134569 -0.6768152009 -0.7724251705 -0.9095889791 1.5131144833 
