time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
350730.0000000000 -1132915.8907226424 6092532.0448518023 1504632.4992469051 0.0154859051 11.0041300577 0.3795943082 0.7011400971 -0.4292863445 0.3885756765 0.2680099505 0.0000000000 0.6174825115 -0.6947279495 0.1338150873 1.1821467551 0.0000000000 -2.0874685140 -0.3627980289 0.0000000000 0.0000000000 
350760.0000000000 -1132915.6949022715 6092529.1002520584 1504631.7134236200 0.0124529609 11.0041300577 -0.8126393337 0.2039342918 -0.2518452331 0.7063538172 0.2404447060 0.0000000000 0.7864693473 -0.4394362463 1.1288365724 1.3068092948 0.0000000000 -2.0954729535 -0.7344558141 0.0000000000 0.0000000000 
350790.0000000000 -1132914.8752777860 6092528.5863166871 1504633.0426457757 0.1581719473 11.0041300577 0.2273296948 0.1678533219 -0.4196412543 0.1537809643 0.8572904620 0.0000000000 1.1298185764 -0.4363571859 -0.0134996752 0.3691753239 0.0000000000 -1.2835712683 -0.7064676254 0.0000000000 0.0000000000 
350820.0000000000 -1132915.1010431724 6092527.3476313539 1504633.4296006882 0.0395177251 11.0041300577 0.2943989689 0.4603324837 -0.4121829603 -1.2398539043 0.4286793850 0.0000000000 -0.2209148110 1.2812109974 1.6034516622 0.8289933256 0.0000000000 -2.1242603880 -1.0237143798 0.0000000000 0.0000000000 
350850.0000000000 -1132915.6563642216 6092530.1303501744 1504632.8115523721 0.0000615524 11.0041300577 0.9395320153 0.3435819693 -0.1705824315 0.2878324446 0.0169264083 0.0000000000 0.9834985425 -0.2894342319 -0.9444996692 0.9939524450 0.0000000000 -1.6087071308 -0.4213862644 0.0000000000 0.0000000000 
350880.0000000000 -1132914.6221177969 6092525.1261606468 1504631.4568944378 0.0532641344 11.0041300577 -1.3046359889 -0.1155149562 0.1355305125 0.6249400030 -0.4980441839 0.0000000000 0.9707284417 0.4640953233 1.2547457554 0.9382323862 0.0000000000 -1.5751896843 -0.9219475526 0.0000000000 0.0000000000 
350910.0000000000 -1132915.3575966849 6092526.2397250542 1504632.2664518002 0.0023644294 11.1654816136 0.7337861974 0.4334486849 0.0360649394 0.0694842829 -0.1050085685 0.0000000000 0.9201604940 0.3358828827 0.1898250982 1.2060729019 0.0000000000 -2.6470693228 -0.8135102422 -0.3689548680 0.0000000000 
350940.0000000000 -1132915.1452388200 6092529.6152830943 1504632.3713022652 0.0177640034 11.1654816136 0.4530800826 -0.0999533826 0.2231168512 0.7263228484 -0.2878916703 0.0000000000 0.5395099977 0.2925872681 0.8360220733 1.0061925867 0.0000000000 -2.8730398103 0.1127724670 -1.0438473594 0.0000000000 
350970.0000000000 -1132913.6856562833 6092528.0414857343 1504632.8125769033 0.0005805761 11.3140434823 -0.0726911873 0.7897182402 0.7066018395 0.7147272742 0.0527573497 0.0000000000 0.1658938858 0.3768239071 1.6651691604 -0.5880618576 0.0000000000 -2.0397964849 -0.4185853592 -0.4887293194 -1.2253600807 
351000.0000000000 -1132915.1904247352 6092528.6179613322 1504632.5426357442 0.0010391042 11.3140434823 -1.7965568345 0.6047871363 0.1166684917 2.5539307437 0.0705756372 0.0000000000 0.4688094494 -0.2994656288 0.2301548359 0.7798579455 0.0000000000 -1.2130001874 -0.8378803331 2.3400331110 -3.0111805095 
351030.0000000000 -1132913.9295102828 6092527.6719562681 1504632.2944092613 0.0177791364 11.3140434823 1.8936293243 0.7609113635 1.5429643388 2.0088580311 -0.2919051755 0.0000000000 -0.7403361152 -0.1457568974 -0.8617538917 0.9354000348 0.0000000000 -2.8983914261 0.2393958576 0.0902259527 -2.6924685028 
351060.0000000000 -1132914.6879795243 6092528.9377413876 1504632.2958984240 0.0153631861 11.3140434823 -0.2890189395 0.1411612607 -0.2794669988 -0.7303199426 -0.2713216981 0.0000000000 -0.0301062649 -0.4550188989 1.1307936040 1.1890404160 0.0000000000 -0.9489076009 -0.1658676257 -1.0178569707 1.7988800932 
351090.0000000000 -1132914.2745723787 6092528.2813102072 1504633.6539071603 0.0008360052 11.3140434823 0.4649945000 0.1055162777 1.0277898603 1.8290156326 -0.0632856053 0.0000000000 0.0014466662 0.6485230280 -0.7475008113 1.0745728782 0.0000000000 -2.0696363182 -0.7504733729 1.2591496869 -2.8239133512 
351120.0000000000 -1132915.6909206349 6092528.4507431472 1504633.3947543011 0.0115252229 11.3140434823 -0.6354636823 0.0015998421 0.8233451103 0.4355807613 -0.2349467720 0.0000000000 -0.6399749732 1.0636213250 0.6372263516 0.7801387032 0.0000000000 -0.7555888911 -1.1177691331 1.1135104353 -1.5932798334 
351150.0000000000 -1132914.2317329517 6092527.0759924771 1504632.0553143516 0.0167975955 11.3140434823 -0.1015367786 -0.1088478324 0.1480706805 0.2836106046 0.2836034220 0.0000000000 0.6007397569 1.0521606111 0.2994160961 0.3209341141 0.0000000000 -1.3467455846 -1.0131314811 0.6198291132 -1.1236594015 
351180.0000000000 -1132914.9067766133 6092527.3484374238 1504632.6850798551 0.0110354646 11.3140434823 0.0606589093 -0.1222226810 -0.4528116780 -0.1796982827 0.2298380341 0.0000000000 0.0949455404 0.3919538706 0.3257150730 0.8554586274 0.0000000000 -1.1314051059 -0.2346716969 0.1372142010 0.0521688055 
351210.0000000000 -1132912.9900960156 6092526.5333443601 1504631.9339899505 0.0764937265 11.3140434823 -0.1194891552 -0.3926049876 1.2372926167 1.8112913669 -0.6050253142 0.0000000000 -0.1391955136 -0.3321107193 0.2176749570 1.0243559591 0.0000000000 -1.5829256859 0.2035457861 -0.5389054125 -0.7592198762 
351240.0000000000 -1132914.0623776992 6092529.5419847975 1504633.6281477790 0.0099182295 11.3140434823 0.6535761759 0.2389664695 -0.2072738147 0.5421554940 0.2178248507 0.0000000000 -0.5795740246 -0.7045537344 -0.0871513820 1.2462997081 0.0000000000 -1.4616435138 0.5675817076 -0.1654072049 -0.1269962834 
351270.0000000000 -1132912.9220742472 6092527.4808608908 1504633.4868587204 0.0011281505 11.3140434823 1.5376449684 0.5051693957 0.9729249448 0.4398672481 -0.0734516929 0.0000000000 -0.4597214662 -0.0275852287 -0.5174985140 -0.1473935722 0.0000000000 -1.0520755190 0.2299569750 -0.4698377072 -0.9651922362 
351300.0000000000 -1132914.2941853460 6092527.3206428373 1504633.2390625973 0.0013693772 11.3140434823 0.2434910792 0.6592199147 -0.2233772099 0.1300992328 0.0809092064 0.0000000000 -0.8621906511 0.3081671925 -0.0145931142 0.7159839212 0.0000000000 -0.7918933145 -0.0602693701 1.0473028102 -1.1949237484 
351330.0000000000 -1132914.8448038122 6092528.6870612390 1504633.8208692251 0.0394460125 11.3140434823 0.1843804722 0.5221468054 0.0340165172 -0.9748102372 0.4341643103 0.0000000000 -0.0991929825 0.7306392096 0.7444463828 0.4020433091 0.0000000000 -0.9328946286 -1.3193644479 0.4060596495 -0.2681597952 
351360.0000000000 -1132915.4573664037 6092529.4721951000 1504632.4088305149 0.0140548308 11.3140434823 -1.6717242608 0.0971218167 0.0429737821 1.7728259837 -0.2591061111 0.0000000000 0.3349234139 0.6485408615 1.5083647145 0.7902800242 0.0000000000 -2.0927871339 -0.4204730087 0.9186697226 -1.6836123551 
351390.0000000000 -1132914.9333778415 6092527.8262652131 1504632.5248285613 0.0581824960 11.3140434823 -0.2460020408 0.5303680101 0.4625183319 0.5933602041 -0.5270714182 0.0000000000 -0.0521277466 -0.3574191692 0.6632435818 1.3629527165 0.0000000000 -1.7148488840 -0.4065888234 -0.2304177125 -0.0350759627 
351420.0000000000 -1132914.3038800324 6092527.6082499726 1504632.0631677946 0.0046764465 11.3140434823 0.4406333838 0.0752983798 0.1223498096 -0.2421287519 -0.1493947755 0.0000000000 -0.0179584575 0.5677615395 0.0973176871 -0.0709400775 0.0000000000 -0.5168949902 -0.0249110882 -0.1565242370 -0.1767791067 
351450.0000000000 -1132915.0504880841 6092528.1030140407 1504633.3083910246 0.0025253621 11.3140434823 0.5082612184 0.8171134088 -0.1107256039 0.0191864072 -0.1097588587 0.0000000000 0.2210806550 1.4209125909 0.2340980655 -0.0001600599 0.0000000000 -1.7476001771 -0.5023902914 0.8023313885 -1.6145706965 
351480.0000000000 -1132916.0089385340 6092527.8307010159 1504632.3624365171 0.0463688122 11.3140434823 0.3031661841 0.4595199091 -0.0205087715 -0.2177494864 -0.4702046763 0.0000000000 0.1956967397 0.7024871704 -0.0122059531 0.8681059871 0.0000000000 -1.2814645940 -0.4914413460 0.2510536314 -0.2907385464 
351510.0000000000 -1132915.5608196843 6092528.0014568381 1504633.5335999392 0.0210617562 11.3140434823 0.4688157378 0.6253686756 -0.2991165132 -1.0112146944 0.3168208012 0.0000000000 -0.7004600522 0.8053210749 0.3629261415 1.3508569921 0.0000000000 -1.3273174569 -1.0512202189 0.8591233865 -0.4691038946 
351540.0000000000 -1132915.1388874575 6092528.5790508650 1504633.2614386918 0.0828984159 11.3140434823 0.4784371598 1.5447908689 -0.7809400860 -1.1508026009 -0.6283880406 0.0000000000 -0.3089375506 0.4153493399 -0.2650187316 1.9140467685 0.0000000000 -1.4261190310 -0.7752553916 0.9819487959 0.0004423693 
351570.0000000000 -1132914.1264698969 6092528.8725014320 1504632.9859526064 0.0005547705 11.3140434823 0.3095924171 0.9904830345 0.3842059917 0.3320193446 -0.0513926202 0.0000000000 -0.4062722209 -0.0957325601 1.2126241416 0.8741746549 0.0000000000 -2.4041492931 -0.3077068829 -0.2795751931 -0.5629148906 
351600.0000000000 -1132913.7861299864 6092528.8339260863 1504632.9778368399 0.0008388852 11.3140434823 1.5431957045 0.8013922321 0.4171007187 0.1637735100 0.0631789959 0.0000000000 -0.4455524499 0.4281414975 0.1521877515 -0.0574949490 0.0000000000 -1.9213177798 0.3676118454 -0.3816831716 -1.0641150875 
351630.0000000000 -1132913.1282961578 6092529.0287311850 1504633.0043307950 0.0040504402 11.3140434823 3.0250802101 0.2976068620 1.9828195030 1.5360228171 0.1387872560 0.0000000000 0.6971250277 0.0321030563 -0.7663611128 -0.1272948449 0.0000000000 -3.4557664655 0.2934292241 -1.9123666730 -1.3842236142 
351660.0000000000 -1132914.4940970421 6092528.8460928090 1504632.9431093796 0.0035212156 11.3140434823 1.7564634254 0.9064512631 0.2116711367 0.2988167757 -0.1293653213 0.0000000000 0.3812159770 -0.0360388709 -0.9018221719 0.2238911493 0.0000000000 -1.7291520184 0.3357360327 -0.4507886500 -0.6523665950 
351690.0000000000 -1132915.8947709254 6092530.8782261815 1504634.1524046499 0.0054290763 11.3140434823 1.2147773337 0.2327667499 0.4592511142 -0.1394374076 0.1605843273 0.0000000000 -0.2439738584 0.3078475055 -0.2375778434 0.6731629591 0.0000000000 -1.3803120115 -0.2929658233 -0.2594027728 -0.4098882045 
351720.0000000000 -1132916.3830591682 6092529.7001420800 1504633.8366337323 0.0787848608 11.3140434823 1.6703384443 0.6674160685 0.1027262308 -0.4237299774 0.6115427438 0.0000000000 -0.6783703516 0.5681372178 -1.4131340196 1.4613930393 0.0000000000 -1.1978687475 -0.9499997045 1.2029227566 -1.4248899096 
351750.0000000000 -1132914.4411972517 6092528.0150123294 1504632.5124144487 0.0121354488 11.3140434823 1.1346604505 -0.2288842373 0.4161259141 0.1342853864 -0.2399359947 0.0000000000 -0.5285276047 0.0586735868 -0.9121489120 1.1578909338 0.0000000000 -0.7285129260 0.2839672715 -0.2743276047 -0.0682278376 
351780.0000000000 -1132914.6236081352 6092526.9097014368 1504632.8995533332 0.0083986369 11.3140434823 1.3788104844 1.3496470998 0.1665646533 -0.7580683622 0.1995400911 0.0000000000 -0.3509140166 -0.2622407026 0.3782785479 0.6133008340 0.0000000000 -1.8390071007 -0.3933812087 -0.4351032260 -0.0551229494 
351810.0000000000 -1132915.9262827395 6092529.7456644475 1504633.9285590858 0.0233879846 11.3140434823 -0.5245682029 0.4545470420 -0.6142013169 -0.4123540044 0.3328711368 0.0000000000 -0.6454144134 0.9688107812 1.2273776165 1.4033398377 0.0000000000 -1.7900689015 -0.8840519212 1.0727256897 -0.7347012236 
351840.0000000000 -1132915.6351431017 6092529.5587044284 1504633.4480331512 0.0012157552 11.1654816136 -0.4178174646 1.4650880369 -0.2029498423 0.0000000000 -0.0758658132 0.0000000000 -0.3108174176 -0.7266456690 1.2650024368 1.7213980700 0.0000000000 -2.2357410739 -0.7542592370 0.1862569616 0.0449318941 
351870.0000000000 -1132915.3842990298 6092526.5983602507 1504632.7745906503 0.1419048401 11.1654816136 -1.7089444984 0.5838583360 -1.0751694369 0.0000000000 -0.8193563422 0.0000000000 -0.1830844655 0.1768791106 1.5932114539 1.1966056561 0.0000000000 -1.1053430640 0.1963637035 0.4442587094 0.4726260035 
351900.0000000000 -1132915.7528866006 6092529.1379114073 1504633.1824497085 0.0025399669 11.3140434823 -0.2685706470 0.4889825756 0.6552332342 0.0000000000 -0.3971448654 0.0000000000 -0.7227488793 0.3760023630 1.3870562675 0.9327272365 0.0000000000 -1.5739895770 -0.5735919808 -0.0434551103 -0.3687274745 
351930.0000000000 -1132915.5276180124 6092527.6459751707 1504633.3407501974 0.0984835102 11.3140434823 -0.1319106582 0.8354872076 -0.0581269477 0.0000000000 0.8241810363 0.0000000000 -0.7347385621 1.2586110579 0.3092702744 0.6578190356 0.0000000000 -1.1738972381 -1.5097723743 2.1643288730 -2.4533096972 
351960.0000000000 -1132915.4319127209 6092528.0715267835 1504632.6089943035 0.0566400218 11.3140434823 -0.8742102878 0.2808839864 -0.6116995560 0.0000000000 0.6471135681 0.0000000000 0.0452081639 0.7946137181 1.4231003216 0.6257854241 0.0000000000 -1.6577347854 -0.9467461651 0.8560981741 -0.7423639988 
351990.0000000000 -1132915.0425808758 6092526.9151154216 1504631.9650738235 0.4252449055 11.3140434823 -1.3020325414 0.0828450778 -1.0148403514 0.0000000000 0.3263876926 0.0000000000 0.1496471521 0.3479925596 0.3558245387 1.2651385605 0.0000000000 -0.5373362989 -0.8821472088 1.3027147776 -0.2383666572 
352020.0000000000 -1132914.7238961060 6092526.2357039303 1504632.5101177441 1.2829372392 11.3140434823 -0.8048609934 -0.1120001285 0.3926306262 0.0000000000 -0.1128163788 0.0000000000 -0.0087724784 1.3314119065 1.3346069120 0.7804421882 0.0000000000 -1.5408298880 -1.2497395170 0.5203804672 -0.7360495875 
352050.0000000000 -1132913.6931209846 6092526.1012850003 1504632.0836549988 0.1546020243 11.3140434823 -0.2137600989 0.2638024591 0.7746515405 0.0000000000 0.0873100824 0.0000000000 0.2223974697 -0.1639070115 1.5364472565 0.7722764687 0.0000000000 -1.9179918875 -1.0740996391 -0.7790015417 0.3769941080 
352080.0000000000 -1132915.4493475528 6092528.6013427433 1504633.1141274413 0.0000018918 11.3140434823 0.4908569520 0.5372557550 0.4860242673 0.0000000000 0.0264241737 0.0000000000 -0.3412015860 0.1063549292 -0.1347315666 1.3662350519 0.0000000000 -1.3295967971 -0.8621021944 0.3428916006 -0.5791111913 
352110.0000000000 -1132912.8811984581 6092526.8275306625 1504632.3107650415 0.2133756931 11.3140434823 1.3862720154 -0.6250417503 1.3083134669 0.0000000000 -0.5464883738 -0.0000000000 0.0347952959 0.7103321549 -0.1369231666 0.5084329104 0.0000000000 -1.3020966865 -0.0022385598 -1.3132050328 0.1777135761 
352140.0000000000 -1132915.6143385319 6092528.0462155109 1504633.0729617809 0.0063722942 11.3140434823 0.5901172368 0.4247376592 0.7701532390 0.0000000000 0.1782188932 -0.0000000000 -0.8451131376 0.7096844789 -0.8739910355 1.0769250926 0.0000000000 -0.3508063658 -1.2027399083 1.3925489963 -1.7098664011 
352170.0000000000 -1132915.3151812195 6092527.7620044043 1504632.2931617179 0.1178319780 11.3140434823 -2.3393320741 -0.4119271722 0.1080033265 0.0000000000 -1.2338477996 0.0000000000 0.8282495790 0.4919151421 1.4544069851 0.5451964760 0.0000000000 -0.0682331260 -0.8228789995 -0.1216404878 1.0159343581 
352200.0000000000 -1132915.2910184690 6092530.2876635203 1504633.5829576212 0.2322457582 11.3140434823 -0.5400933532 -0.2733844191 0.1197848357 0.0000000000 0.2749425716 -0.0000000000 -0.0684083220 1.2202646333 0.6272288829 0.3269524781 0.0000000000 -0.7232545567 -0.9932343542 0.8288074940 -0.9369740731 
352230.0000000000 -1132914.2825499529 6092528.5603553094 1504633.0802842143 0.0558266474 11.3140434823 0.8533144355 0.5338921271 0.5483925316 0.0000000000 0.2413239747 0.0000000000 0.2196828234 -0.4179655056 -0.7668413419 0.5373576945 0.0000000000 -0.5105055518 -0.7128450948 -0.0014212439 -0.3136031316 
352260.0000000000 -1132915.1598009570 6092526.7294614175 1504632.3741714957 1.0533317316 11.1654816136 0.0000000000 0.2286913358 0.3042377258 0.0000000000 -0.0709922733 0.0000000000 -0.0740895376 -0.2029593597 0.1982596826 1.4282531485 0.0000000000 -1.1871124552 -0.7304959346 -0.0907666742 0.2071514511 
352290.0000000000 -1132914.3810839269 6092526.5470988909 1504632.2507320475 0.1528511081 11.1654816136 0.0000000000 0.4366827536 -0.0300582357 0.0000000000 -0.0624105000 -0.0000000000 -0.4201637760 0.5050308898 0.6368413231 0.5999937057 0.0000000000 -1.2257621726 -0.1735642338 0.3178520898 -0.5976727431 
352320.0000000000 -1132914.5169930879 6092527.1521327915 1504632.0887908246 0.1665611418 11.1654816136 0.0000000000 0.6641874472 -0.0140982778 0.0000000000 -0.4034265353 0.0000000000 0.6462838472 -0.0788106799 0.6346415230 0.7703089374 0.0000000000 -1.7775968165 -0.2642792007 -0.5933443600 0.3791164887 
352350.0000000000 -1132914.2998190664 6092527.8381065419 1504632.3349041597 0.3265541216 11.1654816136 0.0000000000 0.3035314315 0.8181705503 0.0000000000 -0.3860738983 -0.0000000000 0.2091911457 0.1134571350 0.2365727507 0.7998402466 0.0000000000 -0.9435598224 -0.9186323088 -0.1642175217 -0.0995430291 
352380.0000000000 -1132915.0123226442 6092527.2442998635 1504632.1999700868 0.2750512434 11.1654816136 0.0000000000 0.5213213713 0.5020150139 0.0000000000 -0.8867856814 -0.0000000000 1.2889708781 0.0881125341 0.1489982314 0.5235739011 0.0000000000 -1.3476852707 -0.5637640930 -0.8182681928 0.4825951789 
352410.0000000000 -1132914.4741850928 6092528.0214242144 1504632.0547747358 0.0975923083 11.1654816136 0.0000000000 -0.5095440707 0.9365531314 0.0000000000 -0.7303879646 0.0000000000 -0.1508209228 0.0561514689 0.6038659909 1.4007065163 0.0000000000 -1.1608743580 -0.3701951815 -1.0119446269 0.8946628647 
352440.0000000000 -1132915.2144006996 6092526.6285976227 1504632.7050692530 0.0633732811 11.1654816136 0.0000000000 0.7794191889 -0.4395177842 0.0000000000 -0.7655336963 0.0000000000 -0.0237193327 -0.0502399027 -0.9191119445 1.9929938332 0.0000000000 -0.9180868848 -0.0675335321 0.5057442049 -0.0432397626 
352470.0000000000 -1132915.1665670476 6092528.9695887407 1504633.8320581750 0.3200195129 11.1654816136 0.0000000000 0.8484648173 -0.1023614190 0.0000000000 0.7586516370 0.0000000000 0.1360535438 -0.1382001482 0.3157658040 0.5152090376 0.0000000000 -1.1642380291 -1.0611846647 0.6325882632 -0.7252312018 
352500.0000000000 -1132916.1199442386 6092528.9126360463 1504633.1608535443 0.3093499883 11.1654816136 0.0000000000 0.6247241802 0.1515642599 0.0000000000 0.1761579927 0.0000000000 -0.3370124044 -0.0438938489 -0.0765975752 1.2977178447 0.0000000000 -0.9592793404 -0.8842446021 0.6559945598 -0.5768797710 
352530.0000000000 -1132914.6868267411 6092525.9801854314 1504632.6949359893 0.1856709613 11.1654816136 0.0000000000 1.3862849565 -0.0852331167 0.0000000000 -0.2163489897 -0.0000000000 0.1795217185 0.0249516668 1.3350561952 0.9700232389 0.0000000000 -2.7484634446 -0.3589096845 -0.2414518683 -0.2902415817 
352560.0000000000 -1132914.9330661639 6092529.1133747445 1504633.7726475757 0.1078544098 11.1654816136 0.0000000000 0.7168927166 0.9110878221 0.0000000000 -0.0173976628 -0.0000000000 -1.2668643891 -1.2806427718 0.6715615386 0.7868514306 0.0000000000 -0.1570560880 -0.3789660723 -0.0975299725 0.1137180155 
352590.0000000000 -1132914.7313265675 6092527.8491359018 1504633.0973418111 0.1969098114 11.1654816136 0.0000000000 0.7869339846 -0.2255560858 0.0000000000 0.4693505828 0.0000000000 -0.1160205935 -0.3311890561 1.1993961814 1.0440990147 0.0000000000 -2.2049716945 -0.4843081983 -0.2029320613 0.0543510151 
352620.0000000000 -1132915.0388813100 6092527.2644624328 1504632.9679898920 0.1224991629 11.1654816136 0.0000000000 0.6360800425 -0.1058424677 0.0000000000 -0.3067633202 -0.0000000000 0.2202634191 -0.0269869566 1.3265333451 1.1638049601 0.0000000000 -2.5877422936 -0.0414772406 -0.8332265930 0.5084341830 
352650.0000000000 -1132914.4911351933 6092527.7912299316 1504632.6838625879 0.0000011018 11.1654816136 0.0000000000 0.6894936358 0.1009106688 0.0000000000 -0.2106496914 0.0000000000 0.6384278923 -0.8094407096 1.9378816916 0.9215361208 0.0000000000 -2.9204845333 -0.0667515883 -1.7584192450 1.3985915763 
352680.0000000000 -1132914.3554903783 6092527.5814946601 1504632.8083913608 0.3596046436 11.1654816136 0.0000000000 0.4256067384 0.5399094819 0.0000000000 -0.9918740782 -0.0000000000 0.0362330427 0.1877158987 0.8644250445 0.4171213774 0.0000000000 -1.2689253342 0.2534809020 -0.7630204452 0.2367268863 
352710.0000000000 -1132914.2610613694 6092526.8369562961 1504632.6304811002 0.0009855997 11.1654816136 0.0000000000 1.2025875971 0.3524501085 0.0000000000 0.1359901402 -0.0000000000 -0.8996535425 -0.8728417331 1.0612539254 0.6362772104 0.0000000000 -1.1298689931 -0.2729921078 0.0742465179 -0.2943428090 
352740.0000000000 -1132915.0687373651 6092527.7735717148 1504633.0901013846 0.2280269114 11.1654816136 0.0000000000 1.6406549890 0.2419592120 0.0000000000 0.5480065673 -0.0000000000 -0.5823609511 -0.2599699653 1.4553334809 0.3103094294 0.0000000000 -1.9430298580 -0.7970762391 0.5635830221 -1.1921536041 
352770.0000000000 -1132915.4477213735 6092526.3179612067 1504633.0327118684 0.1598844931 11.0041300577 0.0000000000 0.3303755062 -0.0431036708 0.0000000000 0.1909022876 -0.0000000000 -0.1550168520 0.1999712307 0.6736144369 1.1386161461 0.0000000000 -1.7159202828 -0.4993563551 0.0000000000 -0.1247509419 
352800.0000000000 -1132915.1249658535 6092528.1648152480 1504632.7477481831 0.1499884008 11.1654816136 0.0000000000 0.4969938938 0.9480402693 0.0000000000 0.7598123125 -0.0000000000 -0.9275918634 -0.9426482820 1.8453193263 0.8066214121 0.0000000000 -1.6411842826 -1.1021971270 -0.4068581469 0.1416155676 
352830.0000000000 -1132915.0986181817 6092526.2658273550 1504633.3712465125 0.2320549424 11.1654816136 0.0000000000 1.5392191405 0.2040189388 0.0000000000 0.1828694361 0.0000000000 0.4321608277 -0.0119875938 0.5319693107 0.3021330881 0.0000000000 -1.6504800681 -0.9688777705 0.4816078813 -1.0604273450 
352860.0000000000 -1132914.7271874645 6092526.8888838012 1504631.8782875892 0.5774594181 11.1654816136 0.0000000000 -0.2188417790 0.2856101622 0.0000000000 -0.1795073493 0.0000000000 0.2139936347 -0.0284086520 -0.0146421639 1.2366519638 0.0000000000 -0.9066096962 -0.5190690980 -0.4274856921 0.5487898690 
352890.0000000000 -1132915.2099651035 6092526.5489979181 1504632.4049311988 0.7663515795 11.1654816136 0.0000000000 0.2321598043 0.3873553778 0.0000000000 -0.5733390190 -0.0000000000 1.3985117262 -0.5711004571 0.0732319822 0.9813916396 0.0000000000 -1.4001201833 -0.5411371959 -1.3320253787 1.2907671214 
352920.0000000000 -1132915.0977295442 6092527.7386592468 1504632.3261241547 1.3010299302 11.1654816136 0.0000000000 1.0699127539 -0.1682915425 0.0000000000 -0.1071611216 0.0000000000 0.2671737679 -1.3467433824 -0.8574947854 1.5993101592 0.0000000000 -0.5045857858 -0.4415297786 -0.0167941316 0.5304108681 
352950.0000000000 -1132915.6647527928 6092528.0286132721 1504632.9413281630 0.3840279190 11.1654816136 0.0000000000 0.3741006128 -0.3105104406 0.0000000000 0.2509429361 -0.0000000000 0.1385810197 -0.6668465284 0.5744034587 1.2542815264 0.0000000000 -1.6091935623 -0.2335527033 -0.6058467892 0.8269202547 
352980.0000000000 -1132915.5831892884 6092528.6202871809 1504633.3882732769 0.0284492341 11.1654816136 0.0000000000 0.4560509638 0.3416907118 0.0000000000 0.2622387180 -0.0000000000 -0.2709067479 -0.8448748574 1.2944972896 0.8009519328 0.0000000000 -1.5697525550 -0.4150944127 -0.7356564711 0.6550708583 
353010.0000000000 -1132915.1597932098 6092529.1855144389 1504633.4797764733 0.0809722447 11.1654816136 0.0000000000 0.7093708415 -0.0894097978 0.0000000000 0.1063848648 -0.0000000000 -0.5058941362 0.7008268185 0.2784391289 1.1136494072 0.0000000000 -1.4958692273 -0.4903337449 0.8259805393 -1.1379919269 
353040.0000000000 -1132915.7435487865 6092527.8572173566 1504632.8627119071 0.0083045053 11.1654816136 0.0000000000 0.8511077245 0.2422853963 0.0000000000 -0.3877725656 -0.0000000000 -0.2137929964 0.4357682005 -0.9767587483 1.7844963949 0.0000000000 -0.8116471354 -0.7968134843 1.0115605979 -1.1124465455 
353070.0000000000 -1132915.0316396893 6092527.1833567098 1504632.4973784988 0.3410890459 11.1654816136 0.0000000000 0.5089046804 0.2033655165 0.0000000000 -0.2415748504 0.0000000000 0.2540949058 0.4590986962 -0.6893228487 0.4775775689 0.0000000000 -0.2083336951 -0.5268769856 0.6500967570 -0.8789846399 
353100.0000000000 -1132915.8451298564 6092527.1197269186 1504632.8255216873 0.5189967519 11.1654816136 0.0000000000 0.6440693378 -0.9315291729 0.0000000000 0.4255938066 -0.0000000000 -0.4846698252 0.4768912787 -0.6837742217 0.5603614706 0.0000000000 -0.1839280324 0.0842915059 1.3291326829 -1.1801186751 
353130.0000000000 -1132914.9566190527 6092527.1046541277 1504632.5922357198 0.7158607086 11.1654816136 0.0000000000 0.7732335558 0.0147112698 0.0000000000 -0.1164393306 0.0000000000 0.0895605402 0.4055665442 -0.3751205991 1.0483263159 0.0000000000 -1.0273752824 -0.5633444772 0.6259220395 -0.8658187963 
353160.0000000000 -1132914.4304360899 6092524.6605678620 1504632.3881772894 1.3973569578 11.1654816136 0.0000000000 -0.0776664214 1.0545823639 0.0000000000 -0.2612987325 0.0000000000 0.5538452113 -0.3131989966 0.2065620883 0.6117499623 0.0000000000 -0.6375177065 -0.9770411801 -0.7073567831 0.5093817947 
353190.0000000000 -1132915.1421816698 6092527.8390298942 1504632.9233545654 0.0021861520 11.1654816136 0.0000000000 0.1610586544 -0.0612750566 0.0000000000 -0.2473529619 -0.0000000000 -0.0343448163 0.6847974510 0.1511945896 0.7950030407 0.0000000000 -1.1184314390 -0.0853020150 0.1287101067 -0.3809220376 
353220.0000000000 -1132914.1511934430 6092525.1515059303 1504632.3260846976 0.0271118651 11.1654816136 0.0000000000 0.0591902774 0.3961625728 0.0000000000 -0.6766109723 -0.0000000000 0.8938486757 0.9854593128 -0.0015909872 -0.2908592260 0.0000000000 -0.6020873473 -0.1422248906 -0.1923204860 -0.4682253733 
353250.0000000000 -1132915.9333182513 6092528.5957983723 1504633.6908153393 0.0020338896 11.1654816136 0.0000000000 0.3736339334 0.2171516679 0.0000000000 0.1895116397 0.0000000000 -0.6785264235 0.5663217564 0.4436986225 0.5309485567 0.0000000000 -0.8524429460 -0.4365980589 0.6998359093 -1.0401383303 
353280.0000000000 -1132914.8592700772 6092526.5743288798 1504633.2641044990 0.0536331533 11.1654816136 0.0000000000 0.9131179218 0.6797798936 0.0000000000 0.0801610502 -0.0000000000 -0.5512681980 0.1395895365 0.1514109254 0.6860766686 0.0000000000 -0.7442203051 -0.8763929858 0.8422152277 -1.3088378376 
