time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
350730.0000000000 -1132916.5442955750 6092532.3399913823 1504632.6409350613 0.0652340130 11.0041300577 0.3272923427 0.6920850041 0.0000000000 0.4006875137 0.0993302360 0.0000000000 0.5161661770 -0.7286437649 0.0392963474 1.3317755825 0.0000000000 -1.8959866008 -0.6913282260 0.0000000000 0.0000000000 
350760.0000000000 -1132916.0906826556 6092529.2673330521 1504631.7757924662 0.0224298005 11.0041300577 -0.8437462294 0.1983964205 -0.0000000000 0.7129461235 0.1418809541 0.0000000000 0.7267041609 -0.4596345306 1.0745989782 1.3943424249 0.0000000000 -1.9828698523 -0.9271527836 0.0000000000 0.0000000000 
350790.0000000000 -1132915.6019795055 6092528.8321236055 1504633.0353905652 0.0622140918 11.0041300577 0.1748027549 0.1582410716 0.0000000000 0.1639174510 0.6937121114 0.0000000000 1.0296932321 -0.4705158990 -0.1018525745 0.5145989505 0.0000000000 -1.0955119204 -1.0274768158 0.0000000000 0.0000000000 
350820.0000000000 -1132915.7502089711 6092527.6110396711 1504633.5198038553 0.0599621540 11.0041300577 0.2421326141 0.4505044747 0.0000000000 -1.2307242090 0.2686495895 0.0000000000 -0.3197873802 1.2471649114 1.5186542054 0.9713948052 0.0000000000 -1.9391324677 -1.3389334720 0.0000000000 0.0000000000 
350850.0000000000 -1132915.9015462068 6092530.2505843807 1504632.8870359508 0.0102596497 11.0041300577 0.9176270841 0.3393509377 -0.0000000000 0.2912716255 -0.0490377611 0.0000000000 0.9423638267 -0.3037289276 -0.9787717465 1.0526979014 0.0000000000 -1.5319276274 -0.5518003556 0.0000000000 0.0000000000 
350880.0000000000 -1132914.3615840536 6092525.0740361232 1504631.5153952558 0.0064694294 11.0041300577 -1.2870180710 -0.1120210774 -0.0000000000 0.6224750471 -0.4458443835 0.0000000000 1.0035809335 0.4756163025 1.2813235188 0.8917121429 0.0000000000 -1.6363179905 -0.8183661845 0.0000000000 0.0000000000 
350910.0000000000 -1132915.3327010532 6092526.2607006542 1504632.2928630363 0.0003096305 11.1654816136 0.7291666918 0.4379674437 0.0000000000 0.0636279114 -0.0962506449 0.0000000000 0.9261310096 0.3390980274 0.1892860811 1.2068277863 0.0000000000 -2.6509113057 -0.7994194419 -0.3516994189 0.0000000000 
350940.0000000000 -1132915.0298612767 6092529.6998275369 1504632.4417597027 0.0118364241 11.1654816136 0.4243125800 -0.0719816527 -0.0000000000 0.6902605700 -0.2335793371 0.0000000000 0.5762629229 0.3126780586 0.8323857052 1.0109424113 0.0000000000 -2.8967037466 0.1996513893 -0.9377695383 0.0000000000 
350970.0000000000 -1132913.4680172424 6092528.2495102743 1504632.7817118443 0.1155533078 11.3140434823 -0.1666070871 0.8637567621 0.0000000000 0.5523682767 0.2015110934 0.0000000000 0.3007424955 0.4143227461 1.6617368712 -0.5464938004 0.0000000000 -2.0938846027 -0.1480637126 -0.2239806772 -1.1035659001 
351000.0000000000 -1132915.1566766854 6092528.6369025940 1504632.5228516592 0.0031458514 11.3140434823 -1.8121689071 0.6169654583 -0.0000000000 2.5271649665 0.0952224472 0.0000000000 0.4909737486 -0.2932050977 0.2294747361 0.7867674639 0.0000000000 -1.2218691056 -0.7933760954 2.3834153316 -2.9911180232 
351030.0000000000 -1132913.4475379826 6092528.2294436218 1504632.3312681597 0.5494887908 11.3140434823 1.6857634347 0.9213558573 0.0000000000 1.6554291116 0.0351928735 0.0000000000 -0.4485496814 -0.0620507249 -0.8722062893 1.0273391596 0.0000000000 -3.0148910949 0.8258602676 0.6597251295 -2.4276594564 
351060.0000000000 -1132914.7654298407 6092528.9197580917 1504632.3669069263 0.0180023183 11.3140434823 -0.2511142638 0.1122121474 0.0000000000 -0.6664043119 -0.3307732488 0.0000000000 -0.0827106092 -0.4703440847 1.1329458596 1.1722929959 0.0000000000 -0.9279486854 -0.2717101960 -1.1202501696 1.7510029373 
351090.0000000000 -1132913.9615321385 6092528.6205894751 1504633.6507893605 0.2431684247 11.3140434823 0.3246495570 0.2115734155 -0.0000000000 1.5943150095 0.1561202613 0.0000000000 0.1940011228 0.7054852440 -0.7563473047 1.1364846166 0.0000000000 -2.1462079328 -0.3625980523 1.6330107743 -2.6480977144 
351120.0000000000 -1132915.4371108750 6092528.7716886969 1504633.4383176791 0.1558480671 11.3140434823 -0.7486529261 0.0862342037 0.0000000000 0.2478535091 -0.0585735461 0.0000000000 -0.4864554938 1.1097331870 0.6294097698 0.8299713641 0.0000000000 -0.8165282032 -0.8081442192 1.4108768975 -1.4526139928 
351150.0000000000 -1132914.1940497737 6092527.0464779614 1504631.9847044672 0.0050341159 11.3140434823 -0.1220310367 -0.0936854752 -0.0000000000 0.2499009906 0.3154326631 0.0000000000 0.6282158349 1.0605397003 0.2978815699 0.3299346585 0.0000000000 -1.3576344284 -0.9576434318 0.6729331469 -1.0983874622 
351180.0000000000 -1132915.0465143551 6092527.1433551079 1504632.6350801429 0.0470194226 11.3140434823 0.1237564991 -0.1684114397 0.0000000000 -0.0767666922 0.1321654335 0.0000000000 0.0113298675 0.3660676383 0.3307918268 0.8278272298 0.0000000000 -1.0983180963 -0.4037685564 -0.0240620553 -0.0250539154 
351210.0000000000 -1132912.6119128610 6092527.0900089033 1504632.0674070602 0.3506312479 11.3140434823 -0.2930761515 -0.2668792693 0.0000000000 1.5304546991 -0.3372168908 0.0000000000 0.0881542260 -0.2606598974 0.2027697583 1.1001215148 0.0000000000 -1.6727662248 0.6639977187 -0.1012335800 -0.5483352590 
351240.0000000000 -1132914.1273595660 6092529.4157437980 1504633.5772270451 0.0098280409 11.3140434823 0.6828541713 0.2179857843 -0.0000000000 0.5891329691 0.1728068514 0.0000000000 -0.6174704569 -0.7166427568 -0.0844851715 1.2335682200 0.0000000000 -1.4466863883 0.4907105308 -0.2382339056 -0.1623108615 
351270.0000000000 -1132912.6363010046 6092527.8085286012 1504633.4980367543 0.2162813457 11.3140434823 1.3992769985 0.6032709844 -0.0000000000 0.2196751364 0.1385830955 0.0000000000 -0.2827343728 0.0297173573 -0.5307925914 -0.0874735996 0.0000000000 -1.1218566160 0.5895558536 -0.1302570348 -0.7994542794 
351300.0000000000 -1132914.3603732961 6092527.2269258853 1504633.2205807406 0.0113874436 11.3140434823 0.2754768056 0.6367831809 0.0000000000 0.1805815206 0.0320613084 0.0000000000 -0.9026186071 0.2948828406 -0.0113656184 0.7021952029 0.0000000000 -0.7759683311 -0.1425514125 0.9698469712 -1.2329776835 
351330.0000000000 -1132914.8408541954 6092528.5715325382 1504633.7155394349 0.0002637442 11.3140434823 0.1794760955 0.5255505189 0.0000000000 -0.9824869252 0.4416283258 0.0000000000 -0.0930683580 0.7326816998 0.7439285886 0.4041472003 0.0000000000 -0.9353052942 -1.3068766057 0.4177783328 -0.2623636737 
351360.0000000000 -1132915.4419120844 6092529.5620914362 1504632.4716015789 0.0004204993 11.3140434823 -1.6779627839 0.1014052201 0.0000000000 1.7631411168 -0.2496447552 0.0000000000 0.3426204668 0.6511456141 1.5076780604 0.7929420251 0.0000000000 -2.0958148535 -0.4047494750 0.9333798861 -1.6762871020 
351390.0000000000 -1132914.7956445348 6092528.1296351142 1504632.6528673763 0.0486538363 11.3140434823 -0.3136114042 0.5762926681 0.0000000000 0.4892651453 -0.4248977272 0.0000000000 0.0302765662 -0.3291213711 0.6555091626 1.3916378889 0.0000000000 -1.7472473858 -0.2379218378 -0.0730964595 0.0438068138 
351420.0000000000 -1132914.2677706971 6092527.6920461981 1504632.0996937049 0.0034008310 11.3140434823 0.4226242249 0.0874003215 0.0000000000 -0.2696288054 -0.1222760644 0.0000000000 0.0037235108 0.5753164748 0.0951821425 -0.0633455833 0.0000000000 -0.5254168872 0.0195592996 -0.1151674285 -0.1558972876 
351450.0000000000 -1132915.0810276079 6092528.1015583323 1504633.3346408992 0.0027822559 11.3140434823 0.5246730467 0.8062031445 0.0000000000 0.0440414152 -0.1343829398 0.0000000000 0.2015646570 1.4140127528 0.2361102141 -0.0070365182 0.0000000000 -1.7399311308 -0.5425037095 0.7651348120 -1.6334848505 
351480.0000000000 -1132916.0120865335 6092527.9697322147 1504632.4766523452 0.0000953316 11.3140434823 0.3062273349 0.4575068389 0.0000000000 -0.2131515918 -0.4747807380 0.0000000000 0.1921016878 0.7011975992 -0.0118187818 0.8668321427 0.0000000000 -1.2800519144 -0.4988470868 0.2442059637 -0.2942454453 
351510.0000000000 -1132915.6458149531 6092527.8075720314 1504633.4543547218 0.0202607968 11.3140434823 0.5137768223 0.5961198053 0.0000000000 -0.9442361483 0.2498588450 0.0000000000 -0.7526033961 0.7863450445 0.3687815954 1.3322810638 0.0000000000 -1.3068248234 -1.1588826405 0.7598527587 -0.5203104398 
351540.0000000000 -1132915.3548061659 6092528.5310231224 1504633.4075022100 0.1379616116 11.3140434823 0.5966542720 1.4687164766 -0.0000000000 -0.9761416873 -0.8037895524 0.0000000000 -0.4443127725 0.3653671739 -0.2491955533 1.8655727137 0.0000000000 -1.3729010421 -1.0554403777 0.7243170340 -0.1334219963 
351570.0000000000 -1132914.0200028839 6092529.0106377648 1504633.0025464622 0.0333583187 11.3140434823 0.2510164812 1.0277686441 -0.0000000000 0.2461873110 0.0351841712 0.0000000000 -0.3400474535 -0.0709271362 1.2045792388 0.8980033488 0.0000000000 -2.4301945951 -0.1703010509 -0.1535756486 -0.4969642335 
351600.0000000000 -1132913.6711481828 6092528.9455376081 1504632.9675458467 0.0392752391 11.3140434823 1.4791486474 0.8417172420 0.0000000000 0.0706948110 0.1574749120 0.0000000000 -0.3740688503 0.4553036693 0.1431762085 -0.0316562482 0.0000000000 -1.9494483723 0.5163108627 -0.2456936016 -0.9924068884 
351630.0000000000 -1132912.5843880728 6092529.6113948766 1504632.9980962190 0.8866867831 11.3140434823 2.7184131269 0.4885846020 -0.0000000000 1.0940112052 0.5885086297 0.0000000000 1.0349763714 0.1623342610 -0.8105052047 -0.0046442679 0.0000000000 -3.5888207622 0.9980974071 -1.2696396890 -1.0427711081 
351660.0000000000 -1132914.4368515208 6092528.9561261600 1504632.9780163472 0.0100948516 11.3140434823 1.7234876152 0.9267622602 0.0000000000 0.2516778513 -0.0812012167 0.0000000000 0.4170712245 -0.0220186152 -0.9066722493 0.2369610810 0.0000000000 -1.7432856579 0.4107267709 -0.3825698736 -0.6158519945 
351690.0000000000 -1132915.7692825051 6092530.9699028581 1504634.1210666967 0.0474742066 11.3140434823 1.1427065754 0.2766699753 0.0000000000 -0.2416154365 0.2654198587 0.0000000000 -0.1666418996 0.3385216767 -0.2483959486 0.7014602070 0.0000000000 -1.4108285720 -0.1307654478 -0.1122343427 -0.3305173470 
351720.0000000000 -1132916.3511234801 6092529.5250496473 1504633.6889092175 0.0023729983 11.3140434823 1.6540983970 0.6771999763 0.0000000000 -0.4465649623 0.6350678011 0.0000000000 -0.6611763497 0.5750554622 -1.4156191165 1.4677072286 0.0000000000 -1.2046624530 -0.9138296306 1.2356563255 -1.4071011194 
351750.0000000000 -1132914.3314039835 6092528.2294212142 1504632.5797432887 0.0389033831 11.3140434823 1.0683855249 -0.1893983299 0.0000000000 0.0418624750 -0.1443359892 0.0000000000 -0.4593002440 0.0869285164 -0.9224766603 1.1833983154 0.0000000000 -0.7559052228 0.4300402763 -0.1424702003 0.0039796293 
351780.0000000000 -1132914.5770945111 6092526.8932741405 1504632.8543221268 0.0062273347 11.3140434823 1.3520830286 1.3653938654 0.0000000000 -0.7950347846 0.2379281632 0.0000000000 -0.3233740291 -0.2508391333 0.3740409605 0.6234794075 0.0000000000 -1.8499221479 -0.3350878088 -0.3826156640 -0.0261578594 
351810.0000000000 -1132916.0858882461 6092529.4337936519 1504633.8322252652 0.0845993696 11.3140434823 -0.4252657260 0.3966949520 0.0000000000 -0.2761387783 0.1908678653 0.0000000000 -0.7463361882 0.9264290551 1.2433817715 1.3659338363 0.0000000000 -1.7499981744 -1.0983643755 0.8802427422 -0.8417476419 
351840.0000000000 -1132915.6984441022 6092529.4850128377 1504633.4663580402 0.0096361746 11.1654816136 -0.3677682805 1.4552085657 0.0000000000 0.0000000000 -0.1247190479 0.0000000000 -0.3527497387 -0.7281623057 1.2748930452 1.7073233624 0.0000000000 -2.2141994894 -0.8403955300 0.1194081118 0.0265238110 
351870.0000000000 -1132915.7243487258 6092526.3601138769 1504632.9720895954 0.2700823859 11.1654816136 -1.4425564398 0.5318593933 0.0000000000 0.0000000000 -1.0795870079 0.0000000000 -0.4035843288 0.1676221051 1.6461312878 1.1222469415 0.0000000000 -0.9919529375 -0.2581781102 0.0923781219 0.3735678732 
351900.0000000000 -1132915.5515664213 6092529.4841823224 1504633.1985752329 0.1022383484 11.3140434823 -0.4553396276 0.5234580241 0.0000000000 0.0000000000 -0.2302135554 0.0496995059 -0.5937829947 0.3839631987 1.3405285829 0.9753562191 0.0000000000 -1.6502332335 -0.2924448945 0.1588256580 -0.3114040029 
351930.0000000000 -1132915.5045839071 6092527.9624090455 1504633.5141728160 0.0000003092 11.3140434823 -0.4612688961 0.8748815231 -0.0000000000 0.0000000000 0.9187559588 0.7175192394 -0.8103795177 1.2802026781 0.1105530317 0.6161061891 0.0000000000 -1.2779778084 -1.4579648784 1.9909761530 -2.5157125276 
351960.0000000000 -1132915.5804631254 6092528.0621080436 1504632.7484117313 0.0738713299 11.3140434823 -1.0106057560 0.2863734666 0.0000000000 0.0000000000 0.5884911242 0.6011506631 -0.1312242196 0.8054584665 1.2850882773 0.5514894154 0.0000000000 -1.6873019316 -1.1377921012 0.5312848495 -0.8484261707 
351990.0000000000 -1132915.2520134079 6092527.1857981132 1504632.3360920679 0.1813192933 11.3140434823 -1.8134271448 0.1235429787 -0.0000000000 0.0000000000 0.3185245935 1.5794512780 -0.1943824782 0.3813519121 -0.0365000247 1.1085421157 0.0000000000 -0.6785475665 -1.1330526748 0.6443977486 -0.4597381958 
352020.0000000000 -1132914.4574062976 6092527.6574631026 1504633.1292905270 0.0877825898 11.3140434823 -2.1370426104 0.0442447333 0.0000000000 0.0000000000 0.3750232704 2.5177074466 -0.1593133294 1.4097659697 0.6059711186 0.6640867056 0.0000000000 -1.9749298509 -0.8105473130 0.1160699170 -0.8887724951 
352050.0000000000 -1132913.5241459762 6092526.0033039330 1504631.8605748937 0.1110225549 11.3140434823 0.0662891984 0.2482730996 0.0000000000 0.0000000000 0.1295029741 -0.9687597601 0.4622453032 -0.1792434432 1.7688823948 0.8809503666 0.0000000000 -1.8440835178 -0.8616657585 -0.3331640002 0.5280092662 
352080.0000000000 -1132915.3106434720 6092528.8108451068 1504633.1101194283 0.0541039291 11.3140434823 0.3935284830 0.5569746111 -0.0000000000 0.0000000000 0.1397802283 -0.0549660967 -0.2418290012 0.1129160068 -0.1447501350 1.4021251832 0.0000000000 -1.3699441894 -0.6682980855 0.5064061330 -0.5252294919 
352110.0000000000 -1132912.4445141514 6092527.9093085490 1504632.5590096854 0.4515244419 11.3140434823 0.5998769994 -0.5191681500 0.0000000000 0.0000000000 -0.0741218461 0.8977684205 0.2038237941 0.7576318784 -0.4592442963 0.5407887833 0.0000000000 -1.5766295854 0.6357968281 -1.0901240508 0.2481480415 
352140.0000000000 -1132915.3857421321 6092528.4674173882 1504633.1146308174 0.1415903579 11.3140434823 0.3426280017 0.4648410943 0.0000000000 0.0000000000 0.3886546224 0.0950991656 -0.7069470946 0.7267329479 -0.9419243308 1.1220089998 0.0000000000 -0.4428914440 -0.8773856516 1.6113166165 -1.6354529798 
352170.0000000000 -1132915.2349375740 6092528.1951292995 1504632.4825961979 0.0075104529 11.3140434823 -2.7524587564 -0.3708001831 0.0000000000 0.0000000000 -1.0843257783 0.7581640885 0.7778467337 0.5133517492 1.2345232703 0.5036681253 0.0000000000 -0.2015344964 -0.6911444707 -0.2412975061 0.9736242123 
352200.0000000000 -1132915.3289034416 6092529.7934059026 1504633.3166007053 0.0000536190 11.3140434823 -0.0122203852 -0.3185015226 -0.0000000000 0.0000000000 0.1283604186 -1.0930341461 0.0568853382 1.1957844266 0.9296425704 0.4065697494 0.0000000000 -0.5571344770 -1.0726153419 1.0839668820 -0.8474096184 
352230.0000000000 -1132914.0956305212 6092529.0622450244 1504633.2123543541 0.0820228452 11.3140434823 0.4683500407 0.5797028256 -0.0000000000 0.0000000000 0.4586123481 0.4665387120 0.2774556512 -0.3944815173 -0.9288379904 0.5415604831 0.0000000000 -0.6406991282 -0.4362917574 0.0723799387 -0.2854068305 
352260.0000000000 -1132914.7310424515 6092529.0580992624 1504633.2755425111 0.1322674349 11.1654816136 0.0000000000 0.3479786625 0.0000000000 0.0000000000 0.6784937882 1.9137093880 -0.2828395593 -0.1808448214 -0.8908110814 1.2219032571 0.0000000000 -1.8846414859 -0.0060234807 -0.6521721640 -0.0880611909 
352290.0000000000 -1132914.2618212076 6092527.3569657179 1504632.5888400956 0.0046806916 11.1654816136 0.0000000000 0.4745307103 -0.0000000000 0.0000000000 0.1846161251 0.7575645166 -0.5283593805 0.5109017578 0.2336582202 0.5107238838 0.0000000000 -1.4747093565 0.0403704958 0.0609888354 -0.7231629061 
352320.0000000000 -1132914.3878035110 6092528.0108281411 1504632.4435696150 0.0064528341 11.1654816136 0.0000000000 0.7024725462 0.0000000000 0.0000000000 -0.1387364329 0.7857235917 0.5358714917 -0.0728567015 0.2133032517 0.6769278697 0.0000000000 -2.0394528972 -0.0324465517 -0.8553367560 0.2509455956 
352350.0000000000 -1132913.8748749231 6092529.5052708238 1504632.8737682765 0.2683226775 11.1654816136 0.0000000000 0.3873093343 0.0000000000 0.0000000000 0.2219639748 0.9235342498 0.2103485922 0.1366589419 -0.4137556595 0.7209183823 0.0000000000 -1.4032871888 -0.2351712579 -0.2823727027 -0.1924801585 
352380.0000000000 -1132914.6969154677 6092528.6416656366 1504632.6848117441 0.1264976318 11.1654816136 0.0000000000 0.5858996468 0.0000000000 0.0000000000 -0.3953237548 0.8970949299 1.2416111545 0.1049633260 -0.4281995309 0.4333481507 0.0000000000 -1.7412251984 -0.0423681591 -1.0000112837 0.3744368422 
352410.0000000000 -1132914.1044099750 6092529.2034264142 1504632.3782852327 0.2700125775 11.1654816136 0.0000000000 -0.4477285682 0.0000000000 0.0000000000 -0.2560254227 0.3992128431 -0.0628016770 0.0798221682 0.2146598546 1.3863817933 0.0000000000 -1.4639034650 0.2099276131 -0.9344867005 0.8983812978 
352440.0000000000 -1132915.4204535310 6092525.8464178396 1504632.4593386345 0.0712138406 11.1654816136 0.0000000000 0.7431557315 -0.0000000000 0.0000000000 -1.0605767758 -0.3866179278 -0.0354101419 -0.0629810087 -0.6291147145 2.0255589041 0.0000000000 -0.7086800709 -0.4015533000 0.5354264718 -0.0147360296 
352470.0000000000 -1132915.0144379043 6092530.1404299624 1504634.3265866756 0.0056325747 11.1654816136 0.0000000000 0.8847572402 -0.0000000000 0.0000000000 1.1158688917 1.0964613402 -0.0376477742 -0.1349182291 -0.2561329717 0.3710869776 0.0000000000 -1.5182511535 -0.7675538274 0.2521050046 -0.9036342668 
352500.0000000000 -1132915.9003962914 6092530.2048759423 1504633.6629672928 0.0383554107 11.1654816136 0.0000000000 0.6674735368 0.0000000000 0.0000000000 0.6018259068 1.0227023450 -0.4636428944 -0.0349402217 -0.6555169893 1.1699159392 0.0000000000 -1.3336373277 -0.4890317041 0.3552227089 -0.7230716479 
352530.0000000000 -1132914.5739245636 6092526.8758512512 1504633.0732040883 0.0029950735 11.1654816136 0.0000000000 1.4094015539 -0.0000000000 0.0000000000 0.0576896612 0.8338663554 0.0442444484 0.0262103851 0.9019635716 0.8568016890 0.0000000000 -3.0173627215 -0.1360686571 -0.5311906596 -0.4245184654 
352560.0000000000 -1132914.7859962280 6092528.8812403027 1504633.5356989636 0.1328399965 11.1654816136 0.0000000000 0.7337406271 -0.0000000000 0.0000000000 0.0148540173 -0.8150047244 -1.0141148395 -1.2573480235 0.9415987457 0.9267640898 0.0000000000 -0.0380456183 -0.2003622639 0.3605169088 0.3107826772 
352590.0000000000 -1132914.6536805537 6092528.7057786612 1504633.4801990893 0.0000764732 11.1654816136 0.0000000000 0.8009507816 -0.0000000000 0.0000000000 0.7160095257 0.8853639619 -0.2811615279 -0.3350466048 0.7651357234 0.9158514627 0.0000000000 -2.4680327842 -0.3092406604 -0.5376245381 -0.0971900264 
352620.0000000000 -1132914.9583460058 6092527.9817313859 1504633.2752737715 0.0007897756 11.1654816136 0.0000000000 0.6481583219 0.0000000000 0.0000000000 -0.0899241744 0.6818256191 0.1019107672 -0.0283661805 0.9798743892 1.0658341013 0.0000000000 -2.8024590695 0.1271135894 -1.0761599689 0.3981453807 
352650.0000000000 -1132914.4637890419 6092527.8469533306 1504632.6915273443 0.0023625636 11.1654816136 0.0000000000 0.6934566045 0.0000000000 0.0000000000 -0.1807422130 -0.0198506687 0.6554184816 -0.8061648256 1.9299727747 0.9274070277 0.0000000000 -2.9309636096 -0.0250826973 -1.7312141486 1.4102413422 
352680.0000000000 -1132914.0272458883 6092529.2021924304 1504633.3871345527 0.1560786115 11.1654816136 0.0000000000 0.4682211184 -0.0000000000 0.0000000000 -0.4057151906 1.0090544103 -0.0466429735 0.2081743472 0.2245428961 0.2883768421 0.0000000000 -1.7061762080 0.8374714807 -0.9787595371 0.1376248329 
352710.0000000000 -1132914.1586511622 6092527.0927802501 1504632.6838632664 0.0309461117 11.1654816136 0.0000000000 1.2172983158 -0.0000000000 0.0000000000 0.2612082335 -0.0173797398 -0.8496881633 -0.8603265689 1.0059981031 0.6488056938 0.0000000000 -1.1834720638 -0.1117252390 0.1510691552 -0.2599596159 
352740.0000000000 -1132914.8602298265 6092528.9715346871 1504633.5413915522 0.0507543491 11.1654816136 0.0000000000 1.6623623939 -0.0000000000 0.0000000000 0.9649897196 0.8409085202 -0.6834973605 -0.2501798223 0.9615553672 0.1924854316 0.0000000000 -2.2720155910 -0.4073981988 0.3413461740 -1.2894676018 
352770.0000000000 -1132915.6324618408 6092527.4816931728 1504633.5980813922 0.0004681297 11.0041300577 0.0000000000 0.4111194124 0.0000000000 0.0000000000 0.5191124939 0.7106604792 -0.3900799271 0.2610916654 0.2050148542 1.0663787310 0.0000000000 -1.8811944060 -0.3774383487 0.0000000000 -0.4640247446 
352800.0000000000 -1132914.7655810872 6092529.5336522870 1504633.1738242374 0.2942833265 11.1654816136 0.0000000000 0.5401211623 0.0000000000 0.0000000000 1.3224316658 0.5159552142 -0.8898882493 -0.9050597759 1.3978766549 0.7515751440 0.0000000000 -1.9754570017 -0.4868145031 -0.3861627012 0.1614133027 
352830.0000000000 -1132914.9030560791 6092527.4633368971 1504633.8284585613 0.0437574816 11.1654816136 0.0000000000 1.5520187338 -0.0000000000 0.0000000000 0.5987694526 0.8525202403 0.3185385155 -0.0039094662 0.0412221650 0.1747178441 0.0000000000 -1.9769701537 -0.5906396282 0.2483205420 -1.1572976339 
352860.0000000000 -1132914.4301410266 6092528.7642735215 1504632.5991616538 0.0981112090 11.1654816136 0.0000000000 -0.2040829190 -0.0000000000 0.0000000000 0.4694443317 1.3505379744 0.0263070710 -0.0173524662 -0.7838714903 1.0302381222 0.0000000000 -1.4175300988 0.0638817934 -0.8040971504 0.3946270006 
352890.0000000000 -1132914.8558301916 6092528.7453911295 1504633.2429627592 0.1515152550 11.1654816136 0.0000000000 0.2468480895 0.0000000000 0.0000000000 0.1955283519 1.5405494343 1.1884508580 -0.5560234456 -0.8136761211 0.7430122994 0.0000000000 -1.9927654231 0.1539370205 -1.7495569746 1.1247162176 
352920.0000000000 -1132914.8063517369 6092530.2618344128 1504633.3656325035 0.0350531271 11.1654816136 0.0000000000 1.0561320310 -0.0000000000 0.0000000000 0.7003678408 2.1515865746 -0.1157434838 -1.3577681654 -1.9662370204 1.2458756216 0.0000000000 -1.2175362103 0.2023573095 -0.7337704207 0.2292992259 
352950.0000000000 -1132915.5612977340 6092529.2918009199 1504633.4887871190 0.0000041885 11.1654816136 0.0000000000 0.3544514808 0.0000000000 0.0000000000 0.6271239358 1.2154694671 -0.1049423954 -0.6836976481 -0.0121284595 1.0475206649 0.0000000000 -1.9776619316 0.0322560355 -1.0503413112 0.6358895919 
352980.0000000000 -1132915.4517375005 6092529.1829599636 1504633.5746540809 0.0409592461 11.1654816136 0.0000000000 0.4669610821 -0.0000000000 0.0000000000 0.4921865847 0.2367547197 -0.2724782414 -0.8291474813 1.1087288876 0.7672802582 0.0000000000 -1.7055256337 -0.1777828304 -0.7473054043 0.6620457625 
353010.0000000000 -1132915.1001539915 6092529.7970380345 1504633.7367728031 0.0006150971 11.1654816136 0.0000000000 0.6993408763 -0.0000000000 0.0000000000 0.2971419950 0.5450988581 -0.6109077327 0.6948892294 0.0076160046 1.0192551959 0.0000000000 -1.6693343308 -0.3466080012 0.6369789810 -1.2165833566 
353040.0000000000 -1132915.6600159064 6092528.1909996299 1504632.9697362834 0.0187036740 11.1654816136 0.0000000000 0.8584457276 0.0000000000 0.0000000000 -0.2453116556 0.1146668546 -0.2072309783 0.4476239446 -1.0798199546 1.7683054907 0.0000000000 -0.8890479841 -0.6470084248 1.0195092142 -1.0991945420 
353070.0000000000 -1132914.8197768561 6092528.6421704879 1504633.0627380384 0.0554662921 11.1654816136 0.0000000000 0.4976898772 -0.0000000000 0.0000000000 0.2703026039 1.0308145796 0.0926408700 0.4658990900 -1.2647416974 0.2991312880 0.0000000000 -0.5945923350 -0.0826551803 0.3619101809 -0.9811178059 
353100.0000000000 -1132915.8627402177 6092528.3285210840 1504633.4136844508 0.0730802367 11.1654816136 0.0000000000 0.5774285849 0.0000000000 0.0000000000 0.7048931247 1.5309373887 -0.8588229122 0.4211418345 -1.3195086810 0.2754944117 0.0000000000 -0.5668284268 0.1846312165 0.6808675148 -1.4731320579 
353130.0000000000 -1132914.7199158997 6092529.0873258971 1504633.3894046193 0.0437768013 11.1654816136 0.0000000000 0.7361108704 -0.0000000000 0.0000000000 0.5477525100 1.5513876313 -0.1910340723 0.3995430205 -1.1854207985 0.7672207306 0.0000000000 -1.5630939473 -0.0247281583 0.1417106770 -1.0465654730 
353160.0000000000 -1132913.8651567569 6092527.9541615527 1504633.6056934462 0.6132899260 11.1654816136 0.0000000000 -0.0927540419 -0.0000000000 0.0000000000 0.9827741671 1.9363835490 0.3049882098 -0.2633547017 -0.9821793624 0.2653523392 0.0000000000 -1.4632600867 0.1644067586 -1.1281203862 0.4145648519 
353190.0000000000 -1132915.1434610633 6092527.9182634661 1504632.9614460741 0.0003168705 11.1654816136 0.0000000000 0.1558617818 -0.0000000000 0.0000000000 -0.2290516768 0.0992789745 -0.0588765357 0.6807663631 0.1104107306 0.7759532455 0.0000000000 -1.1433096189 -0.0786401438 0.0870259687 -0.3997854641 
353220.0000000000 -1132914.1060931252 6092524.9605815746 1504632.2102163278 0.0218919862 11.1654816136 0.0000000000 0.0861771151 0.0000000000 0.0000000000 -0.6869762193 -0.3892743809 1.0054109250 1.0109155413 0.1310569363 -0.2143767549 0.0000000000 -0.5276209368 -0.0991911171 -0.0026137547 -0.3748663128 
353250.0000000000 -1132915.8728481031 6092528.8093921049 1504633.7559908291 0.0129097836 11.1654816136 0.0000000000 0.3799375818 0.0000000000 0.0000000000 0.2911244742 0.0344039603 -0.6644682143 0.5792048146 0.3887960796 0.5254339915 0.0000000000 -0.8964333719 -0.3277591259 0.7263344463 -1.0159045665 
353280.0000000000 -1132914.6479512290 6092527.4561422868 1504633.5556451865 0.1424179284 11.1654816136 0.0000000000 0.9257256636 -0.0000000000 0.0000000000 0.4711799346 0.2726536499 -0.5406598485 0.1798221591 -0.1042087432 0.6352175338 0.0000000000 -0.9376257284 -0.4795067523 0.8731376634 -1.2487392897 
